run,rho,method,NMI_scores
60,1,sl2,0.07726548070118498
59,1,wt,0.03203560774987245
59,1,wt2,0
59,1,l,0.06626609957603491
59,1,l2,0.18598731865587861
59,1,fg,0.11471165856109897
59,1,fg2,0.18307764065294804
59,1,eb,0
59,1,eb2,0
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0
59,1,le2,0.2648558455410059
59,1,sl,0.11359695517760662
59,1,sl2,0.12857602296402948
58,1,wt,0.5558336279201201
58,1,wt2,0
58,1,l,0
58,1,l2,0.5273790089423628
58,1,fg,0.10480000002784395
58,1,fg2,0.5273790089423628
58,1,eb,0
58,1,eb2,0
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0
58,1,le2,0.4950290690595433
58,1,sl,0.17435075558613697
58,1,sl2,0.4772920928998699
57,1,wt,0.014243508214118105
57,1,wt2,0
57,1,l,0.009024089363571783
57,1,l2,0.09622475346064258
57,1,fg,0.0367260872804825
57,1,fg2,0.09976898645152073
57,1,eb,0
57,1,eb2,0.08485389427644448
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0
57,1,le2,NA
57,1,sl,0.031183788775052033
57,1,sl2,0.03783224701555025
56,1,wt,0.4160447577980483
56,1,wt2,0
56,1,l,0.040808593128768805
56,1,l2,0.28256482567530283
56,1,fg,0.040808593128768805
56,1,fg2,0.28256482567530283
56,1,eb,0
56,1,eb2,0.012099972716172712
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0.1099960189105715
56,1,le2,NA
56,1,sl,0.1140115874246834
56,1,sl2,0.14242077759910612
55,1,wt,0.3561093054723257
55,1,wt2,0
55,1,l,0.11383580696636608
55,1,l2,0.12978072860352885
55,1,fg,0.08123463656244018
55,1,fg2,0.17336080978338844
55,1,eb,0
55,1,eb2,0.12423872189610038
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.20312636324791658
55,1,sl,0.09289194323880216
55,1,sl2,0.09289194323880216
54,1,wt,0.34762743477815494
54,1,wt2,0
54,1,l,0.040786677823886855
54,1,l2,0.14451538868014316
54,1,fg,0.037693817576094316
54,1,fg2,0.1374292097818092
54,1,eb,0
54,1,eb2,0.018820576318493827
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,NA
54,1,sl,0.04495730587356571
54,1,sl2,0.048466967827795034
53,1,wt,0.410331594160384
53,1,wt2,-2.8267706464639115e-16
53,1,l,0.06553773291139871
53,1,l2,0.30892308730458934
53,1,fg,0.06553773291139871
53,1,fg2,0.3183475453456181
53,1,eb,-2.8267706464639115e-16
53,1,eb2,-2.8267706464639115e-16
53,1,im,-2.8267706464639115e-16
53,1,im2,-2.8267706464639115e-16
53,1,lp,-2.8267706464639115e-16
53,1,lp2,-2.8267706464639115e-16
53,1,le,-2.8267706464639115e-16
53,1,le2,-2.8267706464639115e-16
53,1,sl,0.06553773291139871
53,1,sl2,0.06553773291139871
52,1,wt,0.4111796175818971
52,1,wt2,0
52,1,l,0.14425546971370626
52,1,l2,0.23003168328079465
52,1,fg,0.14425546971370626
52,1,fg2,0.24443202936554526
52,1,eb,0
52,1,eb2,0.26984608490086154
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,NA
52,1,sl,0.14425546971370626
52,1,sl2,0.05967654747548856
51,1,wt,0.6562657890890309
51,1,wt2,0
51,1,l,0
51,1,l2,0.6173190124823502
51,1,fg,0.10753394504369387
51,1,fg2,0.6173190124823502
51,1,eb,0
51,1,eb2,0
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,NA
51,1,le2,0.6962021387801475
51,1,sl,0.2548700630077533
51,1,sl2,0.2548700630077533
50,1,wt,0.4106155897569265
50,1,wt2,0
50,1,l,0.03580381701527413
50,1,l2,0.28058907421279583
50,1,fg,0.0623892967731923
50,1,fg2,0.29702912745446947
50,1,eb,0
50,1,eb2,0
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,NA
50,1,sl,0.1480579389185013
50,1,sl2,0.1480579389185013
49,1,wt,0.6934264036172707
49,1,wt2,-1.7871464503020672e-16
49,1,l,-1.7871464503020672e-16
49,1,l2,0.6934264036172707
49,1,fg,0.3626383380677454
49,1,fg2,0.6934264036172707
49,1,eb,-1.7871464503020672e-16
49,1,eb2,0.6934264036172707
49,1,im,-1.7871464503020672e-16
49,1,im2,-1.7871464503020672e-16
49,1,lp,-1.7871464503020672e-16
49,1,lp2,-1.7871464503020672e-16
49,1,le,-1.7871464503020672e-16
49,1,le2,0.6480409554829325
49,1,sl,-1.7871464503020672e-16
49,1,sl2,-1.7871464503020672e-16
48,1,wt,0.38122688149262973
