run,rho,method,NMI_scores
77,1,l2,0.14672916069361605
77,1,fg,0.028305557728318557
77,1,fg2,0.15068082811090658
77,1,eb,0
77,1,eb2,0.34741537331065314
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0.34741537331065314
77,1,le,0.011373895258192228
77,1,le2,0.18186176347457136
77,1,sl,0.031627297543597006
77,1,sl2,0.03990960893149269
76,1,wt,0.012840887254495288
76,1,wt2,0
76,1,l,0.005273766980309662
76,1,l2,0.14810824190155938
76,1,fg,0.010034822363606461
76,1,fg2,0.13540689371949516
76,1,eb,0
76,1,eb2,0.33987760899859853
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0.34186477540360694
76,1,le,0.010295438060107283
76,1,le2,0.16988213063249044
76,1,sl,0.05290808342852284
76,1,sl2,0.009641653848186776
75,1,wt,0.02682768564504121
75,1,wt2,0
75,1,l,0.01077958206030005
75,1,l2,0.11680444383315672
75,1,fg,0.008781557612909769
75,1,fg2,0.1289950312305277
75,1,eb,0
75,1,eb2,0.34657024752952725
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0.34657024752952725
75,1,le,0.010955860727258078
75,1,le2,0.17836053589569179
75,1,sl,0.017491447126840944
75,1,sl2,0.01566005718225054
74,1,wt,0.0029152496385795017
74,1,wt2,0
74,1,l,0.008007801256345938
74,1,l2,0.1213256569394907
74,1,fg,0.0075445663161721865
74,1,fg2,0.12690249397910533
74,1,eb,0
74,1,eb2,0.34014534049523526
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0.3450804823501787
74,1,le,0.007353812889502717
74,1,le2,0.21323504128210588
74,1,sl,0.017024266110841246
74,1,sl2,0.009295261004767581
73,1,wt,0.012859497516476892
73,1,wt2,0
73,1,l,0.01407116291956608
73,1,l2,0.11409208695321146
73,1,fg,0.015257043771544194
73,1,fg2,0.11874176378940156
73,1,eb,0
73,1,eb2,0.3473801971019642
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0.3473801971019642
73,1,le,0.021588175007193927
73,1,le2,0.17186321559592585
73,1,sl,0.0036424473343740047
73,1,sl2,0.0038358097064986243
72,1,wt,0.02839803059097136
72,1,wt2,0
72,1,l,0.003092664157337167
72,1,l2,0.14748751396263984
72,1,fg,0.0103053612359101
72,1,fg2,0.11963239673251834
72,1,eb,0
72,1,eb2,0.3434300959776973
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0.3434300959776973
72,1,le,0.01951987126840067
72,1,le2,0.1423529057176125
72,1,sl,0.015647745766725125
72,1,sl2,0.017940193186195073
71,1,wt,0.012183155576969326
71,1,wt2,0
71,1,l,0.005292760334038592
71,1,l2,0.15488543728657728
71,1,fg,0.011458155295996147
71,1,fg2,0.15965157702007773
71,1,eb,0
71,1,eb2,0.3303045670176764
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0.33836850354915077
71,1,le,0.010231266166189475
71,1,le2,0.148321336608871
71,1,sl,0.003295281153338192
71,1,sl2,0.015054286143283427
70,1,wt,0.008203180707932118
70,1,wt2,0
70,1,l,0.007926594227804517
70,1,l2,0.12588572615052282
70,1,fg,0.010004633817426502
70,1,fg2,0.10900168642132488
70,1,eb,0
70,1,eb2,0.34289633745255405
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0.34289633745255405
70,1,le,0.013471627346432313
70,1,le2,0.18368575429561151
70,1,sl,0.00718208567317862
70,1,sl2,0.009825763004048667
69,1,wt,0.3489413620462814
69,1,wt2,0
69,1,l,0.010458373997968572
69,1,l2,0.1350330282065666
69,1,fg,0.015754112287672758
69,1,fg2,0.11417476963844303
69,1,eb,0
69,1,eb2,0.3469755626107238
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0.3489413620462814
69,1,le,0.02007711027083631
69,1,le2,0.12969084160345365
69,1,sl,0.03883418355941139
69,1,sl2,0.021483768718478232
68,1,wt,0.34630663457068084
68,1,wt2,0
68,1,l,0.02583353077264451
68,1,l2,0.13843211396157834
68,1,fg,0.003642560771327968
68,1,fg2,0.12394881288291787
68,1,eb,0
68,1,eb2,0.33375703145015956
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0.34630663457068084
68,1,le,0.009541594065519136
68,1,le2,0.18616655955232778
68,1,sl,0.00633554789985865
68,1,sl2,0.008985180420751405
67,1,wt,0.3470173493307643
67,1,wt2,0
67,1,l,0.018002755846518937
67,1,l2,0.16823308215894942
67,1,fg,0.008605761671979727
67,1,fg2,0.14307211353797172
67,1,eb,0
67,1,eb2,0.3470173493307643
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0.3470173493307643
67,1,le,0.004553698516497132
67,1,le2,0.1384095414334733
67,1,sl,0.010176112730332742
67,1,sl2,0.015425130648402672
66,1,wt,0.3490557028909397
66,1,wt2,0
66,1,l,0.011628131210671832
66,1,l2,0.11661688012229574
66,1,fg,0.010466845299282209
66,1,fg2,0.15390095063717138
66,1,eb,0
66,1,eb2,0.3490557028909397
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0.3490557028909397
66,1,le,0.009507637603326707
66,1,le2,0.1838919428745188
66,1,sl,0.0060014068140623374
66,1,sl2,0.015373048585792965
65,1,wt,0.010560335990396741
65,1,wt2,0
65,1,l,0.006541628766270027
65,1,l2,0.12950777628969334
65,1,fg,0.004844005582634636
65,1,fg2,0.1599668517592708
65,1,eb,0
65,1,eb2,0.3476275828391967
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0.3476275828391967
65,1,le,0.01280341765724005
65,1,le2,0.17346331122248376
65,1,sl,0.0037036737983783745
65,1,sl2,0.015377774415567641
64,1,wt,0.005377030524565267
64,1,wt2,0
64,1,l,0.02339979814128218
64,1,l2,0.1554929272015187
64,1,fg,0.025792697267956622
64,1,fg2,0.12239046988149153
64,1,eb,0
64,1,eb2,0.3464809943983063
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0.34844828263253236
64,1,le,0.006697543059412163
64,1,le2,0.17631009123170466
64,1,sl,0.010308769420370411
64,1,sl2,0.015288049092525355
63,1,wt,0.34616457556910774
63,1,wt2,0
63,1,l,0.007591514926713572
63,1,l2,0.16324842218748623
63,1,fg,0.012531421129816474
63,1,fg2,0.14996602653596885
63,1,eb,0
63,1,eb2,0.3441903919343839
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0.34616457556910774
63,1,le,0.0028869218207278856
63,1,le2,0.1782852100621137
63,1,sl,0.004280421210552535
63,1,sl2,0.010772997087040652
62,1,wt,0.007205696507623306
62,1,wt2,0
62,1,l,0.03017717926813253
62,1,l2,0.14855058793601358
62,1,fg,0.010212780838349138
62,1,fg2,0.1532485756935941
62,1,eb,0
62,1,eb2,0.33825195839971534
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0.34654334155922595
62,1,le,0.005693688327439559
62,1,le2,0.16999051567637036
62,1,sl,0.0166712277967221
62,1,sl2,0.007372428909756308
61,1,wt,0.001679218080099602
61,1,wt2,0
61,1,l,0.014007526803022382
61,1,l2,0.1769138959064153
61,1,fg,0.006238786308164127
61,1,fg2,0.162024354048366
61,1,eb,0
61,1,eb2,0.3489413620462814
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0.3489413620462814
61,1,le,0.00996015921765272
61,1,le2,0.17933106658197603
61,1,sl,0.014290227249741501
61,1,sl2,0.02608092785218422
60,1,wt,0.010153927153115597
60,1,wt2,0
60,1,l,0.0075148065748578425
60,1,l2,0.1452049624404097
60,1,fg,0.010074024656517598
60,1,fg2,0.1305410153252448
60,1,eb,0
60,1,eb2,0.342859173298921
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0.342859173298921
60,1,le,0.007176875388359682
60,1,le2,0.1867941554927032
60,1,sl,0.01071801330307374
60,1,sl2,0.010773327066135062
59,1,wt,0.0013775783601767872
59,1,wt2,0
59,1,l,0.05751801727911392
59,1,l2,0.19342715832840915
59,1,fg,0.013459805315612928
59,1,fg2,0.12353544882755896
59,1,eb,0
59,1,eb2,0.3371248537105788
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0.3418689310333802
59,1,le,0.006375467517477832
59,1,le2,0.14678669804155825
59,1,sl,0.031277647559762756
59,1,sl2,0.02687954140792893
58,1,wt,0.34259971596984784
58,1,wt2,0
58,1,l,0.004521134828792485
58,1,l2,0.1634601436339201
58,1,fg,0.02931797423811427
58,1,fg2,0.16166481456404252
58,1,eb,0
58,1,eb2,0.33786090644309563
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0.34259971596984784
58,1,le,0.016124196674169467
58,1,le2,0.1669209079125576
58,1,sl,0.023031419507996722
58,1,sl2,0.007949700392139372
57,1,wt,0.34873918217536437
57,1,wt2,0
57,1,l,0.014240108119890599
57,1,l2,0.15135980492120754
57,1,fg,0.010476345159158231
57,1,fg2,0.15040816789638486
57,1,eb,0
57,1,eb2,0.34873918217536437
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0.34873918217536437
57,1,le,0.02548185349450119
57,1,le2,0.17823312562626883
57,1,sl,0.025606394544575774
57,1,sl2,0.04056977173769683
56,1,wt,0.3448003747135679
56,1,wt2,0
56,1,l,0.013760738546795659
56,1,l2,0.16174066023322228
56,1,fg,0.011316748053928235
56,1,fg2,0.13685288599775966
56,1,eb,0
56,1,eb2,0.34310942786031556
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0.3448003747135679
56,1,le,0.009351951586523334
56,1,le2,0.13748452102611658
56,1,sl,0.0071612786401136375
56,1,sl2,0.02194454485946582
55,1,wt,0.008208960009960232
55,1,wt2,0
55,1,l,0.006174301478358263
55,1,l2,0.11761931978522927
55,1,fg,0.009530645033100629
55,1,fg2,0.12485334777390107
55,1,eb,0
55,1,eb2,0.34497868699281203
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0.34497868699281203
55,1,le,0.021900398208685588
55,1,le2,0.18290057896771234
55,1,sl,0.017395856629620766
55,1,sl2,0.011907792700492139
54,1,wt,0.3422394400374484
54,1,wt2,0
54,1,l,0.012398399059961443
54,1,l2,0.15974328067537408
54,1,fg,0.009157129320046498
54,1,fg2,0.16717338454387348
54,1,eb,0
54,1,eb2,0.3422394400374484
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0.3422394400374484
54,1,le,0.02768099559542538
54,1,le2,0.18190558121434472
54,1,sl,0.025090072142221514
54,1,sl2,0.004341501996771697
53,1,wt,0.022047221303702114
53,1,wt2,0
53,1,l,0.021280711154208088
53,1,l2,0.15138737080445352
53,1,fg,0.009079447464004258
53,1,fg2,0.14688398481500936
53,1,eb,0
53,1,eb2,0.34591001428241697
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0.3478790213380611
53,1,le,0.014834443131984804
53,1,le2,0.1874640731010535
53,1,sl,0.038522239045979186
53,1,sl2,0.038522239045979186
52,1,wt,0.028821751370314803
52,1,wt2,0
52,1,l,0.03470210708560286
52,1,l2,0.1772560638825051
52,1,fg,0.003797327787970833
52,1,fg2,0.1974969713368414
52,1,eb,0
52,1,eb2,0.3491643217957236
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0.3491643217957236
52,1,le,0.005038456977860811
52,1,le2,0.19494610408933158
52,1,sl,0.003985947493867008
52,1,sl2,0.0048160535021958325
51,1,wt,0.005650190739519165
51,1,wt2,0
51,1,l,0.010146106108021963
51,1,l2,0.1657742748233399
51,1,fg,0.002720972637853417
51,1,fg2,0.1316208449108192
51,1,eb,0
51,1,eb2,0.3381411144919278
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0.34310038963267464
51,1,le,0.002004290098626661
51,1,le2,0.18018610848389768
51,1,sl,0.009105122883065754
51,1,sl2,0.007742717710392544
50,1,wt,0.3448153210137223
50,1,wt2,0
50,1,l,0.009463188165105453
50,1,l2,0.1368838780121656
50,1,fg,0.01596881617538998
50,1,fg2,0.13420957827068564
50,1,eb,0
50,1,eb2,0.336482633789478
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0.3448153210137223
50,1,le,0.0017480378121623463
50,1,le2,0.1885841113915533
50,1,sl,0.02529585094299069
50,1,sl2,0.008635789119825451
49,1,wt,0.012199962482449369
49,1,wt2,0
49,1,l,0.018915507709710327
49,1,l2,0.12216204545063362
49,1,fg,0.003964421059733832
49,1,fg2,0.15680763722926902
49,1,eb,0
49,1,eb2,0.3445183841178442
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0.3464915803977124
49,1,le,0.005490783359695933
49,1,le2,0.15660415331738053
49,1,sl,0.008996291603253399
49,1,sl2,0.008676177850110964
48,1,wt,0.023488970626810397
48,1,wt2,0
48,1,l,0.02089572397948656
48,1,l2,0.17486249319033542
48,1,fg,0.0068759458536012995
48,1,fg2,0.1697997979622754
48,1,eb,0
48,1,eb2,0.34741537331065314
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0.34741537331065314
48,1,le,0.006418676968024802
48,1,le2,0.18536826428393968
48,1,sl,0.01634797582970101
48,1,sl2,0.01746703379374776
47,1,wt,0.013889148202686968
47,1,wt2,0
47,1,l,0.027641517533621752
47,1,l2,0.14101099515833118
47,1,fg,0.01318469409003655
47,1,fg2,0.1278752560701422
47,1,eb,0
47,1,eb2,0.3397066735850857
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0.341694354556962
47,1,le,0.01477462226159884
47,1,le2,0.15186437093186841
47,1,sl,0.02925407767047504
47,1,sl2,0.016983895308565578
46,1,wt,0.00530334205702394
46,1,wt2,0
46,1,l,0.040565105506543235
46,1,l2,0.16087633266825466
46,1,fg,0.012296426265068047
46,1,fg2,0.1517706666776834
46,1,eb,0
46,1,eb2,0.3347350296279641
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0.3433497361519629
46,1,le,0.012308781828595185
46,1,le2,0.15412043240535972
46,1,sl,0.011095169522619769
46,1,sl2,0.011095169522619769
45,1,wt,0.009687182611441856
45,1,wt2,0
45,1,l,0.013429252163688859
45,1,l2,0.15280043292565898
45,1,fg,0.008009797215594486
45,1,fg2,0.14288617435088546
45,1,eb,0
45,1,eb2,0.3453658126907606
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0.3453658126907606
45,1,le,0.012636399511486091
45,1,le2,0.17497608263732758
45,1,sl,0.007922399637867046
45,1,sl2,0.006480449634929765
44,1,wt,0.018262549982527687
44,1,wt2,0
44,1,l,0.01771269898432351
44,1,l2,0.16049503725442418
44,1,fg,0.013084217982882023
44,1,fg2,0.14805657792347202
44,1,eb,0
44,1,eb2,0.33775457864474057
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0.3424941491402812
44,1,le,0.029294052098275566
44,1,le2,0.17581649322168166
44,1,sl,0.00592797235061216
44,1,sl2,0.03392706139184221
43,1,wt,0.025554605292181513
43,1,wt2,0
43,1,l,0.015601822985837155
43,1,l2,0.17063681897401564
43,1,fg,0.0056105975718061625
43,1,fg2,0.14574636764574497
43,1,eb,0
43,1,eb2,0.3381672766303655
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0.3429038935211953
43,1,le,0.035016324080995545
43,1,le2,0.2015315596574837
43,1,sl,0.021818413230277636
43,1,sl2,0.03012033547700729
42,1,wt,0.038168891729232844
42,1,wt2,0
42,1,l,0.049388753643284794
42,1,l2,0.13737509964725592
42,1,fg,0.04042085105144895
42,1,fg2,0.17003150319301732
42,1,eb,0
42,1,eb2,0.3450086510122808
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0.3450086510122808
42,1,le,0.03610599401387504
42,1,le2,0.1786920587786476
42,1,sl,0.008295097113896577
42,1,sl2,0.012566462102842306
41,1,wt,0.00658209156951233
41,1,wt2,0
41,1,l,0.014088775475110732
41,1,l2,0.16278530012390285
41,1,fg,0.009831314560795484
41,1,fg2,0.13739040093924063
41,1,eb,0
41,1,eb2,0.3410062870643773
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0.3489413620462814
41,1,le,0.010139461220709663
41,1,le2,0.1754136407291054
41,1,sl,0.004077530286093951
41,1,sl2,0.004077530286093951
40,1,wt,0.008350917925605944
40,1,wt2,0
40,1,l,0.002428810996280969
40,1,l2,0.1387627608731432
40,1,fg,0.022959500454802714
40,1,fg2,0.12874921072304005
40,1,eb,0
40,1,eb2,0.33922202215463076
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0.3477583218489841
40,1,le,0.007056455342636382
40,1,le2,0.14958259674030855
40,1,sl,0.04012165656349389
40,1,sl2,0.028097640227052988
39,1,wt,0.006773526530234947
39,1,wt2,0
39,1,l,0.018122609097434867
39,1,l2,0.13534050076888973
39,1,fg,0.005557442477870815
39,1,fg2,0.15645553327710007
39,1,eb,0
39,1,eb2,0.3388527211248715
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0.34739547407778415
39,1,le,0.007309434449529024
39,1,le2,0.1684346224623058
39,1,sl,0.004127845274220705
39,1,sl2,0.0023415443629639524
38,1,wt,0.013491292610882938
38,1,wt2,0
38,1,l,0.014748915206388522
38,1,l2,0.15900927563862693
38,1,fg,0.012257052815106901
38,1,fg2,0.1560368152318447
38,1,eb,0
