run,rho,method,NMI_scores
39,0.4,le,0.7846017182961003
39,0.4,le2,0.755950349925389
39,0.4,sl,0.8275467181970958
39,0.4,sl2,0.6385396203594704
38,0.4,wt,1
38,0.4,wt2,1
38,0.4,l,1
38,0.4,l2,1
38,0.4,fg,1
38,0.4,fg2,1
38,0.4,eb,0.38489469589623765
38,0.4,eb2,0.38351580983096184
38,0.4,im,0
38,0.4,im2,0
38,0.4,lp,0
38,0.4,lp2,0
38,0.4,le,0.8476149231249053
38,0.4,le2,0.930467347295589
38,0.4,sl,1
38,0.4,sl2,0.9729402139210169
37,0.4,wt,1
37,0.4,wt2,1
37,0.4,l,1
37,0.4,l2,1
37,0.4,fg,1
37,0.4,fg2,1
37,0.4,eb,0
37,0.4,eb2,0.3314112586205361
37,0.4,im,0
37,0.4,im2,0
37,0.4,lp,1
37,0.4,lp2,1
37,0.4,le,0.8646526902556051
37,0.4,le2,0.842053578900057
37,0.4,sl,1
37,0.4,sl2,1
36,0.4,wt,1
36,0.4,wt2,1
36,0.4,l,1
36,0.4,l2,1
36,0.4,fg,1
36,0.4,fg2,1
36,0.4,eb,0.05869757889111859
36,0.4,eb2,0.3176328201287694
36,0.4,im,0
36,0.4,im2,0
36,0.4,lp,1
36,0.4,lp2,1
36,0.4,le,0.9465883380783655
36,0.4,le2,1
36,0.4,sl,1
36,0.4,sl2,1
35,0.4,wt,0.9732490332179554
35,0.4,wt2,0.9732490332179554
35,0.4,l,1
35,0.4,l2,1
35,0.4,fg,1
35,0.4,fg2,1
35,0.4,eb,0
35,0.4,eb2,0.35386560297745967
35,0.4,im,0
35,0.4,im2,0
35,0.4,lp,0
35,0.4,lp2,0
35,0.4,le,0.8281671119482652
35,0.4,le2,0.8668903954269295
35,0.4,sl,0.9759969973302886
35,0.4,sl2,1
34,0.4,wt,1
34,0.4,wt2,1
34,0.4,l,1
34,0.4,l2,1
34,0.4,fg,1
34,0.4,fg2,1
34,0.4,eb,0.36764867219700115
34,0.4,eb2,0.4397957063632737
34,0.4,im,0
