run,alpha,method,accuracies
696,0.4,im2,0.26
696,0.4,lp,0.84
696,0.4,lp2,0.44
696,0.4,sl,1
696,0.4,sl2,1
695,0.4,wt,1
695,0.4,wt2,1
695,0.4,l,1
695,0.4,l2,1
695,0.4,fg,0.98
695,0.4,fg2,1
695,0.4,eb,0.84
695,0.4,eb2,0.92
695,0.4,im,0.32
695,0.4,im2,0.32
695,0.4,lp,1
695,0.4,lp2,0.32
695,0.4,sl,1
695,0.4,sl2,1
694,0.4,wt,1
694,0.4,wt2,1
694,0.4,l,1
694,0.4,l2,1
694,0.4,fg,0.92
694,0.4,fg2,0.92
694,0.4,eb,0.94
694,0.4,eb2,0.94
694,0.4,im,0.28
694,0.4,im2,0.28
694,0.4,lp,0.28
694,0.4,lp2,0.28
694,0.4,sl,1
694,0.4,sl2,1
693,0.4,wt,1
693,0.4,wt2,1
693,0.4,l,1
693,0.4,l2,1
693,0.4,fg,1
693,0.4,fg2,1
693,0.4,eb,0.8
693,0.4,eb2,0.86
693,0.4,im,0.26
693,0.4,im2,0.26
693,0.4,lp,0.26
693,0.4,lp2,0.26
693,0.4,sl,1
693,0.4,sl2,1
692,0.4,wt,1
692,0.4,wt2,1
692,0.4,l,1
692,0.4,l2,1
692,0.4,fg,0.98
692,0.4,fg2,0.98
692,0.4,eb,0.7
692,0.4,eb2,0.7
692,0.4,im,0.26
692,0.4,im2,0.26
692,0.4,lp,0.82
692,0.4,lp2,0.26
692,0.4,sl,1
692,0.4,sl2,1
691,0.4,wt,1
691,0.4,wt2,1
691,0.4,l,1
691,0.4,l2,1
691,0.4,fg,1
691,0.4,fg2,1
691,0.4,eb,0.38
691,0.4,eb2,1
691,0.4,im,0.28
691,0.4,im2,0.28
691,0.4,lp,0.88
691,0.4,lp2,0.28
691,0.4,sl,1
691,0.4,sl2,1
690,0.4,wt,1
690,0.4,wt2,1
690,0.4,l,1
690,0.4,l2,1
690,0.4,fg,0.98
690,0.4,fg2,1
690,0.4,eb,0.9
690,0.4,eb2,0.9
690,0.4,im,0.26
690,0.4,im2,0.26
690,0.4,lp,0.26
690,0.4,lp2,0.26
690,0.4,sl,1
690,0.4,sl2,0.98
689,0.4,wt,1
689,0.4,wt2,1
689,0.4,l,1
689,0.4,l2,1
689,0.4,fg,1
689,0.4,fg2,1
689,0.4,eb,0.76
689,0.4,eb2,0.94
689,0.4,im,0.34
689,0.4,im2,0.34
689,0.4,lp,0.34
689,0.4,lp2,0.34
689,0.4,sl,1
689,0.4,sl2,1
688,0.4,wt,1
688,0.4,wt2,1
688,0.4,l,1
688,0.4,l2,1
688,0.4,fg,1
688,0.4,fg2,1
688,0.4,eb,0.3
688,0.4,eb2,0.72
688,0.4,im,0.22
688,0.4,im2,0.22
688,0.4,lp,0.22
688,0.4,lp2,0.22
688,0.4,sl,1
688,0.4,sl2,1
687,0.4,wt,1
687,0.4,wt2,1
687,0.4,l,1
687,0.4,l2,1
687,0.4,fg,0.98
687,0.4,fg2,0.98
687,0.4,eb,0.94
687,0.4,eb2,0.94
687,0.4,im,0.3
687,0.4,im2,0.3
687,0.4,lp,1
687,0.4,lp2,0.3
687,0.4,sl,1
687,0.4,sl2,1
686,0.4,wt,1
686,0.4,wt2,1
686,0.4,l,1
686,0.4,l2,1
686,0.4,fg,0.96
686,0.4,fg2,0.98
686,0.4,eb,0.8
686,0.4,eb2,0.8
686,0.4,im,0.32
686,0.4,im2,0.32
686,0.4,lp,0.32
686,0.4,lp2,0.32
686,0.4,sl,1
686,0.4,sl2,1
685,0.4,wt,1
685,0.4,wt2,1
685,0.4,l,1
685,0.4,l2,1
685,0.4,fg,1
685,0.4,fg2,1
685,0.4,eb,0.24
685,0.4,eb2,0.76
685,0.4,im,0.24
685,0.4,im2,0.24
685,0.4,lp,0.84
685,0.4,lp2,0.9
685,0.4,sl,1
685,0.4,sl2,1
684,0.4,wt,1
684,0.4,wt2,1
684,0.4,l,1
684,0.4,l2,1
684,0.4,fg,1
684,0.4,fg2,1
684,0.4,eb,0.26
684,0.4,eb2,1
684,0.4,im,0.26
684,0.4,im2,0.26
684,0.4,lp,1
684,0.4,lp2,0.84
684,0.4,sl,1
684,0.4,sl2,1
683,0.4,wt,1
683,0.4,wt2,1
683,0.4,l,1
683,0.4,l2,1
683,0.4,fg,1
683,0.4,fg2,1
683,0.4,eb,0.82
683,0.4,eb2,0.82
683,0.4,im,0.28
683,0.4,im2,0.28
683,0.4,lp,0.28
683,0.4,lp2,0.28
683,0.4,sl,1
683,0.4,sl2,1
682,0.4,wt,1
682,0.4,wt2,1
682,0.4,l,1
682,0.4,l2,1
682,0.4,fg,1
682,0.4,fg2,1
682,0.4,eb,0.6
682,0.4,eb2,0.72
682,0.4,im,0.28
682,0.4,im2,0.28
682,0.4,lp,0.28
682,0.4,lp2,0.28
682,0.4,sl,1
682,0.4,sl2,1
681,0.4,wt,1
681,0.4,wt2,1
681,0.4,l,1
681,0.4,l2,1
681,0.4,fg,1
681,0.4,fg2,1
681,0.4,eb,0.22
681,0.4,eb2,0.78
681,0.4,im,0.22
681,0.4,im2,0.22
681,0.4,lp,0.78
681,0.4,lp2,0.56
681,0.4,sl,1
681,0.4,sl2,1
680,0.4,wt,0.98
680,0.4,wt2,0.78
680,0.4,l,0.98
680,0.4,l2,0.98
680,0.4,fg,0.8
680,0.4,fg2,0.8
680,0.4,eb,0.8
680,0.4,eb2,0.92
680,0.4,im,0.32
680,0.4,im2,0.32
680,0.4,lp,0.86
680,0.4,lp2,0.68
680,0.4,sl,0.98
680,0.4,sl2,1
679,0.4,wt,1
679,0.4,wt2,1
679,0.4,l,1
679,0.4,l2,1
679,0.4,fg,0.84
679,0.4,fg2,0.96
679,0.4,eb,0.86
679,0.4,eb2,0.86
679,0.4,im,0.32
679,0.4,im2,0.32
679,0.4,lp,0.66
679,0.4,lp2,0.32
679,0.4,sl,1
679,0.4,sl2,1
678,0.4,wt,1
678,0.4,wt2,1
678,0.4,l,1
678,0.4,l2,1
678,0.4,fg,1
678,0.4,fg2,1
678,0.4,eb,0.82
678,0.4,eb2,0.82
678,0.4,im,0.28
678,0.4,im2,0.28
678,0.4,lp,0.28
678,0.4,lp2,0.28
678,0.4,sl,1
678,0.4,sl2,1
677,0.4,wt,1
677,0.4,wt2,1
677,0.4,l,1
677,0.4,l2,1
677,0.4,fg,0.98
677,0.4,fg2,0.98
677,0.4,eb,0.62
677,0.4,eb2,0.66
677,0.4,im,0.26
677,0.4,im2,0.26
677,0.4,lp,0.66
677,0.4,lp2,0.26
677,0.4,sl,1
677,0.4,sl2,1
676,0.4,wt,1
676,0.4,wt2,1
676,0.4,l,1
676,0.4,l2,1
676,0.4,fg,1
676,0.4,fg2,1
676,0.4,eb,0.74
676,0.4,eb2,0.74
676,0.4,im,0.3
676,0.4,im2,0.3
676,0.4,lp,1
676,0.4,lp2,0.8
676,0.4,sl,1
676,0.4,sl2,1
675,0.4,wt,1
675,0.4,wt2,1
675,0.4,l,1
675,0.4,l2,1
675,0.4,fg,1
675,0.4,fg2,1
675,0.4,eb,0.48
675,0.4,eb2,0.82
675,0.4,im,0.24
675,0.4,im2,0.24
675,0.4,lp,0.24
675,0.4,lp2,0.24
675,0.4,sl,1
675,0.4,sl2,1
674,0.4,wt,1
674,0.4,wt2,1
674,0.4,l,1
674,0.4,l2,1
674,0.4,fg,0.82
674,0.4,fg2,0.84
674,0.4,eb,0.98
674,0.4,eb2,0.98
674,0.4,im,0.42
674,0.4,im2,0.42
674,0.4,lp,0.42
674,0.4,lp2,0.42
674,0.4,sl,1
674,0.4,sl2,1
673,0.4,wt,1
673,0.4,wt2,1
673,0.4,l,1
673,0.4,l2,1
673,0.4,fg,1
673,0.4,fg2,1
673,0.4,eb,0.76
673,0.4,eb2,0.76
673,0.4,im,0.26
673,0.4,im2,0.26
673,0.4,lp,1
673,0.4,lp2,0.76
673,0.4,sl,1
673,0.4,sl2,1
672,0.4,wt,1
672,0.4,wt2,1
672,0.4,l,1
672,0.4,l2,1
672,0.4,fg,1
672,0.4,fg2,1
672,0.4,eb,0.34
672,0.4,eb2,0.9
672,0.4,im,0.3
672,0.4,im2,0.3
672,0.4,lp,0.3
672,0.4,lp2,0.3
672,0.4,sl,1
672,0.4,sl2,1
671,0.4,wt,1
671,0.4,wt2,0.98
671,0.4,l,0.98
671,0.4,l2,0.98
671,0.4,fg,0.82
671,0.4,fg2,0.94
671,0.4,eb,0.98
671,0.4,eb2,0.98
671,0.4,im,0.32
671,0.4,im2,0.32
671,0.4,lp,1
671,0.4,lp2,0.32
671,0.4,sl,1
671,0.4,sl2,0.98
670,0.4,wt,1
670,0.4,wt2,1
670,0.4,l,1
670,0.4,l2,1
670,0.4,fg,0.98
670,0.4,fg2,1
670,0.4,eb,0.36
670,0.4,eb2,0.88
670,0.4,im,0.26
670,0.4,im2,0.26
670,0.4,lp,0.26
670,0.4,lp2,0.8
670,0.4,sl,1
670,0.4,sl2,1
669,0.4,wt,1
669,0.4,wt2,1
669,0.4,l,1
669,0.4,l2,1
669,0.4,fg,0.98
669,0.4,fg2,1
669,0.4,eb,0.34
669,0.4,eb2,0.86
669,0.4,im,0.26
669,0.4,im2,0.26
669,0.4,lp,0.26
669,0.4,lp2,0.58
669,0.4,sl,1
669,0.4,sl2,1
668,0.4,wt,1
668,0.4,wt2,1
668,0.4,l,1
668,0.4,l2,1
668,0.4,fg,1
668,0.4,fg2,1
668,0.4,eb,0.58
668,0.4,eb2,0.82
668,0.4,im,0.24
668,0.4,im2,0.24
668,0.4,lp,1
668,0.4,lp2,0.24
668,0.4,sl,1
668,0.4,sl2,1
667,0.4,wt,0.98
667,0.4,wt2,1
667,0.4,l,1
667,0.4,l2,1
667,0.4,fg,1
667,0.4,fg2,1
667,0.4,eb,0.26
667,0.4,eb2,0.72
667,0.4,im,0.26
667,0.4,im2,0.26
667,0.4,lp,0.26
667,0.4,lp2,0.26
667,0.4,sl,1
667,0.4,sl2,1
666,0.4,wt,1
666,0.4,wt2,1
666,0.4,l,1
666,0.4,l2,1
666,0.4,fg,1
666,0.4,fg2,1
666,0.4,eb,0.82
666,0.4,eb2,0.86
666,0.4,im,0.3
666,0.4,im2,0.3
666,0.4,lp,0.8
666,0.4,lp2,0.3
666,0.4,sl,1
666,0.4,sl2,1
665,0.4,wt,1
665,0.4,wt2,1
665,0.4,l,1
665,0.4,l2,1
665,0.4,fg,1
665,0.4,fg2,1
665,0.4,eb,0.66
665,0.4,eb2,0.84
665,0.4,im,0.24
665,0.4,im2,0.24
665,0.4,lp,0.24
665,0.4,lp2,0.24
665,0.4,sl,1
665,0.4,sl2,1
664,0.4,wt,1
664,0.4,wt2,1
664,0.4,l,1
664,0.4,l2,1
664,0.4,fg,0.8
664,0.4,fg2,0.98
664,0.4,eb,0.3
664,0.4,eb2,1
664,0.4,im,0.24
664,0.4,im2,0.24
664,0.4,lp,0.82
664,0.4,lp2,0.8
664,0.4,sl,1
664,0.4,sl2,1
663,0.4,wt,1
663,0.4,wt2,1
663,0.4,l,1
663,0.4,l2,1
663,0.4,fg,0.88
663,0.4,fg2,1
663,0.4,eb,0.86
663,0.4,eb2,0.86
663,0.4,im,0.34
663,0.4,im2,0.34
663,0.4,lp,0.34
663,0.4,lp2,0.34
663,0.4,sl,1
663,0.4,sl2,1
662,0.4,wt,0.98
662,0.4,wt2,0.98
662,0.4,l,1
662,0.4,l2,1
662,0.4,fg,0.78
662,0.4,fg2,0.8
662,0.4,eb,0.74
662,0.4,eb2,0.96
662,0.4,im,0.32
662,0.4,im2,0.32
662,0.4,lp,0.32
662,0.4,lp2,0.32
662,0.4,sl,0.98
662,0.4,sl2,1
661,0.4,wt,1
661,0.4,wt2,1
661,0.4,l,1
661,0.4,l2,1
661,0.4,fg,1
661,0.4,fg2,1
661,0.4,eb,0.3
661,0.4,eb2,0.74
661,0.4,im,0.26
661,0.4,im2,0.26
661,0.4,lp,1
661,0.4,lp2,0.62
661,0.4,sl,1
661,0.4,sl2,1
660,0.4,wt,1
660,0.4,wt2,1
660,0.4,l,1
660,0.4,l2,1
660,0.4,fg,1
660,0.4,fg2,1
660,0.4,eb,0.62
660,0.4,eb2,0.8
660,0.4,im,0.28
660,0.4,im2,0.28
660,0.4,lp,0.28
660,0.4,lp2,0.28
660,0.4,sl,0.98
660,0.4,sl2,1
659,0.4,wt,1
659,0.4,wt2,1
659,0.4,l,1
659,0.4,l2,1
659,0.4,fg,1
659,0.4,fg2,1
659,0.4,eb,0.54
659,0.4,eb2,1
659,0.4,im,0.26
659,0.4,im2,0.26
659,0.4,lp,0.82
659,0.4,lp2,0.26
659,0.4,sl,1
659,0.4,sl2,1
658,0.4,wt,0.98
658,0.4,wt2,0.98
658,0.4,l,1
658,0.4,l2,1
658,0.4,fg,0.86
658,0.4,fg2,0.92
658,0.4,eb,0.64
658,0.4,eb2,0.86
658,0.4,im,0.3
658,0.4,im2,0.3
658,0.4,lp,0.3
658,0.4,lp2,0.3
658,0.4,sl,1
658,0.4,sl2,1
657,0.4,wt,1
657,0.4,wt2,1
657,0.4,l,1
657,0.4,l2,1
657,0.4,fg,1
657,0.4,fg2,1
657,0.4,eb,0.82
657,0.4,eb2,0.82
657,0.4,im,0.24
657,0.4,im2,0.24
657,0.4,lp,0.24
657,0.4,lp2,0.24
657,0.4,sl,1
657,0.4,sl2,1
656,0.4,wt,1
656,0.4,wt2,1
656,0.4,l,1
656,0.4,l2,1
656,0.4,fg,1
656,0.4,fg2,1
656,0.4,eb,0.6
656,0.4,eb2,0.92
656,0.4,im,0.24
656,0.4,im2,0.24
656,0.4,lp,0.76
656,0.4,lp2,0.24
656,0.4,sl,1
656,0.4,sl2,1
655,0.4,wt,1
655,0.4,wt2,1
655,0.4,l,1
655,0.4,l2,1
655,0.4,fg,0.98
655,0.4,fg2,1
655,0.4,eb,0.56
655,0.4,eb2,0.56
655,0.4,im,0.28
655,0.4,im2,0.28
655,0.4,lp,0.28
655,0.4,lp2,0.28
655,0.4,sl,1
655,0.4,sl2,1
654,0.4,wt,0.98
654,0.4,wt2,1
654,0.4,l,1
654,0.4,l2,1
654,0.4,fg,0.88
654,0.4,fg2,1
654,0.4,eb,0.68
654,0.4,eb2,0.74
654,0.4,im,0.3
654,0.4,im2,0.3
654,0.4,lp,0.74
654,0.4,lp2,0.3
654,0.4,sl,1
654,0.4,sl2,1
653,0.4,wt,1
653,0.4,wt2,1
653,0.4,l,1
653,0.4,l2,1
653,0.4,fg,1
653,0.4,fg2,1
653,0.4,eb,0.3
653,0.4,eb2,0.68
653,0.4,im,0.3
653,0.4,im2,0.3
653,0.4,lp,0.84
653,0.4,lp2,0.3
653,0.4,sl,1
653,0.4,sl2,1
652,0.4,wt,1
652,0.4,wt2,1
652,0.4,l,1
652,0.4,l2,1
652,0.4,fg,1
652,0.4,fg2,1
652,0.4,eb,0.72
652,0.4,eb2,0.74
652,0.4,im,0.26
652,0.4,im2,0.26
652,0.4,lp,0.26
652,0.4,lp2,0.26
652,0.4,sl,1
652,0.4,sl2,1
651,0.4,wt,1
651,0.4,wt2,1
651,0.4,l,1
651,0.4,l2,1
651,0.4,fg,1
651,0.4,fg2,1
651,0.4,eb,0.96
651,0.4,eb2,0.96
651,0.4,im,0.32
651,0.4,im2,0.32
651,0.4,lp,0.32
651,0.4,lp2,0.8
651,0.4,sl,1
651,0.4,sl2,1
650,0.4,wt,1
650,0.4,wt2,1
650,0.4,l,1
650,0.4,l2,1
650,0.4,fg,0.98
650,0.4,fg2,1
650,0.4,eb,0.68
650,0.4,eb2,0.68
650,0.4,im,0.34
650,0.4,im2,0.34
650,0.4,lp,0.34
650,0.4,lp2,0.34
650,0.4,sl,1
650,0.4,sl2,1
649,0.4,wt,1
649,0.4,wt2,1
649,0.4,l,1
649,0.4,l2,1
649,0.4,fg,1
649,0.4,fg2,1
649,0.4,eb,0.6
649,0.4,eb2,0.66
649,0.4,im,0.24
649,0.4,im2,0.24
649,0.4,lp,1
649,0.4,lp2,0.24
649,0.4,sl,1
649,0.4,sl2,1
648,0.4,wt,1
648,0.4,wt2,1
648,0.4,l,0.98
648,0.4,l2,0.98
648,0.4,fg,0.98
648,0.4,fg2,0.98
648,0.4,eb,0.68
648,0.4,eb2,0.68
648,0.4,im,0.28
648,0.4,im2,0.28
648,0.4,lp,0.28
648,0.4,lp2,0.28
648,0.4,sl,0.98
648,0.4,sl2,0.98
647,0.4,wt,1
647,0.4,wt2,1
647,0.4,l,1
647,0.4,l2,1
647,0.4,fg,0.98
647,0.4,fg2,1
647,0.4,eb,0.52
647,0.4,eb2,1
647,0.4,im,0.3
647,0.4,im2,0.3
647,0.4,lp,0.3
647,0.4,lp2,1
647,0.4,sl,1
647,0.4,sl2,1
646,0.4,wt,1
646,0.4,wt2,1
646,0.4,l,1
646,0.4,l2,1
646,0.4,fg,1
646,0.4,fg2,1
646,0.4,eb,0.46
646,0.4,eb2,0.8
646,0.4,im,0.28
646,0.4,im2,0.28
646,0.4,lp,0.28
646,0.4,lp2,0.62
646,0.4,sl,1
646,0.4,sl2,1
645,0.4,wt,1
645,0.4,wt2,1
645,0.4,l,1
645,0.4,l2,1
645,0.4,fg,1
645,0.4,fg2,1
645,0.4,eb,0.6
645,0.4,eb2,0.98
645,0.4,im,0.26
645,0.4,im2,0.26
645,0.4,lp,0.26
645,0.4,lp2,0.26
645,0.4,sl,1
645,0.4,sl2,1
644,0.4,wt,0.86
644,0.4,wt2,0.86
644,0.4,l,1
644,0.4,l2,1
644,0.4,fg,0.98
644,0.4,fg2,0.98
644,0.4,eb,0.72
644,0.4,eb2,0.84
644,0.4,im,0.38
644,0.4,im2,0.38
644,0.4,lp,0.38
644,0.4,lp2,0.58
644,0.4,sl,1
644,0.4,sl2,1
643,0.4,wt,1
643,0.4,wt2,1
643,0.4,l,1
643,0.4,l2,1
643,0.4,fg,0.68
643,0.4,fg2,0.86
643,0.4,eb,0.6
643,0.4,eb2,0.98
643,0.4,im,0.42
643,0.4,im2,0.42
643,0.4,lp,0.42
643,0.4,lp2,0.86
643,0.4,sl,0.98
643,0.4,sl2,1
642,0.4,wt,0.84
642,0.4,wt2,0.84
642,0.4,l,1
642,0.4,l2,1
642,0.4,fg,0.84
642,0.4,fg2,1
642,0.4,eb,0.7
642,0.4,eb2,0.7
642,0.4,im,0.26
642,0.4,im2,0.26
642,0.4,lp,0.26
642,0.4,lp2,0.26
642,0.4,sl,1
642,0.4,sl2,1
641,0.4,wt,1
641,0.4,wt2,1
641,0.4,l,1
641,0.4,l2,1
641,0.4,fg,1
641,0.4,fg2,1
641,0.4,eb,0.54
641,0.4,eb2,0.74
641,0.4,im,0.26
641,0.4,im2,0.26
641,0.4,lp,0.26
641,0.4,lp2,0.26
641,0.4,sl,1
641,0.4,sl2,1
640,0.4,wt,1
640,0.4,wt2,1
640,0.4,l,1
640,0.4,l2,1
640,0.4,fg,1
640,0.4,fg2,1
640,0.4,eb,0.24
640,0.4,eb2,0.98
640,0.4,im,0.24
640,0.4,im2,0.24
640,0.4,lp,0.24
640,0.4,lp2,0.24
640,0.4,sl,1
640,0.4,sl2,1
639,0.4,wt,1
639,0.4,wt2,1
639,0.4,l,1
639,0.4,l2,1
639,0.4,fg,1
639,0.4,fg2,1
639,0.4,eb,0.78
639,0.4,eb2,0.78
639,0.4,im,0.32
639,0.4,im2,0.32
639,0.4,lp,0.32
639,0.4,lp2,0.66
639,0.4,sl,1
639,0.4,sl2,1
638,0.4,wt,0.96
638,0.4,wt2,0.82
638,0.4,l,0.96
638,0.4,l2,0.96
638,0.4,fg,0.72
638,0.4,fg2,0.72
638,0.4,eb,0.5
638,0.4,eb2,0.84
638,0.4,im,0.28
638,0.4,im2,0.28
638,0.4,lp,0.28
638,0.4,lp2,0.28
638,0.4,sl,0.96
638,0.4,sl2,0.98
637,0.4,wt,1
637,0.4,wt2,1
637,0.4,l,1
637,0.4,l2,1
637,0.4,fg,1
637,0.4,fg2,1
637,0.4,eb,0.78
637,0.4,eb2,0.88
637,0.4,im,0.28
637,0.4,im2,0.28
637,0.4,lp,1
637,0.4,lp2,0.54
637,0.4,sl,1
637,0.4,sl2,1
636,0.4,wt,1
636,0.4,wt2,1
636,0.4,l,1
636,0.4,l2,1
636,0.4,fg,0.98
636,0.4,fg2,1
636,0.4,eb,0.8
636,0.4,eb2,0.8
636,0.4,im,0.28
636,0.4,im2,0.28
636,0.4,lp,0.28
636,0.4,lp2,0.28
636,0.4,sl,1
636,0.4,sl2,1
635,0.4,wt,1
635,0.4,wt2,0.76
635,0.4,l,0.84
635,0.4,l2,0.92
635,0.4,fg,0.82
635,0.4,fg2,0.82
635,0.4,eb,0.48
635,0.4,eb2,0.68
635,0.4,im,0.26
635,0.4,im2,0.26
635,0.4,lp,0.26
635,0.4,lp2,0.26
635,0.4,sl,0.82
635,0.4,sl2,0.82
634,0.4,wt,1
634,0.4,wt2,1
634,0.4,l,1
634,0.4,l2,1
634,0.4,fg,1
634,0.4,fg2,1
634,0.4,eb,0.54
634,0.4,eb2,0.6
634,0.4,im,0.24
634,0.4,im2,0.24
634,0.4,lp,0.24
634,0.4,lp2,0.24
634,0.4,sl,1
634,0.4,sl2,1
633,0.4,wt,1
633,0.4,wt2,1
633,0.4,l,1
633,0.4,l2,1
633,0.4,fg,1
633,0.4,fg2,1
633,0.4,eb,0.78
633,0.4,eb2,0.78
633,0.4,im,0.34
633,0.4,im2,0.34
633,0.4,lp,1
633,0.4,lp2,0.8
633,0.4,sl,1
633,0.4,sl2,1
632,0.4,wt,1
632,0.4,wt2,1
632,0.4,l,1
632,0.4,l2,1
632,0.4,fg,0.98
632,0.4,fg2,1
632,0.4,eb,0.92
632,0.4,eb2,0.92
632,0.4,im,0.3
632,0.4,im2,0.3
632,0.4,lp,0.3
632,0.4,lp2,0.3
632,0.4,sl,1
632,0.4,sl2,1
631,0.4,wt,1
631,0.4,wt2,1
631,0.4,l,1
631,0.4,l2,1
631,0.4,fg,0.84
631,0.4,fg2,0.96
631,0.4,eb,0.76
631,0.4,eb2,0.76
631,0.4,im,0.3
631,0.4,im2,0.3
631,0.4,lp,0.54
631,0.4,lp2,0.84
631,0.4,sl,1
631,0.4,sl2,1
630,0.4,wt,1
630,0.4,wt2,1
630,0.4,l,1
630,0.4,l2,1
630,0.4,fg,1
630,0.4,fg2,1
630,0.4,eb,1
630,0.4,eb2,1
630,0.4,im,0.28
630,0.4,im2,0.28
630,0.4,lp,0.28
630,0.4,lp2,0.28
630,0.4,sl,1
630,0.4,sl2,1
629,0.4,wt,1
629,0.4,wt2,1
629,0.4,l,1
629,0.4,l2,1
629,0.4,fg,1
629,0.4,fg2,1
629,0.4,eb,0.68
629,0.4,eb2,0.82
629,0.4,im,0.22
629,0.4,im2,0.22
629,0.4,lp,1
629,0.4,lp2,0.22
629,0.4,sl,1
629,0.4,sl2,1
628,0.4,wt,1
628,0.4,wt2,1
628,0.4,l,1
628,0.4,l2,1
628,0.4,fg,1
628,0.4,fg2,1
628,0.4,eb,0.8
628,0.4,eb2,0.8
628,0.4,im,0.26
628,0.4,im2,0.26
628,0.4,lp,0.8
628,0.4,lp2,0.26
628,0.4,sl,1
628,0.4,sl2,1
627,0.4,wt,1
627,0.4,wt2,1
627,0.4,l,1
627,0.4,l2,1
627,0.4,fg,1
627,0.4,fg2,1
627,0.4,eb,0.52
627,0.4,eb2,0.7
627,0.4,im,0.24
627,0.4,im2,0.24
627,0.4,lp,1
627,0.4,lp2,0.6
627,0.4,sl,1
627,0.4,sl2,1
626,0.4,wt,0.98
626,0.4,wt2,0.98
626,0.4,l,1
626,0.4,l2,1
626,0.4,fg,0.98
626,0.4,fg2,0.98
626,0.4,eb,0.3
626,0.4,eb2,0.76
626,0.4,im,0.3
626,0.4,im2,0.3
626,0.4,lp,0.3
626,0.4,lp2,0.3
626,0.4,sl,1
626,0.4,sl2,1
625,0.4,wt,1
625,0.4,wt2,1
625,0.4,l,1
625,0.4,l2,1
625,0.4,fg,1
625,0.4,fg2,1
625,0.4,eb,0.48
625,0.4,eb2,0.92
625,0.4,im,0.24
625,0.4,im2,0.24
625,0.4,lp,0.24
625,0.4,lp2,0.78
625,0.4,sl,1
625,0.4,sl2,1
624,0.4,wt,1
624,0.4,wt2,1
624,0.4,l,1
624,0.4,l2,1
624,0.4,fg,1
624,0.4,fg2,1
624,0.4,eb,0.98
624,0.4,eb2,0.98
624,0.4,im,0.26
624,0.4,im2,0.26
624,0.4,lp,0.26
624,0.4,lp2,0.26
624,0.4,sl,1
624,0.4,sl2,1
623,0.4,wt,0.98
623,0.4,wt2,0.98
623,0.4,l,0.98
623,0.4,l2,0.98
623,0.4,fg,0.8
623,0.4,fg2,0.96
623,0.4,eb,0.74
623,0.4,eb2,0.74
623,0.4,im,0.28
623,0.4,im2,0.28
623,0.4,lp,0.82
623,0.4,lp2,0.28
623,0.4,sl,0.98
623,0.4,sl2,0.98
622,0.4,wt,1
622,0.4,wt2,1
622,0.4,l,1
622,0.4,l2,1
622,0.4,fg,1
622,0.4,fg2,1
622,0.4,eb,0.92
622,0.4,eb2,0.92
622,0.4,im,0.3
622,0.4,im2,0.3
622,0.4,lp,0.86
622,0.4,lp2,0.3
622,0.4,sl,1
622,0.4,sl2,1
621,0.4,wt,1
621,0.4,wt2,1
621,0.4,l,1
621,0.4,l2,1
621,0.4,fg,1
621,0.4,fg2,1
621,0.4,eb,0.82
621,0.4,eb2,0.86
621,0.4,im,0.28
621,0.4,im2,0.28
621,0.4,lp,0.28
621,0.4,lp2,0.78
621,0.4,sl,0.98
621,0.4,sl2,1
620,0.4,wt,1
620,0.4,wt2,1
620,0.4,l,1
620,0.4,l2,1
620,0.4,fg,0.96
620,0.4,fg2,0.98
620,0.4,eb,0.68
620,0.4,eb2,0.96
620,0.4,im,0.3
620,0.4,im2,0.3
620,0.4,lp,1
620,0.4,lp2,0.58
620,0.4,sl,1
620,0.4,sl2,1
619,0.4,wt,1
619,0.4,wt2,1
619,0.4,l,1
619,0.4,l2,1
619,0.4,fg,1
619,0.4,fg2,1
619,0.4,eb,0.64
619,0.4,eb2,0.96
619,0.4,im,0.36
619,0.4,im2,0.36
619,0.4,lp,0.36
619,0.4,lp2,0.36
619,0.4,sl,0.98
619,0.4,sl2,1
618,0.4,wt,1
618,0.4,wt2,1
618,0.4,l,1
618,0.4,l2,1
618,0.4,fg,1
618,0.4,fg2,1
618,0.4,eb,0.58
618,0.4,eb2,0.78
618,0.4,im,0.24
618,0.4,im2,0.24
618,0.4,lp,1
618,0.4,lp2,0.58
618,0.4,sl,1
618,0.4,sl2,1
617,0.4,wt,1
617,0.4,wt2,1
617,0.4,l,1
617,0.4,l2,1
617,0.4,fg,1
617,0.4,fg2,1
617,0.4,eb,0.8
617,0.4,eb2,0.82
617,0.4,im,0.24
617,0.4,im2,0.24
617,0.4,lp,0.24
617,0.4,lp2,1
617,0.4,sl,1
617,0.4,sl2,1
616,0.4,wt,1
616,0.4,wt2,1
616,0.4,l,1
616,0.4,l2,1
616,0.4,fg,1
616,0.4,fg2,1
616,0.4,eb,1
616,0.4,eb2,1
616,0.4,im,0.26
616,0.4,im2,0.26
616,0.4,lp,0.26
616,0.4,lp2,0.26
616,0.4,sl,1
616,0.4,sl2,1
615,0.4,wt,1
615,0.4,wt2,1
615,0.4,l,1
615,0.4,l2,1
615,0.4,fg,1
615,0.4,fg2,1
615,0.4,eb,0.38
615,0.4,eb2,0.88
615,0.4,im,0.24
615,0.4,im2,0.24
615,0.4,lp,0.24
615,0.4,lp2,0.24
615,0.4,sl,1
615,0.4,sl2,1
614,0.4,wt,1
614,0.4,wt2,1
614,0.4,l,1
614,0.4,l2,1
614,0.4,fg,1
614,0.4,fg2,1
614,0.4,eb,0.66
