run,rho,method,NMI_scores
76,1,eb,0
76,1,eb2,0.34465145441144207
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0
76,1,le,0.0075941646641408235
76,1,le2,0.1759520238524689
76,1,sl,0.008512925278633196
76,1,sl2,0.010318748169178469
75,1,wt,0.3490557028909397
75,1,wt2,0
75,1,l,0.012981106733618596
75,1,l2,0.16247064321492516
75,1,fg,0.034684021937717774
75,1,fg2,0.15539209802406995
75,1,eb,0
75,1,eb2,0.3307694219256946
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0.3490557028909397
75,1,le,0.008364840889282778
75,1,le2,0.1394628807516177
75,1,sl,0.0071223590071101146
75,1,sl2,5.151046177068872e-4
74,1,wt,0.3437085014227866
74,1,wt2,0
74,1,l,0.007750574229614294
74,1,l2,0.14911017997629902
74,1,fg,0.007477327831017639
74,1,fg2,0.10401485597916649
74,1,eb,0
74,1,eb2,0.33897768447406507
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,0
74,1,le2,0.18064744569566007
74,1,sl,0.004773170308141398
74,1,sl2,0.004858104174606863
73,1,wt,0.3479240562608612
73,1,wt2,0
73,1,l,0.01702285374331237
73,1,l2,0.1305842610829077
73,1,fg,0.006052534468302836
73,1,fg2,0.1264179279422559
73,1,eb,0
73,1,eb2,0.3479240562608612
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0
73,1,le2,0.14731226986421495
73,1,sl,0.037256950122918596
73,1,sl2,0.012260097356485266
72,1,wt,0.3472133415007778
72,1,wt2,0
72,1,l,0.006679906861508427
72,1,l2,0.15348667820330486
72,1,fg,0.007075499052184932
72,1,fg2,0.16394551550361197
72,1,eb,0
72,1,eb2,0.34250778886963384
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0.013792249350490986
72,1,le2,0.17759473804799683
72,1,sl,0.018142214445793062
72,1,sl2,0.0161317552474944
71,1,wt,0.3470537947898043
71,1,wt2,0
71,1,l,0.04010003984815889
71,1,l2,0.14428719405604662
71,1,fg,0.013622164373221586
71,1,fg2,0.11507468992148713
71,1,eb,0
71,1,eb2,0.345379091508063
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0
71,1,le,0
71,1,le2,0.18063620309869943
71,1,sl,0.03496526323730718
71,1,sl2,0.012447299479781071
70,1,wt,0.3452699039124829
70,1,wt2,0
70,1,l,0.005537892304045948
70,1,l2,0.12054227850202931
70,1,fg,0.024403580856573858
70,1,fg2,0.16447563745214205
70,1,eb,0
70,1,eb2,0.3452699039124829
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0.3452699039124829
70,1,le,0.01922723680749596
70,1,le2,0.15494250000595922
70,1,sl,0.040090322427241226
70,1,sl2,0.03022284512063523
69,1,wt,0.34724030908020637
69,1,wt2,0
69,1,l,0.02735998050270202
69,1,l2,0.14750606200901775
69,1,fg,0.02423458410483935
69,1,fg2,0.1246530342174988
69,1,eb,0
69,1,eb2,0.3452693735036537
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0
69,1,le,0
69,1,le2,0.17666103229299218
69,1,sl,0.029772066656166333
69,1,sl2,0.020793368543748515
68,1,wt,0.3466059212423706
68,1,wt2,0
68,1,l,0.01964653510210952
68,1,l2,0.11549356109560058
68,1,fg,0.006226489089771005
68,1,fg2,0.1222403870186681
68,1,eb,0
68,1,eb2,0.3446330702020166
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0.3466059212423706
68,1,le,0.010742651007437628
68,1,le2,0.16981402486008498
68,1,sl,0.01396233551488677
68,1,sl2,0.01396233551488677
67,1,wt,0.3464347226544419
67,1,wt2,0
67,1,l,0.025897123452053195
67,1,l2,0.11177865195216825
67,1,fg,0.00217464660585732
67,1,fg2,0.11703001277324432
67,1,eb,0
67,1,eb2,0.32407219465521026
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0.18308814239675494
67,1,sl,0.014419343408754033
67,1,sl2,0.013433469581988664
66,1,wt,0
66,1,wt2,0
66,1,l,0.025423433037420055
66,1,l2,0.1563557812358199
66,1,fg,0.031835578980668085
66,1,fg2,0.11963324228128375
66,1,eb,0
66,1,eb2,0.3315456677271362
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0
66,1,le2,0.15025391456815199
66,1,sl,0.02625964922282486
66,1,sl2,0.02392179991684377
65,1,wt,0.3442405628535905
65,1,wt2,0
65,1,l,0.012394097687555151
65,1,l2,0.12372659056889126
65,1,fg,0.009813666969765631
65,1,fg2,0.11043868791892268
65,1,eb,0
65,1,eb2,0.3298197563483817
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0.003420270788651632
65,1,le2,0.17805465657366454
65,1,sl,0.0042273187696669455
65,1,sl2,0.0025203633865353635
64,1,wt,0.34457861402517725
64,1,wt2,0
64,1,l,0.02553205387739333
64,1,l2,0.12727632464036784
64,1,fg,0.038872860262937334
64,1,fg2,0.17214085005632404
64,1,eb,0
64,1,eb2,0.3378879749346142
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,0
64,1,le2,0.18762493840768407
64,1,sl,0.036233043554974045
64,1,sl2,0.036233043554974045
63,1,wt,0.347524140276479
63,1,wt2,0
63,1,l,0.013169187056905835
63,1,l2,0.12704215541756125
63,1,fg,0.010233032980922306
63,1,fg2,0.13536282990376902
63,1,eb,0
63,1,eb2,0.3428208280097446
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,0
63,1,le2,0.1404197460678104
63,1,sl,0.042015554378139315
63,1,sl2,0.0042724744614669056
62,1,wt,0.34873918217536437
62,1,wt2,0
62,1,l,0.0027458188475685446
62,1,l2,0.15695793481429937
62,1,fg,0.010047965710946129
62,1,fg2,0.1556643606666037
62,1,eb,0
62,1,eb2,0.34873918217536437
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.16551775861414694
62,1,sl,0.008933436586027734
62,1,sl2,0.021629003383701953
61,1,wt,0.009120788796307169
61,1,wt2,0
61,1,l,0.014981268716143364
61,1,l2,0.12008203608835263
61,1,fg,0.011460137951005962
61,1,fg2,0.15005541186851656
61,1,eb,0
61,1,eb2,0.34237514722728013
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0.34407134919398674
61,1,le,0.014871216596853743
61,1,le2,0.17142009539987424
61,1,sl,0.012498417140659801
61,1,sl2,0.026668784197851323
60,1,wt,0.3398229294926741
60,1,wt2,0
60,1,l,0.02483247273627534
60,1,l2,0.13410944937997854
60,1,fg,0.009966541132716394
60,1,fg2,0.11886376187371407
60,1,eb,0
60,1,eb2,0.3378295979601254
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,0.17288916228926746
60,1,sl,0.001394404626757679
60,1,sl2,0.010406640552802483
59,1,wt,0.3473219604055619
59,1,wt2,0
59,1,l,0.02251899399007995
59,1,l2,0.1738301886476253
59,1,fg,0.013143685691192116
59,1,fg2,0.11531488106062393
59,1,eb,0
59,1,eb2,0.34038007681879945
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0.01430467631282683
59,1,le2,0.16425711118822103
59,1,sl,0.038135568356326435
59,1,sl2,0.022093374860844672
58,1,wt,0.34517816878492247
58,1,wt2,0
58,1,l,0.029301262055751696
58,1,l2,0.11481532804656226
58,1,fg,0.018335738537826145
58,1,fg2,0.14703516587367033
58,1,eb,0
58,1,eb2,0.34348994522551096
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0.012794726321618186
58,1,le2,0.1753078829210402
58,1,sl,0.013264836768711213
58,1,sl2,0.005854739591996131
57,1,wt,0.3408387675452803
57,1,wt2,0
57,1,l,0.019329238718878258
57,1,l2,0.130566451216102
57,1,fg,0.015930863859161516
57,1,fg2,0.07644906331083454
57,1,eb,0
57,1,eb2,0.33911926381086077
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0
57,1,le2,0.17184789604539638
57,1,sl,0.01996366542927191
57,1,sl2,0.013928137178067223
56,1,wt,0.3454692552534783
56,1,wt2,0
56,1,l,0.023035031848898824
56,1,l2,0.17377672931942942
56,1,fg,0.006461139151710693
56,1,fg2,0.155946146338708
56,1,eb,0
56,1,eb2,0.3454692552534783
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0.3454692552534783
56,1,le,0
56,1,le2,0.19029198023744714
56,1,sl,0.011398733544440508
56,1,sl2,0.023166363375957063
55,1,wt,0.3460504102065187
55,1,wt2,0
55,1,l,0.0083505935865118
55,1,l2,0.13485642253772892
55,1,fg,0.013874740068077544
55,1,fg2,0.15161250728400036
55,1,eb,0
55,1,eb2,0.32830249877066
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.1713536713212008
55,1,sl,0.0011120741498681069
55,1,sl2,0.0026840017332044963
54,1,wt,0.3457398675216778
54,1,wt2,0
54,1,l,0.023745544086176663
54,1,l2,0.09392106178113138
54,1,fg,0.009210228932560965
54,1,fg2,0.10286505808087579
54,1,eb,0
54,1,eb2,0.3371676695562088
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0.012048725684915542
54,1,le2,0.14563821497010035
54,1,sl,0.011855721370645554
54,1,sl2,0.014271813343766919
53,1,wt,0.34538677575930055
53,1,wt2,0
53,1,l,0
53,1,l2,0.12967650695777755
53,1,fg,0.009347122267594307
53,1,fg2,0.17918532175177881
53,1,eb,0
53,1,eb2,0
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,0
53,1,le2,0
53,1,sl,0
53,1,sl2,0
52,1,wt,0.33800822761675137
52,1,wt2,0
52,1,l,0.04419426616195977
52,1,l2,0.12206664877131321
52,1,fg,5.488544615864058e-4
52,1,fg2,0.1293423921978008
52,1,eb,0
52,1,eb2,0.3165812378787674
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0.20075627871226687
52,1,sl,0.003568219188711321
52,1,sl2,0.00885543727767047
51,1,wt,0.348098901454139
51,1,wt2,0
51,1,l,0.0024596996421622497
51,1,l2,0.1680279299467858
51,1,fg,0.01721434807110219
51,1,fg2,0.1526415937384453
51,1,eb,0
51,1,eb2,0.34320054796282445
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0.348098901454139
51,1,le,0.03122444666479331
51,1,le2,0.19072436272908905
51,1,sl,0.02544473548582842
51,1,sl2,0.02544473548582842
50,1,wt,0.016863176518729883
50,1,wt2,0
50,1,l,0.03498278875541945
50,1,l2,0.11321216244395932
50,1,fg,0.00791296260331728
50,1,fg2,0.12889082581293457
50,1,eb,0
50,1,eb2,0.3406359398052151
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0.3406359398052151
50,1,le,0.029195778322372242
50,1,le2,0.17548612306891787
50,1,sl,0.005543433245177539
50,1,sl2,0.007057547509737999
49,1,wt,0.34871840229683926
49,1,wt2,0
49,1,l,0.010574901844926834
49,1,l2,0.17044912421828443
49,1,fg,0.004581900951915382
49,1,fg2,0.15442213446577202
49,1,eb,0
49,1,eb2,0.3481111710565682
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0.03294884485782909
49,1,le2,0.1840713729675456
49,1,sl,0.004721106223284842
49,1,sl2,0.0029319511357222923
48,1,wt,0.3482348550365622
48,1,wt2,0
48,1,l,0.013434743314380614
48,1,l2,0.12355873184468476
48,1,fg,0.012827713088803878
48,1,fg2,0.11174320499640845
48,1,eb,0
48,1,eb2,0.34353666589185516
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0.17765003800350296
48,1,sl,0.015909358489245823
48,1,sl2,0.010641058409244978
47,1,wt,0.3473801971019642
47,1,wt2,0
47,1,l,0.018385372689201505
47,1,l2,0.16402467768749557
47,1,fg,0.0249650296822423
47,1,fg2,0.15441952910824486
47,1,eb,0
47,1,eb2,0.3473801971019642
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0.15819222980870598
47,1,sl,0.04025587618496016
47,1,sl2,0.020516438256802185
46,1,wt,0.3483041609584203
46,1,wt2,0
46,1,l,0.015398459433071483
46,1,l2,0.17139218356580035
46,1,fg,0.03197600294276301
46,1,fg2,0.14263073553469144
46,1,eb,0
46,1,eb2,0.3483041609584203
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.18771431426896767
46,1,sl,0.018628364106173353
46,1,sl2,0.019627976302978595
45,1,wt,0.34821960094321597
45,1,wt2,0
45,1,l,0.004222338672029236
45,1,l2,0.16156005865433828
45,1,fg,0.013353251889978258
45,1,fg2,0.13530486409267653
45,1,eb,0
45,1,eb2,0.34625162222996153
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0.34821960094321597
45,1,le,0.005875656504813981
45,1,le2,0.18225227574238867
45,1,sl,0.0014013543970604835
45,1,sl2,0.00968872636872627
44,1,wt,0.34634995296906856
44,1,wt2,0
44,1,l,0.008374520387423852
44,1,l2,0.11233809265978197
44,1,fg,0.01279347599582497
44,1,fg2,0.11802200710554511
44,1,eb,0
44,1,eb2,0.347395718284758
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.17914095087784696
44,1,sl,0.004681268161186887
