run,rho,method,NMI_scores
74,1,im2,0
74,1,lp,0
74,1,lp2,0.34863056327058034
74,1,le,0.012018933982479128
74,1,le2,0.16760697904361743
74,1,sl,0.005885605413262865
74,1,sl2,0.01577305732892113
73,1,wt,0.3483955229368453
73,1,wt2,0
73,1,l,0.005948051123517375
73,1,l2,0.07121428398218224
73,1,fg,0.022420619753029634
73,1,fg2,0.0857621045315853
73,1,eb,0
73,1,eb2,0.3409151759991726
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0
73,1,le2,0.15677056871974904
73,1,sl,0.0077084244136655725
73,1,sl2,0.01567511947298799
72,1,wt,0.3476638802371951
72,1,wt2,0
72,1,l,0.019420929297629425
72,1,l2,0.11526724547254211
72,1,fg,0.005624681233952483
72,1,fg2,0.15622023503470983
72,1,eb,0
72,1,eb2,0.34569422358682933
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0.3476638802371951
72,1,le,0.003153263018162255
72,1,le2,0.18257162200998525
72,1,sl,0.020493244892096456
72,1,sl2,0.008621779829240398
71,1,wt,0.34904998095106554
71,1,wt2,0
71,1,l,0.014707851257866007
71,1,l2,0.10618314498242243
71,1,fg,0.006747142773949256
71,1,fg2,0.16653969820578207
71,1,eb,0
71,1,eb2,0.34708450947825853
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0.34904998095106554
71,1,le,0.013011356478068059
71,1,le2,0.16271909320213065
71,1,sl,0.01724821348423151
71,1,sl2,0.012537109489582914
70,1,wt,0.342449235651317
70,1,wt2,0
70,1,l,0.003361476476170073
70,1,l2,0.15382964779438948
70,1,fg,0.00396062518005887
70,1,fg2,0.13035768814202095
70,1,eb,0
70,1,eb2,0.32957847062886225
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0.342449235651317
70,1,le,0.018553802128747465
70,1,le2,0.15157565545406668
70,1,sl,0.02136926524226433
70,1,sl2,0.012836859124806817
69,1,wt,0.3489413620462814
69,1,wt2,0
69,1,l,0.01952532723519199
69,1,l2,0.1317399396437394
69,1,fg,0.012486846031308275
69,1,fg2,0.10935656756268311
69,1,eb,0
69,1,eb2,0.3489413620462814
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0
69,1,le,0.017645625143304564
69,1,le2,0.16937553720711254
69,1,sl,0.026342242606501295
69,1,sl2,0.01061454127006409
68,1,wt,0.3482348550365622
68,1,wt2,0
68,1,l,0.020846926146252817
68,1,l2,0.14955359196093757
68,1,fg,0.013339321667720618
68,1,fg2,0.11843140797908851
68,1,eb,0
68,1,eb2,0.3460516524063663
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0
68,1,le,0
68,1,le2,0.17106238577304858
68,1,sl,0.019383798369577838
68,1,sl2,0.016017214431259943
67,1,wt,0.34489552702554527
67,1,wt2,0
67,1,l,0.049011565502638375
67,1,l2,0.11042281449690429
67,1,fg,0.017343062754762977
67,1,fg2,0.10928650491035778
67,1,eb,0
67,1,eb2,0.3347722986417318
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0.15730569953149404
67,1,sl,0.03652897166644183
67,1,sl2,0.03652897166644183
66,1,wt,0
66,1,wt2,0
66,1,l,0.036279219510662736
66,1,l2,0.12278572988614675
66,1,fg,0.018656545233845606
66,1,fg2,0.11790488507735394
66,1,eb,0
66,1,eb2,0.33746324670267064
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0.004071935608253613
66,1,le2,0.15704629861952182
66,1,sl,0.026725507520987166
66,1,sl2,0.03141353059291072
65,1,wt,0.3402321868796195
65,1,wt2,0
65,1,l,0.020988810053315102
65,1,l2,0.1267103209939059
65,1,fg,0.0020275510361253933
65,1,fg2,0.1165530876282679
65,1,eb,0
65,1,eb2,0.34125948027830416
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0.3402321868796195
65,1,le,0.011955559305699547
65,1,le2,0.16953265201137815
65,1,sl,0.012514323769861661
65,1,sl2,0.012514323769861661
64,1,wt,0.3447368231116595
64,1,wt2,0
64,1,l,0
64,1,l2,0.12470962497886953
64,1,fg,0.024622686450244805
64,1,fg2,0.15836671357729304
64,1,eb,0
64,1,eb2,0.33979749275253707
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,0
64,1,le2,0.1975702124051704
64,1,sl,0.021635265022547298
64,1,sl2,0.030608779653252115
63,1,wt,0.344626378368303
63,1,wt2,0
63,1,l,0.027516994196861714
63,1,l2,0.14984778871810123
63,1,fg,0.009539470577766843
63,1,fg2,0.14021283128995327
63,1,eb,0
63,1,eb2,0.3311624956529392
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,0
63,1,le2,0.19387495241246577
63,1,sl,0.00125085846943887
63,1,sl2,0.012632432879635867
62,1,wt,0.343868477791365
62,1,wt2,0
62,1,l,0
62,1,l2,0.11830922544787788
62,1,fg,0.007350377306605377
62,1,fg2,0.13721923145629641
62,1,eb,0
62,1,eb2,0.343868477791365
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.16852215824182654
62,1,sl,0.007815884657133992
62,1,sl2,0.01183345447852499
61,1,wt,0.3459326148687368
61,1,wt2,0
61,1,l,0.01283371304051789
61,1,l2,0.13870501156537582
61,1,fg,0.015827113829109618
61,1,fg2,0.14166532485511435
61,1,eb,0
61,1,eb2,0.34395773085437387
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0
61,1,le2,0.18144381329476048
61,1,sl,0.022240293439599094
61,1,sl2,0.03615151323805172
60,1,wt,0.34873918217536437
60,1,wt2,0
60,1,l,0.012668307247534418
60,1,l2,0.15198484888365085
60,1,fg,0.01364693864196131
60,1,fg2,0.11876317266539099
60,1,eb,0
60,1,eb2,0.3467727722800832
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0.00709856295066378
60,1,le2,0.18112416423955133
60,1,sl,0.01828204224032186
60,1,sl2,0.006383073421792597
59,1,wt,0.3433574068766168
59,1,wt2,0
59,1,l,0.005208619936818369
59,1,l2,0.12134619352104811
59,1,fg,8.740433540686708e-4
59,1,fg2,0.10223976613389706
59,1,eb,0
59,1,eb2,0.3433574068766168
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0.009161437314945783
59,1,le2,0.1770270013833673
59,1,sl,0.0248211951149588
59,1,sl2,0.01660587566346135
58,1,wt,0.3473219604055619
58,1,wt2,0
58,1,l,0.002853112423150273
58,1,l2,0.1390175778201644
58,1,fg,0.004057001918359864
58,1,fg2,0.11517807460876477
58,1,eb,0
58,1,eb2,0.3473219604055619
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0
58,1,le2,0.12301556707204861
58,1,sl,0.017844235038706354
58,1,sl2,0.017844235038706354
57,1,wt,0.04088743397064828
57,1,wt2,0
57,1,l,0.014124260130448714
57,1,l2,0.15348616156031555
57,1,fg,0.01955468810919016
57,1,fg2,0.13783938150806885
57,1,eb,0
57,1,eb2,0.34316421069096037
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0.34316421069096037
57,1,le,0.01107501925778362
57,1,le2,0.20576512665109226
57,1,sl,0.019735841618528982
57,1,sl2,0.019735841618528982
56,1,wt,0.343414684334773
56,1,wt2,0
56,1,l,0.013067749325782923
56,1,l2,0.10943883000292202
56,1,fg,0.008047666697283466
56,1,fg2,0.1260831115041376
56,1,eb,0
56,1,eb2,0.343414684334773
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0.1865880215137767
56,1,sl,0.010052875031835913
56,1,sl2,0.011692985488617478
55,1,wt,0.3432708104793197
55,1,wt2,0
55,1,l,0.0064243266585416155
55,1,l2,0.11438221749875316
55,1,fg,0.0076353296963244995
55,1,fg2,0.09206028045311147
55,1,eb,0
55,1,eb2,0.34128788944146726
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0.014658670195484743
55,1,le2,0.1730044822222936
55,1,sl,0.0014163182699797852
55,1,sl2,0.007252692703067882
54,1,wt,0.3468052878632624
54,1,wt2,0
54,1,l,0.013969649159783652
54,1,l2,0.15901423930018097
54,1,fg,0.0032588027184642454
54,1,fg2,0.13043735394725936
54,1,eb,0
54,1,eb2,0.3468052878632624
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0.3468052878632624
54,1,le,0.02439131294757405
54,1,le2,0.14010396552263507
54,1,sl,0.022638654698355916
54,1,sl2,0.029025725767448482
53,1,wt,0.34872930057877966
53,1,wt2,0
53,1,l,0.003880751248834365
53,1,l2,0.14362800365373193
53,1,fg,0.013891564952433731
53,1,fg2,0.12877814015949424
53,1,eb,0
53,1,eb2,0.3497822500710017
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0.34872930057877966
53,1,le,0.02597871534594197
53,1,le2,0.20626955554957527
53,1,sl,0.003810930728585234
53,1,sl2,0.003810930728585234
52,1,wt,0.3439278026163063
52,1,wt2,0
52,1,l,0.03147943179867832
52,1,l2,0.13856512522456438
52,1,fg,0.016091531047501488
52,1,fg2,0.13836604496386298
52,1,eb,0
52,1,eb2,0.34194686529343243
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0.3439278026163063
52,1,le,0.00836858875850331
52,1,le2,0.14353925367650666
52,1,sl,0.009731697459602595
52,1,sl2,0.012570922132328716
51,1,wt,0.3462590171808968
51,1,wt2,0
51,1,l,0.014384424059284513
51,1,l2,0.15074290963461412
51,1,fg,0.01685959092887929
51,1,fg2,0.12437295288754176
51,1,eb,0
51,1,eb2,0.3368100165266674
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,0
51,1,le2,0.15203384945840234
51,1,sl,0.010690513636399685
51,1,sl2,0.01722107150426405
50,1,wt,0.34474546962636365
50,1,wt2,0
50,1,l,0.014567057109494819
50,1,l2,0.12585450124186845
50,1,fg,0.007331627804626522
50,1,fg2,0.0962407016722175
50,1,eb,0
50,1,eb2,0.34474546962636365
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0.18234613470280853
50,1,sl,0.025731270988120482
50,1,sl2,0.006363201246369235
49,1,wt,0.34827130049560234
49,1,wt2,0
49,1,l,0
49,1,l2,0.14806471428862233
49,1,fg,0.0064836892947565394
49,1,fg2,0.14440452437440784
49,1,eb,0
49,1,eb2,0.3426190159576987
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0.13718448434744657
49,1,sl,0.012062450086720522
49,1,sl2,0.012062450086720522
48,1,wt,0.3489413620462814
48,1,wt2,0
48,1,l,0.01645362696842222
48,1,l2,0.15745452306635782
48,1,fg,0.007604769793872929
48,1,fg2,0.16354795696102925
48,1,eb,0
48,1,eb2,0.33474826787620343
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0.14691723994497571
48,1,sl,0.020133119093627864
48,1,sl2,0.01739471517603863
47,1,wt,0.3447120295295746
47,1,wt2,0
47,1,l,0.001437301892860301
47,1,l2,0.11491379927512714
47,1,fg,0.010613077067747464
47,1,fg2,0.12827352097361724
47,1,eb,0
47,1,eb2,0.3413780034518096
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0.3447120295295746
47,1,le,0.004152819602555936
47,1,le2,0.13677063235244025
47,1,sl,0.002661781107105467
47,1,sl2,0.002661781107105467
46,1,wt,0.3477238563404834
46,1,wt2,0
46,1,l,0.018532328221500728
46,1,l2,0.10307151276983209
46,1,fg,0.013021379790422179
46,1,fg2,0.13049980302677203
46,1,eb,0
46,1,eb2,0.3477238563404834
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.17289969783195047
46,1,sl,0.016709007811586393
46,1,sl2,0.0111568476312441
45,1,wt,0.3436838091887768
45,1,wt2,0
45,1,l,0.008435509485967762
45,1,l2,0.11945677527638734
45,1,fg,0.03341517952910419
45,1,fg2,0.1684359620116895
45,1,eb,0
45,1,eb2,0.33720713220435955
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0.15771584837761843
45,1,sl,0.008435509485967762
45,1,sl2,0.008435509485967762
44,1,wt,0.3483955229368453
44,1,wt2,0
44,1,l,0.003925856661692001
44,1,l2,0.12133104468309226
44,1,fg,0.02003072898449352
44,1,fg2,0.1434317474490539
44,1,eb,0
44,1,eb2,0.343500784655543
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.19492144474094325
44,1,sl,0.002820763001803857
44,1,sl2,0.0035381624637143526
43,1,wt,0.34724030908020637
43,1,wt2,0
43,1,l,0.0013555984165241636
43,1,l2,0.1490873766473029
43,1,fg,0.0038340291733799745
43,1,fg2,0.1557315397482493
43,1,eb,0
43,1,eb2,0.34724030908020637
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0.012684158849573178
43,1,le2,0.13000787486785118
43,1,sl,0.004458795515373486
43,1,sl2,0.0038926609174356583
42,1,wt,0.3483955229368453
42,1,wt2,0
42,1,l,0.02781746561484895
42,1,l2,0.13932852141326543
42,1,fg,0.006137211215212472
42,1,fg2,0.16738632821005783
42,1,eb,0
42,1,eb2,0.34642807540056264
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0.3483955229368453
42,1,le,0.01696968078336924
42,1,le2,0.20459726742021184
42,1,sl,0.01051934614626161
42,1,sl2,0.007988160555624778
41,1,wt,0.010816723338875133
41,1,wt2,0
41,1,l,0.014097444208056049
41,1,l2,0.09258154934003818
41,1,fg,0.00224802470920629
41,1,fg2,0.12034719606032555
41,1,eb,0
41,1,eb2,0.34444055560960546
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0.34444055560960546
41,1,le,0.011606951940999945
41,1,le2,0.17552954401812285
41,1,sl,0.008538365799093922
41,1,sl2,0.008214821358422289
40,1,wt,0.33774609922669274
40,1,wt2,0
40,1,l,0.02604466315993332
40,1,l2,0.10658901334079307
40,1,fg,0.0327486844982061
40,1,fg2,0.10901358047281798
40,1,eb,0
40,1,eb2,0.33774609922669274
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0.33774609922669274
40,1,le,0.0079146647796216
40,1,le2,0.14934570519166918
40,1,sl,0.028257427984257063
40,1,sl2,0.028257427984257063
39,1,wt,0.34724030908020637
39,1,wt2,0
39,1,l,0.01021731098880665
39,1,l2,0.13512390581234873
39,1,fg,0.01745261615940856
39,1,fg2,0.13554150325836167
39,1,eb,0
39,1,eb2,0.34556695026958517
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0.34724030908020637
39,1,le,0
39,1,le2,0.16181710540538677
39,1,sl,0.010378414793126041
39,1,sl2,0.01176756702622957
38,1,wt,0.3450348635787477
38,1,wt2,0
38,1,l,0.03396107287173838
38,1,l2,0.13015728181360192
38,1,fg,0.008721184695248123
38,1,fg2,0.13853786452902092
38,1,eb,0
38,1,eb2,0.33951396532908207
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0.14589775743648778
38,1,sl,0.0357430277142257
38,1,sl2,0.03629983929829903
37,1,wt,0.3419622852086871
37,1,wt2,0
37,1,l,0.012379823727953328
37,1,l2,0.12467374273051272
37,1,fg,0.0057080830050861096
37,1,fg2,0.12283278517679178
37,1,eb,0
37,1,eb2,0.32516369746402385
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0.20853838476854508
37,1,sl,0.0042597205847353745
37,1,sl2,0.020933464631514322
36,1,wt,0.34562477308200484
36,1,wt2,0
36,1,l,0.015173262248046996
36,1,l2,0.17519984942896702
36,1,fg,0.009338607075097786
36,1,fg2,0.1507203306520368
36,1,eb,0
36,1,eb2,0.3412707929857241
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.1592105211736334
36,1,sl,0.023826202710495053
36,1,sl2,0.013213838510666324
35,1,wt,0.34873918217536437
35,1,wt2,0
