run,rho,method,NMI_scores
59,0.8,lp2,0
59,0.8,le,0.3810524051650836
59,0.8,le2,0.43626021507540397
59,0.8,sl,0.33223514143089616
59,0.8,sl2,0.3358680189939758
58,0.8,wt,0.3489413620462814
58,0.8,wt2,0
58,0.8,l,0.27756272334197973
58,0.8,l2,0.5981803062397243
58,0.8,fg,0.22984290860830472
58,0.8,fg2,0.4938355533282624
58,0.8,eb,0
58,0.8,eb2,0
58,0.8,im,0
58,0.8,im2,0
58,0.8,lp,0
58,0.8,lp2,0
58,0.8,le,0
58,0.8,le2,0.4332553628897535
58,0.8,sl,0.3028777759673818
58,0.8,sl2,0.27756272334197973
57,0.8,wt,0.3460504102065187
57,0.8,wt2,0
57,0.8,l,0.1654243759041603
57,0.8,l2,0.636732474804363
57,0.8,fg,0.29827803350455767
57,0.8,fg2,0.619940822145163
57,0.8,eb,0
57,0.8,eb2,0
57,0.8,im,0
57,0.8,im2,0
57,0.8,lp,0
57,0.8,lp2,0
57,0.8,le,0.30566430607115186
57,0.8,le2,0.5035328183147292
57,0.8,sl,0.3153908763744923
57,0.8,sl2,0.3153908763744923
56,0.8,wt,0.33751178720189956
56,0.8,wt2,0
56,0.8,l,0.22330706187242835
56,0.8,l2,0.5258059796663844
56,0.8,fg,0.14645240724725134
56,0.8,fg2,0.4388635865489119
56,0.8,eb,0
56,0.8,eb2,0
56,0.8,im,0
56,0.8,im2,0
56,0.8,lp,0
56,0.8,lp2,0
56,0.8,le,0.35207266131440246
56,0.8,le2,0
56,0.8,sl,0.24947938911650447
56,0.8,sl2,0.24947938911650447
55,0.8,wt,0.34647690560056305
55,0.8,wt2,0
55,0.8,l,0.23664818565555787
55,0.8,l2,0.5231394844057742
55,0.8,fg,0.24416091953310112
55,0.8,fg2,0.4954390874155872
55,0.8,eb,0
55,0.8,eb2,0.3453020784391876
55,0.8,im,0
55,0.8,im2,0
55,0.8,lp,0
55,0.8,lp2,0
55,0.8,le,0.18084541718246042
55,0.8,le2,0.6012710612292489
