run,rho,method,NMI_scores
91,1,wt2,0
91,1,l,0.024078601513717122
91,1,l2,0.1692560706075798
91,1,fg,0.00975368883221527
91,1,fg2,0.13436061871628185
91,1,eb,0
91,1,eb2,0.3421065232868643
91,1,im,0
91,1,im2,0
91,1,lp,0
91,1,lp2,0
91,1,le,0
91,1,le2,0.16762660689446196
91,1,sl,0.00638474737375425
91,1,sl2,0.03938494772017441
90,1,wt,0.3454602543025497
90,1,wt2,0
90,1,l,0
90,1,l2,0.13336905413046682
90,1,fg,0.0114574030953984
90,1,fg2,0.14966891338848293
90,1,eb,0
90,1,eb2,0.3454602543025497
90,1,im,0
90,1,im2,0
90,1,lp,0
90,1,lp2,0
90,1,le,0
90,1,le2,0.15626929837612238
90,1,sl,0.014222907357036874
90,1,sl2,0.0070917931523967045
89,1,wt,0.3405550844100495
89,1,wt2,0
89,1,l,0
89,1,l2,0.15240840906650124
89,1,fg,0.00864363672742122
89,1,fg2,0.12225384604162089
89,1,eb,0
89,1,eb2,0.3405550844100495
89,1,im,0
89,1,im2,0
89,1,lp,0
89,1,lp2,0
89,1,le,0
89,1,le2,0.14100449414960625
89,1,sl,0.00558217849016871
89,1,sl2,0.023741245384687196
88,1,wt,0.3457240078943587
88,1,wt2,0
88,1,l,0.03737821589608258
88,1,l2,0.14711190269762822
88,1,fg,0.002281160128618919
88,1,fg2,0.13360903906546753
88,1,eb,0
88,1,eb2,0.34233097164770715
88,1,im,0
88,1,im2,0
88,1,lp,0
88,1,lp2,0
88,1,le,0
88,1,le2,0.17987945626118376
88,1,sl,0.04218494073538108
88,1,sl2,0.018414503215787966
87,1,wt,0.34449696269982183
87,1,wt2,0
87,1,l,0.007386181713812315
87,1,l2,0.10072437687013538
87,1,fg,0.0173741202302304
87,1,fg2,0.12022519936279133
87,1,eb,0
87,1,eb2,0.33977182930174954
87,1,im,0
87,1,im2,0
87,1,lp,0
87,1,lp2,0
87,1,le,0
87,1,le2,0.17552814876336134
87,1,sl,0.018553837536453174
87,1,sl2,0.025095795581123948
86,1,wt,0.3483041609584203
86,1,wt2,0
86,1,l,0.012705377726985498
86,1,l2,0.13231222816700755
86,1,fg,0.012963798107003991
86,1,fg2,0.0994294766098013
86,1,eb,0
86,1,eb2,0.34633643756476457
86,1,im,0
86,1,im2,0
86,1,lp,0
86,1,lp2,0.3483041609584203
86,1,le,0.004356792751010774
86,1,le2,0.20354001188414153
86,1,sl,0.009150466135027395
86,1,sl2,0.010873788741580799
85,1,wt,0.3470537947898043
85,1,wt2,0
85,1,l,0
85,1,l2,0.14047892831522518
85,1,fg,0.010687700040619273
85,1,fg2,0.1505481464057615
85,1,eb,0
85,1,eb2,0.3470537947898043
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0
85,1,le,0
85,1,le2,0.16102647391441863
85,1,sl,0.005156006028085119
85,1,sl2,0.005156006028085119
84,1,wt,0.3469902336902939
84,1,wt2,0
84,1,l,0.0038916591707252443
84,1,l2,0.1510055750929413
84,1,fg,0.0016013691514484495
84,1,fg2,0.11802847624447582
84,1,eb,0
84,1,eb2,0.3422830728070036
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0
84,1,le,0
84,1,le2,0.18503711819769117
84,1,sl,0.015122268401518563
84,1,sl2,0.023035979817289883
83,1,wt,0.34616457556910774
83,1,wt2,0
83,1,l,0.03260578289694538
83,1,l2,0.12382023537430768
83,1,fg,0.00758306742756052
83,1,fg2,0.13194233195227065
83,1,eb,0
83,1,eb2,0.3441903919343839
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0.34616457556910774
83,1,le,0.00973078937463981
83,1,le2,0.14115716002270468
83,1,sl,0.024418222690607602
83,1,sl2,0.024418222690607602
82,1,wt,0.3436295743321963
82,1,wt2,0
82,1,l,0.02959437647232196
82,1,l2,0.09538653592615384
82,1,fg,0.016162783436960478
82,1,fg2,0.16152676216991688
82,1,eb,0
82,1,eb2,0.33889818844479636
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0
82,1,le,0
82,1,le2,0.12031858671519971
82,1,sl,0.025692127896275726
82,1,sl2,0.014670112961097895
81,1,wt,0.3422289878038249
81,1,wt2,0
81,1,l,0.010796127317992914
81,1,l2,0.13876698167760693
81,1,fg,0.011944761984403359
81,1,fg2,0.13273806492809587
81,1,eb,0
81,1,eb2,0.3236212245416598
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0
81,1,le,0
81,1,le2,0.19545310758910595
81,1,sl,0.032442003127479746
81,1,sl2,0.03421003428102135
80,1,wt,0.3466937602686294
80,1,wt2,0
80,1,l,0.019702977932165716
80,1,l2,0.1577564295552852
80,1,fg,0.02385941886355892
80,1,fg2,0.17814843189464866
80,1,eb,0
80,1,eb2,0.3473300420110506
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,0
80,1,le2,0.14974803359437155
80,1,sl,0.03454786553897533
80,1,sl2,0.010578169701534353
79,1,wt,0.3489413620462814
79,1,wt2,0
79,1,l,0.007766831991136436
79,1,l2,0.1832678289001419
79,1,fg,0.015089438823085513
79,1,fg2,0.15540179255473446
79,1,eb,0
79,1,eb2,0.3232749407206978
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0
79,1,le,0
79,1,le2,0.1710715791429941
79,1,sl,0.01116390641787115
79,1,sl2,0.018009774762948166
78,1,wt,0.3418089734889492
78,1,wt2,0
78,1,l,0.008977876776517277
78,1,l2,0.1441161411257249
78,1,fg,0.01624561085557179
78,1,fg2,0.15091219010217494
78,1,eb,0
78,1,eb2,0.33623070268669897
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.16165953726466673
78,1,sl,0.012891250446806713
78,1,sl2,0.028337372288271434
77,1,wt,0.3453523102507998
77,1,wt2,0
77,1,l,0.00699770830193098
77,1,l2,0.14013886933871705
77,1,fg,0.021616762788738062
77,1,fg2,0.13619563647123228
77,1,eb,0
77,1,eb2,0.3255497893447745
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0.3453523102507998
77,1,le,0
77,1,le2,0.1844878257239162
77,1,sl,0.034819133356247006
77,1,sl2,0.04185443037840632
76,1,wt,0
76,1,wt2,0
76,1,l,0.052035239200581555
76,1,l2,0.12131978749760132
76,1,fg,0.005481328302980604
76,1,fg2,0.12274392270770458
76,1,eb,0
76,1,eb2,0.34188907711121447
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0
76,1,le,0
76,1,le2,0.13909368610385264
76,1,sl,0.015951297555340485
76,1,sl2,0.012587747691188953
75,1,wt,0.34396185251601974
75,1,wt2,0
75,1,l,0.0121168947557159
75,1,l2,0.08849163183914577
75,1,fg,0.0031700865018861497
75,1,fg2,0.0996474902482867
75,1,eb,0
75,1,eb2,0.34396185251601974
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.19446444635573248
75,1,sl,0.005814181171366478
75,1,sl2,0.004333558711705326
74,1,wt,0.3422560567313286
74,1,wt2,0
74,1,l,0.028526973843443146
74,1,l2,0.1511946561085622
74,1,fg,0.035522296464083974
74,1,fg2,0.15511299287738722
74,1,eb,0
74,1,eb2,0.3403334802615466
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0.3422560567313286
74,1,le,0
74,1,le2,0.1626699905747361
74,1,sl,0.021367774077303725
74,1,sl2,0.021367774077303725
73,1,wt,0.3485162224259222
73,1,wt2,0
73,1,l,0.031144113045445152
73,1,l2,0.1101203663223888
73,1,fg,0.02657000101199843
73,1,fg2,0.11071907260065607
73,1,eb,0
73,1,eb2,0.343622955224858
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0.03227353184461156
73,1,le2,0.14229559769127947
73,1,sl,0.013603447898173021
73,1,sl2,0.013603447898173021
72,1,wt,0.3435656803086403
72,1,wt2,0
72,1,l,0.009362306553240603
72,1,l2,0.1450678006416247
72,1,fg,0.009393187722034292
72,1,fg2,0.14515274466665934
72,1,eb,0
72,1,eb2,0.3299405319085799
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0.3435656803086403
72,1,le,0
72,1,le2,0.17028164269764887
72,1,sl,0.010750987288605338
72,1,sl2,0.010750987288605338
71,1,wt,0.3460987808535432
71,1,wt2,0
71,1,l,0
71,1,l2,0.16828602749701876
71,1,fg,0.010628637656179713
71,1,fg2,0.15494065737064908
71,1,eb,0
71,1,eb2,0.3460987808535432
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0
71,1,le,0
71,1,le2,0.20698419578649957
71,1,sl,0.017109384877858694
71,1,sl2,0.00939379013923808
70,1,wt,0.34343266781649795
70,1,wt2,0
70,1,l,0.017072492407584707
70,1,l2,0.11829341610013695
70,1,fg,0.015172534999021508
70,1,fg2,0.11944031512839373
70,1,eb,0
70,1,eb2,0.34343266781649795
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
70,1,le2,0.1775904877207179
70,1,sl,0.014005994198596466
70,1,sl2,0.014005994198596466
69,1,wt,0.3471505521474642
69,1,wt2,0
69,1,l,0
69,1,l2,0.1544277091185836
69,1,fg,0.004560164408449274
69,1,fg2,0.16637136333000188
69,1,eb,0
69,1,eb2,0
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0
69,1,le,0
69,1,le2,0.20649796647463903
69,1,sl,0.016895069431695692
69,1,sl2,0.004423895866094821
68,1,wt,0.34937638326322557
68,1,wt2,0
68,1,l,0
68,1,l2,0.20148801796532487
68,1,fg,0.008632586634345329
68,1,fg2,0.1868969808095809
68,1,eb,0
68,1,eb2,0
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0
68,1,le,0
68,1,le2,0.20620301184883963
68,1,sl,0.018421361906885113
68,1,sl2,0.018421361906885113
67,1,wt,0.3474254029682797
67,1,wt2,0
67,1,l,0
67,1,l2,0.10906743907620375
67,1,fg,0.0095652275876860985
67,1,fg2,0.12985456422583214
67,1,eb,0
67,1,eb2,0.3454550262622181
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0.13175731436128565
67,1,sl,0.005442853496626083
67,1,sl2,0.004257467311113675
66,1,wt,0.34088567514767326
66,1,wt2,0
66,1,l,0
66,1,l2,0.12383290820196041
66,1,fg,0.006494879606212522
66,1,fg2,0.12893503991551675
66,1,eb,0
66,1,eb2,0.34088567514767326
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0
66,1,le2,0.18264583095107736
66,1,sl,0.027441542010293356
66,1,sl2,0.03223860798377565
65,1,wt,0.3403742142940687
65,1,wt2,0
65,1,l,0.00699247812183476
65,1,l2,0.13159196690785155
65,1,fg,0.007529165949322059
65,1,fg2,0.1281227854853201
65,1,eb,0
65,1,eb2,0.3316163999144154
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0.17074735811710756
65,1,sl,0.006229206845046632
65,1,sl2,0.007393473273590654
64,1,wt,0
64,1,wt2,0
64,1,l,0.006809600586624722
64,1,l2,0.14303937420810187
64,1,fg,0.011650128568307461
64,1,fg2,0.20581386927265363
64,1,eb,0
64,1,eb2,0.3453555550737545
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,0
64,1,le2,0.20502200131945209
64,1,sl,0.004943135594306341
64,1,sl2,0.004943135594306341
63,1,wt,0.3393858335953745
63,1,wt2,0
63,1,l,0.011834732665629772
63,1,l2,0.11876243048231543
63,1,fg,0.02283681824370697
63,1,fg2,0.13681479320371043
63,1,eb,0
63,1,eb2,0.3319465112569563
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0.3393858335953745
63,1,le,0
63,1,le2,0.2055402614973577
63,1,sl,0.015698348879780208
63,1,sl2,0.02982935363093196
62,1,wt,0.34286894527188594
62,1,wt2,0
62,1,l,0
62,1,l2,0.2051643862615402
62,1,fg,0.01313952633871079
62,1,fg2,0.22847638237806622
62,1,eb,0
62,1,eb2,0
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0
62,1,sl,0.010655709982992027
62,1,sl2,0
61,1,wt,0.3417680295662165
61,1,wt2,0
61,1,l,9.100804258058263e-4
61,1,l2,0.12811411560153554
61,1,fg,0.017020853472267845
61,1,fg2,0.11579482143525913
61,1,eb,0
61,1,eb2,0.333125192342864
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0
61,1,le2,0.16816081390991525
61,1,sl,0.0023914175714449437
61,1,sl2,0.042530730806733565
60,1,wt,0.3388224385668967
60,1,wt2,0
60,1,l,0.04384293890606172
60,1,l2,0.15241110357742838
60,1,fg,0.017353565894626208
60,1,fg2,0.12221027836355325
60,1,eb,0
60,1,eb2,0.3287186474342883
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0.3388224385668967
60,1,le,0.01135629471967582
60,1,le2,0.19577030050368593
60,1,sl,0.00132204231558575
60,1,sl2,0.047264112097923076
59,1,wt,0.34663303688284086
59,1,wt2,0
59,1,l,0.014474635096993723
59,1,l2,0.1600765117375369
59,1,fg,0.008109256946827377
59,1,fg2,0.09823106082055094
59,1,eb,0
59,1,eb2,0.3439147892969793
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0
59,1,le2,0.2044670916381876
59,1,sl,0.011099552416980105
59,1,sl2,0.011099552416980105
58,1,wt,0.3432708104793197
58,1,wt2,0
58,1,l,0.0073902360406122745
58,1,l2,0.13326320691020394
58,1,fg,0.03330705882758269
58,1,fg2,0.12569777710645652
58,1,eb,0
58,1,eb2,0.3325598785015566
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0
58,1,le2,0.16913389085778524
58,1,sl,0.009359729102733267
58,1,sl2,0.015484576758126155
57,1,wt,0.3481834614693434
57,1,wt2,0
57,1,l,0.025746654293283697
57,1,l2,0.14460546109685904
57,1,fg,0.031092154662568344
57,1,fg2,0.184298714273674
57,1,eb,0
57,1,eb2,0.33418303908197117
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0
57,1,le2,0.1846249096038109
57,1,sl,0.038186387645313076
57,1,sl2,0.030799523293458277
56,1,wt,0.3420217885740941
56,1,wt2,0
56,1,l,0.038989487132824116
56,1,l2,0.14966605614537007
56,1,fg,0.033252478110818155
56,1,fg2,0.13573059470883328
56,1,eb,0
56,1,eb2,0.33830455231968015
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0.1818948072214978
56,1,sl,0.025546871495111083
56,1,sl2,0.007416890388580286
55,1,wt,0.3472133415007778
55,1,wt2,0
55,1,l,0.011804103797762717
55,1,l2,0.1029634308423817
55,1,fg,0.026028833940925835
55,1,fg2,0.16593259772798388
55,1,eb,0
55,1,eb2,0.34082462089589943
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.2069095997605394
55,1,sl,0.025954601526257462
55,1,sl2,0.0076209550805972906
54,1,wt,0.3408387675452803
54,1,wt2,0
54,1,l,0.007840873482371322
54,1,l2,0.15151010813591806
54,1,fg,0.013404703767871307
54,1,fg2,0.15561246839299647
54,1,eb,0
54,1,eb2,0.33343877353670476
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,0.1908543444240902
54,1,sl,0.030151654026109666
54,1,sl2,0.018069297221686136
53,1,wt,0.34548896756062347
53,1,wt2,0
53,1,l,0.017631730182765787
53,1,l2,0.1538741272723264
53,1,fg,0.007425763040718445
53,1,fg2,0.1855446977130423
53,1,eb,0
53,1,eb2,0.3405588043060471
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,0
53,1,le2,0.1788402860357961
53,1,sl,0.026252135028344975
53,1,sl2,0.00434542503418751
52,1,wt,0.34741537331065314
52,1,wt2,0
52,1,l,0.0010698004183520371
52,1,l2,0.13545399350542564
52,1,fg,0.005382716294942982
52,1,fg2,0.13077565175901112
52,1,eb,0
52,1,eb2,0.33870116160881547
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0.19666198344294514
52,1,sl,0.004141740104277372
52,1,sl2,0.0030166526180823616
51,1,wt,0.34691672001807167
51,1,wt2,0
51,1,l,0.010186061759041066
51,1,l2,0.12574168955933254
51,1,fg,0.006106732539933298
51,1,fg2,0.10414585691967795
51,1,eb,0
51,1,eb2,0.34691672001807167
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,0
51,1,le2,0.17512365247765946
51,1,sl,0.009670478198015513
51,1,sl2,0.006929493821215801
50,1,wt,0.3471505521474642
50,1,wt2,0
50,1,l,0.007000782953327357
50,1,l2,0.1536487835014431
50,1,fg,0.024379558503090704
50,1,fg2,0.15359177268004107
50,1,eb,0
50,1,eb2,0.3408125799105098
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0.20106503368453965
50,1,sl,0.03047584683322177
50,1,sl2,0.012412328643500703
49,1,wt,0.3475322824661778
49,1,wt2,0
49,1,l,0.010938386072517065
49,1,l2,0.15198428314466644
49,1,fg,0.002045451338467632
49,1,fg2,0.16124399990740973
49,1,eb,0
49,1,eb2,0.34586102831887455
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0.2216590034857649
49,1,sl,0.009965050544414237
49,1,sl2,0.020315785898479422
48,1,wt,0.3492677643584414
48,1,wt2,0
48,1,l,0.0029864281592231565
48,1,l2,0.1452029410672691
48,1,fg,0.04109475933618778
48,1,fg2,0.16092629120809612
48,1,eb,0
48,1,eb2,0.3492677643584414
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0.1804690865709163
48,1,sl,6.118974017677739e-4
48,1,sl2,0.0017939811690856418
47,1,wt,0.34499270730255444
47,1,wt2,0
47,1,l,0.017441612998833903
47,1,l2,0.14372841509338916
47,1,fg,0.01794709193745515
47,1,fg2,0.14641132958223263
47,1,eb,0
47,1,eb2,0.3430149853414148
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0.34499270730255444
47,1,le,0
47,1,le2,0.16004731331242844
47,1,sl,0.026276798029455234
47,1,sl2,0.02623579911985388
46,1,wt,0.34636763608568083
46,1,wt2,0
46,1,l,0.006224842692923497
46,1,l2,0.16831661398977754
46,1,fg,0.0228542584006875
46,1,fg2,0.14808214554569055
46,1,eb,0
46,1,eb2,0.3443940655696925
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.16146854578108932
46,1,sl,0.022560950266290822
46,1,sl2,0.022560950266290822
45,1,wt,0.344661275449733
45,1,wt2,0
45,1,l,0
45,1,l2,0.16700259223078429
45,1,fg,0.02254436419169969
45,1,fg2,0.17565702482944126
45,1,eb,0
45,1,eb2,0.344661275449733
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0.18283793834033737
45,1,sl,0.015911821071951087
45,1,sl2,0.015854042071810265
44,1,wt,0.3470173493307643
44,1,wt2,0
44,1,l,0.019963077360775343
44,1,l2,0.15248839629712724
44,1,fg,0.013238400607363952
44,1,fg2,0.14268827398250725
44,1,eb,0
44,1,eb2,0.3421058139281816
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.21548320085720488
44,1,sl,0.026306928939842336
44,1,sl2,0.031210763070245368
43,1,wt,0.3470173493307643
43,1,wt2,0
43,1,l,0.01155751670566923
43,1,l2,0.11013737320630643
43,1,fg,0.02729834754581585
43,1,fg2,0.10369262500774408
43,1,eb,0
43,1,eb2,0.3346466724786072
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0.167614121020659
43,1,sl,0.031490975106290404
43,1,sl2,0.017048642977723204
42,1,wt,0.34538806609345996
42,1,wt2,0
42,1,l,0
42,1,l2,0.127673641519795
42,1,fg,0.010612705124497026
42,1,fg2,0.11096383906921951
42,1,eb,0
42,1,eb2,0.3434115378743931
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0.14732133762183272
42,1,sl,0.015276557486697309
42,1,sl2,0.018620464509399488
41,1,wt,0.34799028254935505
41,1,wt2,0
41,1,l,0.0195005381398908
41,1,l2,0.1756948096883004
41,1,fg,0.017580835145373883
41,1,fg2,0.1743300854667046
41,1,eb,0
41,1,eb2,0.34799028254935505
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0.17227907066814074
41,1,sl,0.022007388324185098
41,1,sl2,0.0289338551633698
40,1,wt,0.3466937602686294
40,1,wt2,0
40,1,l,0
40,1,l2,0.15381463795547995
40,1,fg,0.022051690267726944
40,1,fg2,0.15403303943382737
40,1,eb,0
40,1,eb2,0.3466937602686294
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0.19166149712762856
40,1,sl,0.022551092077745156
40,1,sl2,0.026540924358604442
39,1,wt,0.34723874061683574
39,1,wt2,0
39,1,l,0.026362498142430964
39,1,l2,0.13285074149978135
39,1,fg,0.015441808031898688
39,1,fg2,0.16846235421696576
39,1,eb,0
39,1,eb2,0.3299472725472435
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0.21411135176748605
39,1,sl,0.004161899052359375
39,1,sl2,0.004161899052359375
38,1,wt,0.34428825482817976
38,1,wt2,0
38,1,l,0.010831834043647097
38,1,l2,0.13312366575891085
38,1,fg,0.020412992700687006
38,1,fg2,0.10881636492688561
38,1,eb,0
38,1,eb2,0.34428825482817976
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0.16807699440136686
38,1,sl,0.017106061925350864
38,1,sl2,0.026386707393899835
37,1,wt,0.34712878148557347
37,1,wt2,0
37,1,l,0
37,1,l2,0.1704621669319345
37,1,fg,0.005781999648977211
37,1,fg2,0.1357348783672766
37,1,eb,0
37,1,eb2,0.33477465881713625
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0.17883915796467592
37,1,sl,0.01856480766011293
37,1,sl2,0.004955447171149881
36,1,wt,0.34675519335655886
36,1,wt2,0
36,1,l,0.029142781557963026
36,1,l2,0.18422924050069833
36,1,fg,0.007039741650855493
36,1,fg2,0.14433505963614465
36,1,eb,0
36,1,eb2,0.3447827930268179
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.2173008125048892
36,1,sl,0.013709220079088476
36,1,sl2,0.016569753347373272
35,1,wt,0.3383260946583701
35,1,wt2,0
35,1,l,0
35,1,l2,0.14558199152628917
35,1,fg,0.01376787944492136
35,1,fg2,0.1361768574014203
35,1,eb,0
35,1,eb2,0.3383260946583701
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,0
35,1,le2,0.16872683470961017
35,1,sl,0.009035619144016144
35,1,sl2,0.0168292220311208
34,1,wt,0.34317863680168403
34,1,wt2,0
34,1,l,0.018665754779526235
34,1,l2,0.13062895844536992
34,1,fg,0.013084411278343528
34,1,fg2,0.1206475324492131
34,1,eb,0
34,1,eb2,0.34317863680168403
34,1,im,0
34,1,im2,0
34,1,lp,0
34,1,lp2,0
34,1,le,0
34,1,le2,0.1935898380814297
34,1,sl,0.016009833669185156
34,1,sl2,0.016009833669185156
33,1,wt,0.33670505696712383
33,1,wt2,0
33,1,l,0
