run,rho,method,NMI_scores
78,1,le,0.013542131815920778
78,1,le2,0.15259719030875193
78,1,sl,0.005520592780011695
78,1,sl2,0.016141901322325538
77,1,wt,0.3474288399034599
77,1,wt2,0
77,1,l,0.006475357964674277
77,1,l2,0.12169485842788991
77,1,fg,0.012188133055083471
77,1,fg2,0.11623555248500016
77,1,eb,0
77,1,eb2,0.3467193761901411
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0.3474288399034599
77,1,le,0.01504054824423566
77,1,le2,0.13347602618603327
77,1,sl,0.012947420419948752
77,1,sl2,0.023139595492687254
76,1,wt,0.019224765053555998
76,1,wt2,0
76,1,l,0.04792546611443485
76,1,l2,0.17122242658391232
76,1,fg,0.009281207993450348
76,1,fg2,0.12568639667990075
76,1,eb,0
76,1,eb2,0.3385720842272874
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0.3405631806534583
76,1,le,0.016896326793313272
76,1,le2,0.20430239766112368
76,1,sl,0.02629608797899474
76,1,sl2,0.025207874638103017
75,1,wt,0.3474254029682797
75,1,wt2,0
75,1,l,0.02366166475888471
75,1,l2,0.1680038921526709
75,1,fg,0.043712644593018025
75,1,fg2,0.18538816402280886
75,1,eb,0
75,1,eb2,0.3474254029682797
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.19634373064160549
75,1,sl,0.005350514799300392
75,1,sl2,0.003702433480620719
74,1,wt,0.3478206136981434
74,1,wt2,0
74,1,l,0.0038984921620121116
74,1,l2,0.1990534884994376
74,1,fg,5.345190713927741e-4
74,1,fg2,0.14012943592784832
74,1,eb,0
74,1,eb2,0.3478206136981434
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0.3478206136981434
74,1,le,0.006232711097511462
74,1,le2,0.1646616061847344
74,1,sl,0.007358400879649476
74,1,sl2,0.012351414281233236
73,1,wt,0.013116217889187931
73,1,wt2,0
73,1,l,0.017978666324630545
73,1,l2,0.10106807179784605
73,1,fg,0.013775690516900582
73,1,fg2,0.1308366968137085
73,1,eb,0
73,1,eb2,0.33792525950161884
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0.3399183030642334
73,1,le,0.002431975621737296
73,1,le2,0.1790657972154416
73,1,sl,0.010597273079506545
73,1,sl2,0.010597273079506545
72,1,wt,0.010891046709548144
72,1,wt2,0
72,1,l,0.02059955932321073
72,1,l2,0.13113140849917643
72,1,fg,0.015421928010744513
72,1,fg2,0.11197587665882053
72,1,eb,0
72,1,eb2,0.34387698810876527
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0.34387698810876527
72,1,le,0.00550462677920318
72,1,le2,0.20879663014641864
72,1,sl,0.04873051044284896
72,1,sl2,0.008793288007692992
71,1,wt,0.01417286379548298
71,1,wt2,0
71,1,l,0.01404522534403917
71,1,l2,0.1450935988677395
71,1,fg,0.01205097045584072
71,1,fg2,0.1945816026304815
71,1,eb,0
71,1,eb2,0.34321931201062034
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0.34397092069613056
71,1,le,0.04836062782317995
71,1,le2,0.21675907466199248
71,1,sl,0.03794098446863297
71,1,sl2,0.038816859233683255
70,1,wt,0.008655020306228892
70,1,wt2,0
70,1,l,0.01234365004995667
70,1,l2,0.1210619201138843
70,1,fg,0.01959286494406043
70,1,fg2,0.11487298160952128
70,1,eb,0
70,1,eb2,0.34164545137179003
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0.34656253009190685
70,1,le,0.010499512061341205
70,1,le2,0.1779245743417228
70,1,sl,0.010513888358622117
70,1,sl2,0.016352941589194328
69,1,wt,0.3408893033171314
69,1,wt2,0
69,1,l,0.02547041069444024
69,1,l2,0.13439309850207143
69,1,fg,0.013054490089039243
69,1,fg2,0.1433410641094504
69,1,eb,0
69,1,eb2,0.3388991915822168
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0.3408893033171314
69,1,le,0.015965752218574884
69,1,le2,0.12951031131793792
69,1,sl,0.02547041069444024
69,1,sl2,0.014358016625941033
68,1,wt,0.3460504102065187
68,1,wt2,0
68,1,l,0.007950189017361985
68,1,l2,0.14158293797197252
68,1,fg,0.014678046277806335
68,1,fg2,0.16874117431890992
68,1,eb,0
68,1,eb2,0.3460504102065187
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0.3460504102065187
68,1,le,0.004041297292345916
68,1,le2,0.1889463729390124
68,1,sl,0.006618757945033644
68,1,sl2,0.03367978921988196
67,1,wt,0.005879586947760801
67,1,wt2,0
67,1,l,0.03468226796551228
67,1,l2,0.12366844884886755
67,1,fg,0.009856066544954103
67,1,fg2,0.1344082973935448
67,1,eb,0
67,1,eb2,0.346906189330426
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0.346906189330426
67,1,le,0.0017823007788457185
67,1,le2,0.1661365897815912
67,1,sl,0.04116438833262201
67,1,sl2,0.03170534243259001
66,1,wt,0.040979316962514736
66,1,wt2,0
66,1,l,0.008357630602398879
66,1,l2,0.143259043471598
66,1,fg,0.006553582068533122
66,1,fg2,0.11816697996750508
66,1,eb,0
66,1,eb2,0.34311929720199613
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0.34311929720199613
66,1,le,0.027332292768199682
66,1,le2,0.18429820980205225
66,1,sl,0.017602030567429695
66,1,sl2,0.020855266050762492
65,1,wt,0.021346468939724104
65,1,wt2,0
65,1,l,0.009668916128596957
65,1,l2,0.11722562031773145
65,1,fg,0.007390177760955734
65,1,fg2,0.12690391642290275
65,1,eb,0
65,1,eb2,0.34129072057892024
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0.34600498354731335
65,1,le,0.02072094054743886
65,1,le2,0.14686717215652112
65,1,sl,0.029901091932409973
65,1,sl2,0.008278451660543832
64,1,wt,0.004522304036267384
64,1,wt2,0
64,1,l,0.021653179279429804
64,1,l2,0.13677664763981753
64,1,fg,0.014742578194690216
64,1,fg2,0.11278716198118598
64,1,eb,0
64,1,eb2,0.33809814476478933
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0.34305793731260714
64,1,le,0.004555702840926224
64,1,le2,0.17179329529936171
64,1,sl,0.047579922165725666
64,1,sl2,0.03723761078066251
63,1,wt,0.02274341982626961
63,1,wt2,0
63,1,l,0.01118028451637385
63,1,l2,0.1113185326236373
63,1,fg,0.008293524518842669
63,1,fg2,0.1299944574845908
63,1,eb,0
63,1,eb2,0.34460347243364386
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0.3462837266805747
63,1,le,0.013222389240162702
63,1,le2,0.1307654252629171
63,1,sl,0.02071300626882871
63,1,sl2,0.015093715510540142
62,1,wt,0.04567029049012082
62,1,wt2,0
62,1,l,0.015061732638555904
62,1,l2,0.10593918050063153
62,1,fg,0.012038542893969502
62,1,fg2,0.14756541302963136
62,1,eb,0
62,1,eb2,0.34270030016603803
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0.34740447502871263
62,1,le,8.686815242696691e-4
62,1,le2,0.16458889346748
62,1,sl,0.016624745985738574
62,1,sl2,0.011936424632201157
61,1,wt,0.0050348714033569995
61,1,wt2,0
61,1,l,0.012670493284840456
61,1,l2,0.15200783294363157
61,1,fg,0.013764971691850427
61,1,fg2,0.14594727349416403
61,1,eb,0
61,1,eb2,0.34538806609345996
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0.34538806609345996
61,1,le,0.0066042485003969
61,1,le2,0.20359510986406032
61,1,sl,0.021187039421059855
61,1,sl2,0.01713995715951221
60,1,wt,0.001831576908649734
60,1,wt2,0
60,1,l,0.018804050780733526
60,1,l2,0.17124963927857564
60,1,fg,0.01437724872910822
60,1,fg2,0.1406358095015657
60,1,eb,0
60,1,eb2,0.3434019657833348
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0.34537852281726694
60,1,le,0.00788865813660993
60,1,le2,0.21183706211254988
60,1,sl,0.006862009377950503
60,1,sl2,0.006862009377950503
59,1,wt,0.001806483590213677
59,1,wt2,0
59,1,l,0.019738879862291604
59,1,l2,0.13632639372572727
59,1,fg,0.01406830183956574
59,1,fg2,0.1208344170853423
59,1,eb,0
59,1,eb2,0.3455200734370273
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0.3473801971019642
59,1,le,0.004966237219600932
59,1,le2,0.1641840200581065
59,1,sl,0.012227306449848482
59,1,sl2,0.02900895624116015
58,1,wt,0.34762743477815494
58,1,wt2,0
58,1,l,0.004235835714684887
58,1,l2,0.11412474401862088
58,1,fg,0.018368718365986757
58,1,fg2,0.11812270841748294
58,1,eb,0
58,1,eb2,0.34595686652754726
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0.34762743477815494
58,1,le,0
58,1,le2,0.16696710907839815
58,1,sl,0.0029705393473319548
58,1,sl2,0.013783114612404704
57,1,wt,0.009465178061652289
57,1,wt2,0
57,1,l,0.0201887460674456
57,1,l2,0.09905533705776684
57,1,fg,0.01673978777985746
57,1,fg2,0.12896449359101206
57,1,eb,0
57,1,eb2,0.33547433415847133
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0.33894617866551024
57,1,le,0.035200449251468834
57,1,le2,0.1889509775332735
57,1,sl,0.023681087929627215
57,1,sl2,0.024837433084332377
56,1,wt,0.3432452618842731
56,1,wt2,0
56,1,l,0.014799391956322943
56,1,l2,0.117720863625614
56,1,fg,0.008365925753173032
56,1,fg2,0.13765500248908927
56,1,eb,0
56,1,eb2,0.3432452618842731
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0.005355986368830561
56,1,le2,0.14111642389768697
56,1,sl,0.003923788971874499
56,1,sl2,0.004426227174883152
55,1,wt,0.004486156206939923
55,1,wt2,0
55,1,l,0.02263783902925782
55,1,l2,0.10666718882176902
55,1,fg,0.010899303290211704
55,1,fg2,0.11076245763739234
55,1,eb,0
55,1,eb2,0.34400754631195324
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0.34400754631195324
55,1,le,0.01284331759788535
55,1,le2,0.1942626675040014
55,1,sl,0.01893921090397334
55,1,sl2,0.02380994242456448
54,1,wt,0.34379999517884147
54,1,wt2,0
54,1,l,0.0032399730962504956
54,1,l2,0.11012401437738117
54,1,fg,0.017249422884605736
54,1,fg2,0.1559593468387928
54,1,eb,0
54,1,eb2,0.34210183718165643
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,0.1495992458769201
54,1,sl,0.006570366268978062
54,1,sl2,0.0049498006531714465
53,1,wt,0.012504492160628093
53,1,wt2,0
53,1,l,0.008985962076735205
53,1,l2,0.11715707296995886
53,1,fg,0.01566006046883385
53,1,fg2,0.12989309737979252
53,1,eb,0
53,1,eb2,0.34084502852718845
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0.3455624812328457
53,1,le,0.005474866954186754
53,1,le2,0.15031593747098593
53,1,sl,0.036218210900271976
53,1,sl2,0.025482497575956494
52,1,wt,0.34859770280776237
52,1,wt2,0
52,1,l,0.0027914553668639984
52,1,l2,0.12743883445866916
52,1,fg,0.026677406364786292
52,1,fg2,0.1012696627579395
52,1,eb,0
52,1,eb2,0.34859770280776237
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0.34859770280776237
52,1,le,0.006475596437869174
52,1,le2,0.16759399368851258
52,1,sl,0.014024122345541058
52,1,sl2,0.007413826914176059
51,1,wt,0.02004941061996695
51,1,wt2,0
51,1,l,0.008324858261505063
51,1,l2,0.1586338733917903
51,1,fg,0.004752864684168261
51,1,fg2,0.10400647143597955
51,1,eb,0
51,1,eb2,0.3423672474749135
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0.3423672474749135
51,1,le,0.01077234453043946
51,1,le2,0.18548473419522432
51,1,sl,0.0011854635032524721
51,1,sl2,0.004231034603885172
50,1,wt,0.023510899299425667
50,1,wt2,0
50,1,l,0.029243949675732624
50,1,l2,0.12890228448053984
50,1,fg,0.008627312355515226
50,1,fg2,0.10273618728035157
50,1,eb,0
50,1,eb2,0.34185512758952513
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0.34185512758952513
50,1,le,0.014320877281850561
50,1,le2,0.1948737038850737
50,1,sl,0.016170891798104138
50,1,sl2,0.035811757137084406
49,1,wt,0.018325803189213657
49,1,wt2,0
49,1,l,0.02102578659121814
49,1,l2,0.11774051362966764
49,1,fg,0.0054710397517627185
49,1,fg2,0.15063798344743257
49,1,eb,0
49,1,eb2,0.3457240078943587
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0.3457240078943587
49,1,le,0.022453137605487315
49,1,le2,0.16725895812204394
49,1,sl,0.03028354658899836
49,1,sl2,0.03618085895309718
48,1,wt,0.04119667469461361
48,1,wt2,0
48,1,l,0.016862903311415524
48,1,l2,0.13658412651883522
48,1,fg,0.011445565198631035
48,1,fg2,0.16599230684573935
48,1,eb,0
48,1,eb2,0.34282902889166955
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0.3475322824661778
48,1,le,0.004293044652622196
48,1,le2,0.17116737882191035
48,1,sl,0.009495679940640578
48,1,sl2,0.018985327914069604
47,1,wt,0.004812348955873969
47,1,wt2,0
47,1,l,0.030423620247661123
47,1,l2,0.15543385622327976
47,1,fg,0.010075153856098105
47,1,fg2,0.16471165314769287
47,1,eb,0
47,1,eb2,0.3487063217125463
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0.3487063217125463
47,1,le,0.011696377805354556
47,1,le2,0.18635100655458572
47,1,sl,0.01625250601301097
47,1,sl2,0.018599562332188065
46,1,wt,0.008259303939192499
46,1,wt2,0
46,1,l,0.01899274753315637
46,1,l2,0.14603874924192686
46,1,fg,0.006420565927878107
46,1,fg2,0.1511128433561452
46,1,eb,0
46,1,eb2,0.34425026940739195
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0.34612568303639035
46,1,le,0.005298250848253574
46,1,le2,0.1576310978118969
46,1,sl,0.06740344450954702
46,1,sl2,0.015601323832055175
45,1,wt,0.03427113565594915
45,1,wt2,0
45,1,l,0.046189955784360935
45,1,l2,0.1361217209838561
45,1,fg,0.00729968557579473
45,1,fg2,0.11223625083922747
45,1,eb,0
45,1,eb2,0.34813141247384444
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0.34813141247384444
45,1,le,0.008905353434411937
45,1,le2,0.21366317004601582
45,1,sl,0.03097095003192456
45,1,sl2,0.024806222204317673
44,1,wt,0.02426371537263722
44,1,wt2,0
44,1,l,0.028967449391753
44,1,l2,0.14100805583479656
44,1,fg,0.037453459114461095
44,1,fg2,0.16508970624761335
44,1,eb,0
44,1,eb2,0.34402369875811584
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0.34871840229683926
44,1,le,0.02350459549778274
44,1,le2,0.18638020774564534
44,1,sl,0.013478813762998126
44,1,sl2,0.01870366645843334
43,1,wt,0.34695737322747583
43,1,wt2,0
43,1,l,0.03737007592391336
43,1,l2,0.1711447860479217
43,1,fg,0.014681115802020788
43,1,fg2,0.1838040778505031
43,1,eb,0
43,1,eb2,0.34695737322747583
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0.34695737322747583
43,1,le,0.01714249234872066
43,1,le2,0.16509018681063947
43,1,sl,0.007007956160012887
43,1,sl2,0.016794302732469693
42,1,wt,0.3491643217957236
42,1,wt2,0
42,1,l,0.011019194038537097
42,1,l2,0.10620972635654269
42,1,fg,0.0025452861061868236
42,1,fg2,0.11723832039916157
42,1,eb,0
42,1,eb2,0.3412319642377605
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0.3491643217957236
42,1,le,9.504162722685091e-4
42,1,le2,0.1257979643013519
42,1,sl,0.016825406196231043
42,1,sl2,0.010896320295999939
41,1,wt,0.02307258055434557
41,1,wt2,0
41,1,l,0.021231094618355675
41,1,l2,0.11058982800801327
41,1,fg,0.0024129465377959567
41,1,fg2,0.12266467081820809
41,1,eb,0
41,1,eb2,0.346906189330426
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0.346906189330426
41,1,le,0.006031949844403005
41,1,le2,0.16907422758841492
41,1,sl,0.009232455030116727
41,1,sl2,0.02482892532147571
40,1,wt,0.34307372374138617
40,1,wt2,0
40,1,l,0.027358361238630165
40,1,l2,0.11417573095746922
40,1,fg,0.0145303022490609
40,1,fg2,0.15695385238724546
40,1,eb,0
40,1,eb2,0.34307372374138617
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0.34307372374138617
40,1,le,0.019026223932708655
40,1,le2,0.14321603365697702
40,1,sl,0.009670573516760044
40,1,sl2,0.011262907677598116
39,1,wt,0.02475354941699512
39,1,wt2,0
39,1,l,0.06321829770268154
39,1,l2,0.17437791017800672
39,1,fg,0.004869313600103138
39,1,fg2,0.13959607410648303
39,1,eb,0
39,1,eb2,0.347524140276479
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0.347524140276479
39,1,le,7.450508153118429e-4
39,1,le2,0.14820784572896706
39,1,sl,0.04828601241996285
39,1,sl2,0.04898372383404964
38,1,wt,0.015115811776756609
38,1,wt2,0
38,1,l,0.009685855328028615
38,1,l2,0.0985418752996562
38,1,fg,0.003926230177064171
38,1,fg2,0.1317785274919445
38,1,eb,0
38,1,eb2,0.34029611973823043
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0.3450175008846394
