run,rho,method,NMI_scores
83,0.5,wt2,0.5921828388016157
83,0.5,l,0.5820359981077549
83,0.5,l2,0.8140436484077892
83,0.5,fg,0.5820359981077549
83,0.5,fg2,0.5820359981077549
83,0.5,eb,0
83,0.5,eb2,0
83,0.5,im,0
83,0.5,im2,0
83,0.5,lp,0
83,0.5,lp2,0
83,0.5,le,0.802038352998292
83,0.5,le2,0.802038352998292
83,0.5,sl,0.5921828388016157
83,0.5,sl2,0.5820359981077549
82,0.5,wt,0.7551909314915898
82,0.5,wt2,0.53914836738670735
82,0.5,l,0.7551909314915898
82,0.5,l2,0.7551909314915898
82,0.5,fg,0.7551909314915898
82,0.5,fg2,0.7551909314915898
82,0.5,eb,-2.8098120648136015e-16
82,0.5,eb2,0.1314010535292231
82,0.5,im,-2.8098120648136015e-16
82,0.5,im2,-2.8098120648136015e-16
82,0.5,lp,-2.8098120648136015e-16
82,0.5,lp2,-2.8098120648136015e-16
82,0.5,le,-2.8098120648136015e-16
82,0.5,le2,0.7458269524161069
82,0.5,sl,0.7551909314915898
82,0.5,sl2,0.7551909314915898
81,0.5,wt,0.31478315585290034
81,0.5,wt2,0.31478315585290034
81,0.5,l,0.3082151309150514
81,0.5,l2,0.41772441051837733
81,0.5,fg,0.3082151309150514
81,0.5,fg2,0.3593679342563845
81,0.5,eb,0.03786744262352764
81,0.5,eb2,0.03786744262352764
81,0.5,im,2.851694931247846e-16
81,0.5,im2,2.851694931247846e-16
81,0.5,lp,2.851694931247846e-16
81,0.5,lp2,2.851694931247846e-16
81,0.5,le,0.34108244715668096
81,0.5,le2,0.4443106395447519
81,0.5,sl,0.3082151309150514
81,0.5,sl2,0.3082151309150514
80,0.5,wt,0.7004237005081259
80,0.5,wt2,0.6803431906383118
80,0.5,l,0.35641853262172807
80,0.5,l2,0.6613439386282391
80,0.5,fg,0.6613439386282391
80,0.5,fg2,0.6613439386282391
80,0.5,eb,0.41444089874531914
80,0.5,eb2,0.41444089874531914
80,0.5,im,0
80,0.5,im2,0
80,0.5,lp,0
80,0.5,lp2,0
80,0.5,le,0.6416398287517618
80,0.5,le2,0.6018035672111469
80,0.5,sl,0.6613439386282391
80,0.5,sl2,0.6613439386282391
79,0.5,wt,0.3053464152829342
79,0.5,wt2,0.38804006493216275
79,0.5,l,0.6842173201431453
79,0.5,l2,0.6471339980253495
79,0.5,fg,0.6842173201431453
79,0.5,fg2,0.6842173201431453
79,0.5,eb,0
79,0.5,eb2,0
79,0.5,im,0
79,0.5,im2,0
79,0.5,lp,0
79,0.5,lp2,0
79,0.5,le,0
79,0.5,le2,0.43922739234587693
79,0.5,sl,0.684217320143145
79,0.5,sl2,0.43922739234587693
78,0.5,wt,0.583784972635988
78,0.5,wt2,0.6097611528067154
78,0.5,l,0.583784972635988
78,0.5,l2,0.583784972635988
78,0.5,fg,0.583784972635988
78,0.5,fg2,0.583784972635988
78,0.5,eb,2.789651867628096e-16
78,0.5,eb2,2.789651867628096e-16
78,0.5,im,2.789651867628096e-16
78,0.5,im2,2.789651867628096e-16
78,0.5,lp,2.789651867628096e-16
78,0.5,lp2,2.789651867628096e-16
78,0.5,le,0.583784972635988
78,0.5,le2,0.583784972635988
78,0.5,sl,0.583784972635988
78,0.5,sl2,0.6097611528067154
77,0.5,wt,0.4405740106195209
77,0.5,wt2,0
77,0.5,l,0.3341885168805544
77,0.5,l2,0.6448799117156233
77,0.5,fg,0.37253022782663237
77,0.5,fg2,0.37253022782663237
77,0.5,eb,0
77,0.5,eb2,0.46361097026434683
77,0.5,im,0
77,0.5,im2,0
77,0.5,lp,0
77,0.5,lp2,0
77,0.5,le,0.37253022782663237
77,0.5,le2,0.6923798563777707
77,0.5,sl,0.37253022782663237
77,0.5,sl2,0.37253022782663237
76,0.5,wt,0.2932194247498408
76,0.5,wt2,0.27006669293987995
76,0.5,l,0.27006669293987995
76,0.5,l2,0.4200089871941298
76,0.5,fg,0.27006669293987995
76,0.5,fg2,0.4200089871941298
76,0.5,eb,-2.833854085944334e-16
76,0.5,eb2,-2.833854085944334e-16
76,0.5,im,-2.833854085944334e-16
76,0.5,im2,-2.833854085944334e-16
76,0.5,lp,-2.833854085944334e-16
76,0.5,lp2,-2.833854085944334e-16
76,0.5,le,0.27006669293987995
76,0.5,le2,NA
76,0.5,sl,0.4424211125077001
76,0.5,sl2,0.27006669293987995
75,0.5,wt,0.426107329538833
75,0.5,wt2,0.426107329538833
75,0.5,l,0.44173595212503625
75,0.5,l2,0.4274678112075752
75,0.5,fg,0.44173595212503625
75,0.5,fg2,0.4274678112075752
75,0.5,eb,0
75,0.5,eb2,0
75,0.5,im,0
75,0.5,im2,0
75,0.5,lp,0
75,0.5,lp2,0
75,0.5,le,NA
75,0.5,le2,NA
75,0.5,sl,0.44173595212503625
75,0.5,sl2,0.456621001930959
74,0.5,wt,0.40869114093102527
74,0.5,wt2,0.29408704693831494
74,0.5,l,0.49075951827586267
74,0.5,l2,0.4591505185291611
74,0.5,fg,0.49075951827586267
74,0.5,fg2,0.4591505185291611
74,0.5,eb,0.03219756901787857
74,0.5,eb2,0.03219756901787857
74,0.5,im,0
74,0.5,im2,0
74,0.5,lp,0
74,0.5,lp2,0
74,0.5,le,0.4591505185291611
74,0.5,le2,0.4074574017534774
74,0.5,sl,0.49075951827586267
74,0.5,sl2,0.5089108380892831
73,0.5,wt,0.25431556060712174
73,0.5,wt2,0.25431556060712174
73,0.5,l,0.22565410554513832
73,0.5,l2,0.2957399941307032
73,0.5,fg,0.22565410554513832
73,0.5,fg2,0.47614397644203293
73,0.5,eb,2.789723859449197e-16
73,0.5,eb2,0.020430548307636635
73,0.5,im,2.789723859449197e-16
73,0.5,im2,2.789723859449197e-16
73,0.5,lp,2.789723859449197e-16
73,0.5,lp2,2.789723859449197e-16
73,0.5,le,0.2743253105071548
73,0.5,le2,0.48973354689892895
73,0.5,sl,0.47614397644203293
73,0.5,sl2,0.4891112387587499
72,0.5,wt,0.47020585232091083
72,0.5,wt2,0.5382446077284478
72,0.5,l,0.5185972436964578
72,0.5,l2,0.5185972436964578
72,0.5,fg,0.5185972436964578
72,0.5,fg2,0.5185972436964578
72,0.5,eb,-2.865606038518374e-16
72,0.5,eb2,-2.865606038518374e-16
72,0.5,im,-2.865606038518374e-16
72,0.5,im2,-2.865606038518374e-16
72,0.5,lp,-2.865606038518374e-16
72,0.5,lp2,-2.865606038518374e-16
72,0.5,le,0.4947838132057219
72,0.5,le2,0.4771303567206626
72,0.5,sl,0.5185972436964578
72,0.5,sl2,0.5185972436964578
71,0.5,wt,0.2788823407285096
71,0.5,wt2,0.4835388111834761
71,0.5,l,0.24804774543603456
71,0.5,l2,0.468947679376679
71,0.5,fg,0.4835388111834761
71,0.5,fg2,0.4835388111834761
71,0.5,eb,-2.8143232849403766e-16
71,0.5,eb2,0.017802699767293893
71,0.5,im,-2.8143232849403766e-16
71,0.5,im2,-2.8143232849403766e-16
71,0.5,lp,-2.8143232849403766e-16
71,0.5,lp2,-2.8143232849403766e-16
71,0.5,le,-2.8143232849403766e-16
71,0.5,le2,0.6906861476953151
71,0.5,sl,0.4835388111834761
71,0.5,sl2,0.4835388111834761
70,0.5,wt,0.5388045117709688
70,0.5,wt2,0.5015793453021536
70,0.5,l,0.5142559468239765
70,0.5,l2,0.5250824111207758
70,0.5,fg,0.5142559468239765
70,0.5,fg2,0.5250824111207758
70,0.5,eb,0
70,0.5,eb2,0.08973804759746128
70,0.5,im,0
70,0.5,im2,0
70,0.5,lp,0
70,0.5,lp2,0
70,0.5,le,0.5646704888224588
70,0.5,le2,0.5335787256986896
70,0.5,sl,0.5142559468239765
70,0.5,sl2,0.5250824111207758
69,0.5,wt,0.40564777529128465
69,0.5,wt2,0.6955252639609726
69,0.5,l,0.6462923848868684
69,0.5,l2,0.6462923848868684
69,0.5,fg,0.6462923848868684
69,0.5,fg2,0.6462923848868684
69,0.5,eb,0
69,0.5,eb2,0.6811433641845113
69,0.5,im,0
69,0.5,im2,0
69,0.5,lp,0
69,0.5,lp2,0
69,0.5,le,NA
69,0.5,le2,NA
69,0.5,sl,0.6910020775206748
69,0.5,sl2,0.6910020775206748
68,0.5,wt,0.41796025955325294
68,0.5,wt2,0.3329321172030956
68,0.5,l,0.5862391571981482
68,0.5,l2,0.5862391571981482
68,0.5,fg,0.5862391571981482
68,0.5,fg2,0.5862391571981482
68,0.5,eb,0
68,0.5,eb2,0
68,0.5,im,0
68,0.5,im2,0
68,0.5,lp,0
68,0.5,lp2,0
68,0.5,le,0.31179365771132306
68,0.5,le2,0.6743470362672656
68,0.5,sl,0.5862391571981482
68,0.5,sl2,0.5876382104686033
67,0.5,wt,0.7313536210702942
67,0.5,wt2,0.46373228601145067
67,0.5,l,0.6898096166562948
67,0.5,l2,0.6898096166562948
67,0.5,fg,0.7585805530149621
67,0.5,fg2,0.7585805530149621
67,0.5,eb,0.46373228601145067
67,0.5,eb2,0.46373228601145067
67,0.5,im,0
67,0.5,im2,0
67,0.5,lp,0
67,0.5,lp2,0
67,0.5,le,0.7313536210702942
67,0.5,le2,0.7313536210702942
67,0.5,sl,0.7313536210702942
67,0.5,sl2,0.6898096166562948
66,0.5,wt,0.4375537683953874
66,0.5,wt2,0.4431656974803321
66,0.5,l,0.418487040426336
66,0.5,l2,0.6246670165058711
66,0.5,fg,0.418487040426336
66,0.5,fg2,0.7321410443690666
66,0.5,eb,0.6716505819217075
66,0.5,eb2,0.6716505819217075
66,0.5,im,0
66,0.5,im2,0
66,0.5,lp,0
66,0.5,lp2,0
66,0.5,le,0.7180865314390923
66,0.5,le2,0.765041783420597
66,0.5,sl,0.7180865314390923
66,0.5,sl2,0.7180865314390923
65,0.5,wt,0.5354892197116085
65,0.5,wt2,0.5680492730620399
65,0.5,l,0.48474646280029254
65,0.5,l2,0.49509389682708993
65,0.5,fg,0.45793520102906343
65,0.5,fg2,0.45793520102906343
65,0.5,eb,0
65,0.5,eb2,0.15944061554755737
65,0.5,im,0
65,0.5,im2,0
65,0.5,lp,0
65,0.5,lp2,0
65,0.5,le,0.5036870895994113
65,0.5,le2,0.4507208525362631
65,0.5,sl,0.45793520102906343
65,0.5,sl2,0.45793520102906343
64,0.5,wt,0.8759913254202543
64,0.5,wt2,0.8378648728347442
64,0.5,l,0.8081258288398953
64,0.5,l2,0.8378648728347442
64,0.5,fg,0.8081258288398953
64,0.5,fg2,0.8378648728347442
64,0.5,eb,0.7713220917455063
64,0.5,eb2,0.7713220917455063
64,0.5,im,0
64,0.5,im2,0
64,0.5,lp,0
64,0.5,lp2,0.05268201815103137
64,0.5,le,0.8081258288398953
64,0.5,le2,0.9058494009009105
64,0.5,sl,0.8081258288398953
64,0.5,sl2,0.8081258288398953
63,0.5,wt,0.4257780742816958
63,0.5,wt2,0
63,0.5,l,0.4218223792104615
63,0.5,l2,0.4218223792104615
63,0.5,fg,0.4218223792104615
63,0.5,fg2,0.4218223792104615
63,0.5,eb,0
63,0.5,eb2,0.18915445603691844
63,0.5,im,0
63,0.5,im2,0
63,0.5,lp,0
63,0.5,lp2,0
63,0.5,le,0.4218223792104615
63,0.5,le2,0.46258654259341836
63,0.5,sl,0.4218223792104615
63,0.5,sl2,0.4218223792104615
62,0.5,wt,0.36286515451775214
62,0.5,wt2,0.36286515451775214
62,0.5,l,0.36286515451775214
62,0.5,l2,0.7039311431186164
62,0.5,fg,0.36286515451775214
62,0.5,fg2,0.7039311431186164
62,0.5,eb,0.36286515451775214
62,0.5,eb2,0.36286515451775214
62,0.5,im,-3.045212618809318e-16
62,0.5,im2,-3.045212618809318e-16
62,0.5,lp,-3.045212618809318e-16
62,0.5,lp2,-3.045212618809318e-16
62,0.5,le,0.6131514041600228
62,0.5,le2,0.7039311431186164
62,0.5,sl,0.36286515451775214
62,0.5,sl2,0.7128148101090229
61,0.5,wt,0.39080687783471024
61,0.5,wt2,0.39080687783471024
61,0.5,l,0.39080687783471024
61,0.5,l2,0.39080687783471024
61,0.5,fg,0.39080687783471024
61,0.5,fg2,0.6193708619430356
61,0.5,eb,0.04771413977803363
61,0.5,eb2,0.04771413977803363
61,0.5,im,-2.9307254198613293e-16
61,0.5,im2,-2.9307254198613293e-16
61,0.5,lp,-2.9307254198613293e-16
61,0.5,lp2,-2.9307254198613293e-16
61,0.5,le,-2.9307254198613293e-16
61,0.5,le2,0.7567825813400113
61,0.5,sl,0.6193708619430356
61,0.5,sl2,0.40693230339959696
60,0.5,wt,0.5400370131234157
60,0.5,wt2,0.5400370131234157
60,0.5,l,0.7367986427101966
60,0.5,l2,0.702630847552411
60,0.5,fg,0.7367986427101966
60,0.5,fg2,0.702630847552411
60,0.5,eb,0.08193774001856731
60,0.5,eb2,0.17189242340475702
60,0.5,im,-2.765029873623881e-16
60,0.5,im2,-2.765029873623881e-16
60,0.5,lp,-2.765029873623881e-16
60,0.5,lp2,-2.765029873623881e-16
60,0.5,le,0.6446086230578523
60,0.5,le2,0.4698495184607706
60,0.5,sl,0.7367986427101966
60,0.5,sl2,0.7367986427101966
59,0.5,wt,0.42768724158999644
59,0.5,wt2,0.3103947492312116
59,0.5,l,0.5338019704266315
59,0.5,l2,0.5392782515764989
59,0.5,fg,0.2679296806034301
59,0.5,fg2,0.5392782515764989
59,0.5,eb,0
59,0.5,eb2,0.10626106585135672
59,0.5,im,0
59,0.5,im2,0
59,0.5,lp,0
59,0.5,lp2,0
59,0.5,le,0.5934168434121193
59,0.5,le2,NA
59,0.5,sl,0.5176877323418962
59,0.5,sl2,0.5457905976219464
58,0.5,wt,0
58,0.5,wt2,0.4682051925404824
58,0.5,l,0.42048098449136606
58,0.5,l2,0.42048098449136606
58,0.5,fg,0.42048098449136606
58,0.5,fg2,0.42048098449136606
58,0.5,eb,0.34828491820277246
58,0.5,eb2,0.34828491820277246
58,0.5,im,0
58,0.5,im2,0
58,0.5,lp,0
58,0.5,lp2,0
58,0.5,le,0.42048098449136606
58,0.5,le2,0.7725885711673289
58,0.5,sl,0.42048098449136606
58,0.5,sl2,0.42048098449136606
57,0.5,wt,0.37900733644309315
57,0.5,wt2,0.6307237436692051
57,0.5,l,0.5491627090105278
57,0.5,l2,0.765899948249154
57,0.5,fg,0.5491627090105278
57,0.5,fg2,0.765899948249154
57,0.5,eb,0
57,0.5,eb2,0
57,0.5,im,0
57,0.5,im2,0
57,0.5,lp,0
57,0.5,lp2,0
57,0.5,le,0.5379875530141981
57,0.5,le2,0.6824472236345981
57,0.5,sl,0.5851739378092181
57,0.5,sl2,0.5491627090105278
56,0.5,wt,0.6652636613375847
56,0.5,wt2,0.4551680986924904
56,0.5,l,0.7026729678491895
56,0.5,l2,0.7026729678491895
56,0.5,fg,0.48006351845953876
56,0.5,fg2,0.7026729678491895
56,0.5,eb,0.30678726867703615
56,0.5,eb2,0.30678726867703615
56,0.5,im,0
56,0.5,im2,0
56,0.5,lp,0
56,0.5,lp2,0
56,0.5,le,0.6406725987599622
56,0.5,le2,0.7121367209564475
56,0.5,sl,0.48006351845953876
56,0.5,sl2,0.7026729678491895
55,0.5,wt,0.5575763557925774
55,0.5,wt2,0.5421267923660279
55,0.5,l,0.5199888641189571
55,0.5,l2,0.5199888641189571
55,0.5,fg,0.5199888641189571
55,0.5,fg2,0.5199888641189571
55,0.5,eb,0
55,0.5,eb2,0
55,0.5,im,0
55,0.5,im2,0
55,0.5,lp,0
55,0.5,lp2,0
55,0.5,le,0.5199888641189571
55,0.5,le2,0.5199888641189571
55,0.5,sl,0.5389275717015486
55,0.5,sl2,0.5199888641189571
54,0.5,wt,0.7081588043374096
54,0.5,wt2,0.7081588043374096
54,0.5,l,0.3618618442138013
54,0.5,l2,0.7081588043374096
54,0.5,fg,0.7081588043374096
54,0.5,fg2,0.7081588043374096
54,0.5,eb,0.7323523531975533
54,0.5,eb2,0.7323523531975533
54,0.5,im,0
54,0.5,im2,0
54,0.5,lp,0
54,0.5,lp2,0
54,0.5,le,0.633817401032408
54,0.5,le2,0.7081588043374096
54,0.5,sl,0.7081588043374096
54,0.5,sl2,0.7081588043374096
53,0.5,wt,0.416330831286675
53,0.5,wt2,0.64697821163293
53,0.5,l,0.6264206207227048
53,0.5,l2,0.6264206207227048
53,0.5,fg,0.64697821163293
53,0.5,fg2,0.6264206207227048
53,0.5,eb,2.8359933403980184e-16
53,0.5,eb2,2.8359933403980184e-16
53,0.5,im,2.8359933403980184e-16
53,0.5,im2,2.8359933403980184e-16
53,0.5,lp,2.8359933403980184e-16
53,0.5,lp2,2.8359933403980184e-16
53,0.5,le,0.6264206207227048
53,0.5,le2,0.6783269062638174
53,0.5,sl,0.64697821163293
53,0.5,sl2,0.6264206207227048
52,0.5,wt,0.41757037644057554
52,0.5,wt2,0.6266532430557132
52,0.5,l,0.38146030102479533
52,0.5,l2,0.680006399158336
52,0.5,fg,0.680006399158336
52,0.5,fg2,0.6586979246970849
52,0.5,eb,0.023839611820544806
52,0.5,eb2,0.023839611820544806
52,0.5,im,0.023839611820544806
52,0.5,im2,0.023839611820544806
52,0.5,lp,0.023839611820544806
52,0.5,lp2,0.023839611820544806
52,0.5,le,0.37368672768367095
52,0.5,le2,NA
52,0.5,sl,NA
52,0.5,sl2,NA
51,0.5,wt,0.7581855550366201
51,0.5,wt2,0.5308786321355685
51,0.5,l,0.5786881391733797
51,0.5,l2,0.7581855550366201
51,0.5,fg,0.5786881391733797
51,0.5,fg2,0.7581855550366201
51,0.5,eb,0
51,0.5,eb2,0
51,0.5,im,0
51,0.5,im2,0
51,0.5,lp,0
51,0.5,lp2,0
51,0.5,le,0.7726195154454848
51,0.5,le2,0.7428531218410235
51,0.5,sl,0.5786881391733797
51,0.5,sl2,0.5920900915172954
50,0.5,wt,0.4182930013879273
50,0.5,wt2,0.3269362044790414
50,0.5,l,0.43322870506983946
50,0.5,l2,0.699251440513483
50,0.5,fg,0.23886653599552762
50,0.5,fg2,0.5125527086222322
50,0.5,eb,-2.7729684738703193e-16
50,0.5,eb2,-2.7729684738703193e-16
50,0.5,im,-2.7729684738703193e-16
50,0.5,im2,-2.7729684738703193e-16
50,0.5,lp,-2.7729684738703193e-16
50,0.5,lp2,-2.7729684738703193e-16
50,0.5,le,0.5274775050240664
50,0.5,le2,0.5209237506928096
50,0.5,sl,0.5850634439739731
50,0.5,sl2,0.5487659887085692
49,0.5,wt,0.21312253509577084
49,0.5,wt2,0.21312253509577084
49,0.5,l,0.3293766555352337
49,0.5,l2,0.3293766555352337
49,0.5,fg,0.19856719629562505
