run,rho,method,NMI_scores
74,1,l,0.0032833356727370146
74,1,l2,0.1431088559747258
74,1,fg,0.01055505536267546
74,1,fg2,0.18133955696241144
74,1,eb,0
74,1,eb2,0.33427113976641887
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,0
74,1,le2,0.19417817597913392
74,1,sl,0.01616562867605758
74,1,sl2,0.011769784094681927
73,1,wt,0.34482305321468865
73,1,wt2,0
73,1,l,0.016458123607296166
73,1,l2,0.14742626742128143
73,1,fg,0.008723213643407798
73,1,fg2,0.16159121258688602
73,1,eb,0
73,1,eb2,0.3285724134568522
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0.01680730772044429
73,1,le2,0.15179054975285616
73,1,sl,0.020546695844658867
73,1,sl2,0.009448223340126828
72,1,wt,0.3474254029682797
72,1,wt2,0
72,1,l,0.02338511894097741
72,1,l2,0.14070585426292143
72,1,fg,0.01996485292666598
72,1,fg2,0.1196317818282394
72,1,eb,0
72,1,eb2,0.33799172589375664
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0.013641732677592184
72,1,le2,0.15105518997316025
72,1,sl,0.02685481730913751
72,1,sl2,0.03367620325065044
71,1,wt,0.3482348550365622
71,1,wt2,0
71,1,l,0.013061886318505371
71,1,l2,0.10841952849552872
71,1,fg,0.022718325179564312
71,1,fg2,0.10946864463411192
71,1,eb,0
71,1,eb2,0.34877054665382273
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0
71,1,le,0
71,1,le2,0.2045344786783911
71,1,sl,0.029449542124000794
71,1,sl2,0.029449542124000794
70,1,wt,0.34624002388104835
70,1,wt2,0
70,1,l,0.00767006314847517
70,1,l2,0.13479167164335992
70,1,fg,0.013245923808618937
70,1,fg2,0.14301639471867197
70,1,eb,0
70,1,eb2,0.327999711079899
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
70,1,le2,0.18370896750015359
70,1,sl,0.03089659588414177
70,1,sl2,0.0088768370711785
69,1,wt,0.3472133415007778
69,1,wt2,0
69,1,l,0.00506915776017645
69,1,l2,0.15908578440433374
69,1,fg,0.02455523619583973
69,1,fg2,0.13884882334983792
69,1,eb,0
69,1,eb2,0.3452423244986064
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0
69,1,le,0
69,1,le2,0.20026008047241875
69,1,sl,0.035085708917605714
69,1,sl2,0.036645378997349196
68,1,wt,0.3411360805596911
68,1,wt2,0
68,1,l,0.01983948305546307
68,1,l2,0.1545546543579334
68,1,fg,0.007623681208689407
68,1,fg2,0.15114759971495262
68,1,eb,0
68,1,eb2,0.3411360805596911
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0.3411360805596911
68,1,le,0
68,1,le2,0.1694619067825196
68,1,sl,0.02959190650680826
68,1,sl2,0.04152575004091349
67,1,wt,0.3479240562608612
67,1,wt2,0
67,1,l,0.036396736089458745
67,1,l2,0.12334608422405201
67,1,fg,0.014838742440368924
67,1,fg2,0.13920812552196524
67,1,eb,0
67,1,eb2,0.3479240562608612
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0.3479240562608612
67,1,le,0
67,1,le2,0.2092857955280039
67,1,sl,0.007193295829253736
67,1,sl2,0.012014247601383839
66,1,wt,0.3471451567682292
66,1,wt2,0
66,1,l,0.010830838670422845
66,1,l2,0.12903319013379227
66,1,fg,0.012447806163898576
66,1,fg2,0.12761521380935503
66,1,eb,0
66,1,eb2,0.34243911263370747
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0.3471451567682292
66,1,le,0.020366819347715233
66,1,le2,0.2216538164404916
66,1,sl,0.020432018103611133
66,1,sl2,0.03799847996025582
65,1,wt,0.3489413620462814
65,1,wt2,0
65,1,l,0
65,1,l2,0.11069855958099376
65,1,fg,0.003230939998834174
65,1,fg2,0.10764766343131335
65,1,eb,0
65,1,eb2,0.3489413620462814
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0.1623665846937963
65,1,sl,0.06622485737783633
65,1,sl2,0.009029155757440998
64,1,wt,0.344336984415919
64,1,wt2,0
64,1,l,0.0025778121856162408
64,1,l2,0.12580859553972218
64,1,fg,0.005684844600507142
64,1,fg2,0.112850690958224
64,1,eb,0
64,1,eb2,0.32175858121646383
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,0
64,1,le2,0.18890523096601006
64,1,sl,0.03386431980821753
64,1,sl2,0.009921088433967036
63,1,wt,0.348098901454139
63,1,wt2,0
63,1,l,0.0038819939019671505
63,1,l2,0.11397663436686993
63,1,fg,0.011183614495852335
63,1,fg2,0.1181757512226089
63,1,eb,0
63,1,eb2,0.348098901454139
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0.348098901454139
63,1,le,0.01914659628144768
63,1,le2,0.21616616385945475
63,1,sl,0.025794078321757955
63,1,sl2,0.013468578621223557
62,1,wt,0.3462466584673925
62,1,wt2,0
62,1,l,0.010924556849505239
62,1,l2,0.1356275195213624
62,1,fg,0.0032436145009452104
62,1,fg2,0.11406623728824063
62,1,eb,0
62,1,eb2,0.341325729917354
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.1841488668903728
62,1,sl,0.012227408711339977
62,1,sl2,0.018698231545101484
61,1,wt,0.348098901454139
61,1,wt2,0
61,1,l,0.018874834377604715
61,1,l2,0.16047524258130147
61,1,fg,0.01058941283293797
61,1,fg2,0.1586897768249597
61,1,eb,0
61,1,eb2,0.3433997323005284
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0
61,1,le2,0.17239813366939644
61,1,sl,0.004424519492953939
61,1,sl2,0.010732121653284422
60,1,wt,0.34357269590140516
60,1,wt2,0
60,1,l,0.00820864718508872
60,1,l2,0.09830557206101545
60,1,fg,0.0017776094584635257
60,1,fg2,0.12336451914842038
60,1,eb,0
60,1,eb2,0.3390646321386122
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0.34357269590140516
60,1,le,0.014819009395698076
60,1,le2,0.15881250477631545
60,1,sl,0.011056774136116106
60,1,sl2,0.011056774136116106
59,1,wt,0.3463411000791817
59,1,wt2,0
59,1,l,0.010056198311008081
59,1,l2,0.13616035300383367
59,1,fg,0.009606453666835995
59,1,fg2,0.12955486313943543
59,1,eb,0
59,1,eb2,0.3463411000791817
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0
59,1,le2,0.1763658074994137
59,1,sl,0.013173879624861258
59,1,sl2,0.0153112812362123
58,1,wt,0.3472133415007778
58,1,wt2,0
58,1,l,0.03368214179791469
58,1,l2,0.17161307699472428
58,1,fg,0.026359797996826674
58,1,fg2,0.15341218201546744
58,1,eb,0
58,1,eb2,0.3452423244986064
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0
58,1,le2,0.15793259528711362
58,1,sl,0.04178182432850277
58,1,sl2,0.030638715462306235
57,1,wt,0
57,1,wt2,0
57,1,l,0.014461581290768051
57,1,l2,0.13722136756269743
57,1,fg,7.729215468342584e-4
57,1,fg2,0.13616799033529361
57,1,eb,0
57,1,eb2,0.34385343715564193
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0
57,1,le2,0.19361088363352394
57,1,sl,2.2616589131268028e-4
57,1,sl2,0.0013976313337387203
56,1,wt,0.33951955211071927
56,1,wt2,0
56,1,l,0.013373057720491199
56,1,l2,0.13494236684205269
56,1,fg,0.005719762740975874
56,1,fg2,0.12378488318793782
56,1,eb,0
56,1,eb2,0.33779053893308675
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0.33951955211071927
56,1,le,0.030985389457716214
56,1,le2,0.17040351391517514
56,1,sl,0.01595094071573649
56,1,sl2,0.02335588542624155
55,1,wt,0.3455730119204914
55,1,wt2,0
55,1,l,0.006084190394496294
55,1,l2,0.16049384205834774
55,1,fg,0.010021680993365147
55,1,fg2,0.1599812054405878
55,1,eb,0
55,1,eb2,0.3369978464231206
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.18330614952623087
55,1,sl,0.01850775598757174
55,1,sl2,0.005944945743645118
54,1,wt,0.3464915803977124
54,1,wt2,0
54,1,l,0.02499170851134591
54,1,l2,0.1365126807178835
54,1,fg,0.05498522719262213
54,1,fg2,0.157220717717617
54,1,eb,0
54,1,eb2,0.3464915803977124
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,0.1912299832143074
54,1,sl,0.01964695768737808
54,1,sl2,0.024182016129288043
53,1,wt,0.3459360693618605
53,1,wt2,0
53,1,l,0.0026140047216237044
53,1,l2,0.11296504622953005
53,1,fg,0.016693933844684296
53,1,fg2,0.14055231407846247
53,1,eb,0
53,1,eb2,0.33288053166569764
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0.3459360693618605
53,1,le,0.014627060993374566
53,1,le2,0.16509186572581414
53,1,sl,0.01326403033453571
53,1,sl2,0.00777966458716508
52,1,wt,0.34529886827399936
52,1,wt2,0
52,1,l,0.0035453628921630048
52,1,l2,0.1310896914297356
52,1,fg,0.00351276734346673
52,1,fg2,0.15192675477569484
52,1,eb,0
52,1,eb2,0.34529886827399936
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0.1793318902276462
52,1,sl,0.029432705086065124
52,1,sl2,0.023324601131359743
51,1,wt,0.34833394178787425
51,1,wt2,0
51,1,l,0.02444280933025191
51,1,l2,0.1030256319993465
51,1,fg,0.0024323812473549997
51,1,fg2,0.1128665890945866
51,1,eb,0
51,1,eb2,0.346366308314134
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,0
51,1,le2,0.13556009786574155
