run,rho,method,NMI_scores
52,0.8,sl2,0.1756918014600143
51,0.8,wt,0.4039984495926221
51,0.8,wt2,0
51,0.8,l,0.16693794306381934
51,0.8,l2,0.2331682741066588
51,0.8,fg,0.09418455842852604
51,0.8,fg2,0.2526323847870105
51,0.8,eb,0
51,0.8,eb2,0
51,0.8,im,0
51,0.8,im2,0
51,0.8,lp,0
51,0.8,lp2,0
51,0.8,le,0.11600113022450859
51,0.8,le2,0.20550231527235868
51,0.8,sl,0.17847959873556826
51,0.8,sl2,0.17847959873556826
50,0.8,wt,0.46128522979026854
50,0.8,wt2,-2.921022921913436e-16
50,0.8,l,0.3997139271234361
50,0.8,l2,0.7043301736074709
50,0.8,fg,0.393837143290801
50,0.8,fg2,0.7818383797842304
50,0.8,eb,0.3029920234223344
50,0.8,eb2,0.6184452370740593
50,0.8,im,-2.921022921913436e-16
50,0.8,im2,-2.921022921913436e-16
50,0.8,lp,-2.921022921913436e-16
50,0.8,lp2,-2.921022921913436e-16
50,0.8,le,0.3764209987297891
50,0.8,le2,NA
50,0.8,sl,0.4292954435169108
50,0.8,sl2,0.3997139271234361
49,0.8,wt,0.12423522678851527
49,0.8,wt2,-2.79109074282379e-16
49,0.8,l,0.22033165911326327
49,0.8,l2,0.4857064662512238
49,0.8,fg,0.2032976567523541
49,0.8,fg2,0.4857064662512238
49,0.8,eb,-2.79109074282379e-16
49,0.8,eb2,0.13029235340587395
49,0.8,im,-2.79109074282379e-16
49,0.8,im2,-2.79109074282379e-16
49,0.8,lp,-2.79109074282379e-16
49,0.8,lp2,-2.79109074282379e-16
49,0.8,le,0.22033165911326327
49,0.8,le2,0.22033165911326327
49,0.8,sl,0.22033165911326327
49,0.8,sl2,0.22033165911326327
48,0.8,wt,0.4268971035116733
48,0.8,wt2,0
48,0.8,l,0.12616312698306956
48,0.8,l2,0.3569111945725856
48,0.8,fg,0.1316008806137367
48,0.8,fg2,0.3871510186078579
48,0.8,eb,0
48,0.8,eb2,0
48,0.8,im,0
48,0.8,im2,0
48,0.8,lp,0
48,0.8,lp2,0
48,0.8,le,0
48,0.8,le2,0.3159807961231981
48,0.8,sl,0.12616312698306956
48,0.8,sl2,0.12616312698306956
47,0.8,wt,0.42876721588222755
47,0.8,wt2,2.827125879764703e-16
47,0.8,l,0.05000740434687933
47,0.8,l2,0.36049425592805534
