run,alpha,method,NMI_scores
57,0.6000000000000001,fg2,0.9480772457205645
57,0.6000000000000001,eb,0
57,0.6000000000000001,eb2,0.39552020239276187
57,0.6000000000000001,im,0
57,0.6000000000000001,im2,0
57,0.6000000000000001,lp,0
57,0.6000000000000001,lp2,0
57,0.6000000000000001,le,0.6160594925942092
57,0.6000000000000001,le2,0.8505150928920238
57,0.6000000000000001,sl,1
57,0.6000000000000001,sl2,1
56,0.6000000000000001,wt,0.9142329764509806
56,0.6000000000000001,wt2,0.6575944655032849
56,0.6000000000000001,l,1
56,0.6000000000000001,l2,1
56,0.6000000000000001,fg,0.7702810245786429
56,0.6000000000000001,fg2,0.9560309464696946
56,0.6000000000000001,eb,0
56,0.6000000000000001,eb2,0.4028139058757266
56,0.6000000000000001,im,0
56,0.6000000000000001,im2,0
56,0.6000000000000001,lp,0
56,0.6000000000000001,lp2,0.4085144386702999
56,0.6000000000000001,le,0.8218058419263758
56,0.6000000000000001,le2,0.784124917856761
56,0.6000000000000001,sl,1
56,0.6000000000000001,sl2,1
55,0.6000000000000001,wt,0.8187096761012337
55,0.6000000000000001,wt2,0.8187096761012337
55,0.6000000000000001,l,1
55,0.6000000000000001,l2,1
55,0.6000000000000001,fg,0.7795445034059714
55,0.6000000000000001,fg2,1
55,0.6000000000000001,eb,0
55,0.6000000000000001,eb2,0.40999923198724464
55,0.6000000000000001,im,0
55,0.6000000000000001,im2,0
55,0.6000000000000001,lp,0
55,0.6000000000000001,lp2,0.40981466604514766
55,0.6000000000000001,le,0.5186419338904759
55,0.6000000000000001,le2,0.6178291120042794
55,0.6000000000000001,sl,1
55,0.6000000000000001,sl2,1
54,0.6000000000000001,wt,0.7035367342630532
54,0.6000000000000001,wt2,0.7594800509975629
54,0.6000000000000001,l,1
54,0.6000000000000001,l2,1
54,0.6000000000000001,fg,0.6660789906726508
54,0.6000000000000001,fg2,0.912294762971213
54,0.6000000000000001,eb,0
54,0.6000000000000001,eb2,0.4007490394831326
54,0.6000000000000001,im,0
54,0.6000000000000001,im2,0
54,0.6000000000000001,lp,0
54,0.6000000000000001,lp2,0
54,0.6000000000000001,le,0.672346220842665
54,0.6000000000000001,le2,0.7266348824819477
54,0.6000000000000001,sl,1
54,0.6000000000000001,sl2,1
53,0.6000000000000001,wt,0.7715441249209741
53,0.6000000000000001,wt2,0.7715441249209741
53,0.6000000000000001,l,1
53,0.6000000000000001,l2,1
53,0.6000000000000001,fg,0.5837932079324872
53,0.6000000000000001,fg2,0.9533917830822475
53,0.6000000000000001,eb,0.429143748690786
53,0.6000000000000001,eb2,0.4136889600094616
53,0.6000000000000001,im,0
53,0.6000000000000001,im2,0
53,0.6000000000000001,lp,0
53,0.6000000000000001,lp2,0
53,0.6000000000000001,le,0.4439777676053775
53,0.6000000000000001,le2,0.6848342680701912
53,0.6000000000000001,sl,0.7715441249209741
53,0.6000000000000001,sl2,0.7715441249209741
52,0.6000000000000001,wt,1
52,0.6000000000000001,wt2,1
52,0.6000000000000001,l,1
52,0.6000000000000001,l2,1
52,0.6000000000000001,fg,0.8666290866760767
52,0.6000000000000001,fg2,0.9547648448522907
52,0.6000000000000001,eb,0.35628748988951825
52,0.6000000000000001,eb2,0.38752414667839147
52,0.6000000000000001,im,0
52,0.6000000000000001,im2,0
52,0.6000000000000001,lp,0
52,0.6000000000000001,lp2,0
52,0.6000000000000001,le,0.7501351449818966
52,0.6000000000000001,le2,0.6184596520954682
52,0.6000000000000001,sl,1
52,0.6000000000000001,sl2,1
51,0.6000000000000001,wt,0.6903218102640165
51,0.6000000000000001,wt2,0.5191018453794218
51,0.6000000000000001,l,1
51,0.6000000000000001,l2,1
51,0.6000000000000001,fg,0.6020062631004036
51,0.6000000000000001,fg2,0.9545525503446137
51,0.6000000000000001,eb,0
51,0.6000000000000001,eb2,0.36645197795910034
51,0.6000000000000001,im,0
51,0.6000000000000001,im2,0
51,0.6000000000000001,lp,0
51,0.6000000000000001,lp2,0
51,0.6000000000000001,le,0.60048679723981
51,0.6000000000000001,le2,0.6696882597674687
51,0.6000000000000001,sl,1
51,0.6000000000000001,sl2,0.9602238214177058
50,0.6000000000000001,wt,0.41636662841449124
50,0.6000000000000001,wt2,0.4718462873717063
50,0.6000000000000001,l,0.6198152905572634
50,0.6000000000000001,l2,0.6198152905572634
50,0.6000000000000001,fg,0.39124480134700096
50,0.6000000000000001,fg2,0.595151005432281
50,0.6000000000000001,eb,0
50,0.6000000000000001,eb2,0.40643175967932327
50,0.6000000000000001,im,0
50,0.6000000000000001,im2,0
50,0.6000000000000001,lp,0
50,0.6000000000000001,lp2,0
50,0.6000000000000001,le,0.5072026618121914
50,0.6000000000000001,le2,0.5681340082272016
50,0.6000000000000001,sl,0.6141524919945648
50,0.6000000000000001,sl2,0.6198152905572634
49,0.6000000000000001,wt,0.7491899217943055
49,0.6000000000000001,wt2,0.7491899217943055
49,0.6000000000000001,l,0.6693574919000074
49,0.6000000000000001,l2,0.8699718738771514
49,0.6000000000000001,fg,0.6279474954702429
49,0.6000000000000001,fg2,0.795220752848408
49,0.6000000000000001,eb,0
49,0.6000000000000001,eb2,0.38529341823188407
49,0.6000000000000001,im,0
49,0.6000000000000001,im2,0
49,0.6000000000000001,lp,0
49,0.6000000000000001,lp2,0
49,0.6000000000000001,le,0.5302326453520408
49,0.6000000000000001,le2,0.6236124497635659
49,0.6000000000000001,sl,0.8520837317254212
49,0.6000000000000001,sl2,0.8579795351983535
48,0.6000000000000001,wt,1
48,0.6000000000000001,wt2,0.8094871274844802
48,0.6000000000000001,l,1
48,0.6000000000000001,l2,1
48,0.6000000000000001,fg,0.8630706998695645
48,0.6000000000000001,fg2,0.907761006254761
48,0.6000000000000001,eb,0
48,0.6000000000000001,eb2,0.3922963162224637
48,0.6000000000000001,im,0
48,0.6000000000000001,im2,0
48,0.6000000000000001,lp,0
48,0.6000000000000001,lp2,0
48,0.6000000000000001,le,0.606954976883126
48,0.6000000000000001,le2,0.7384689281650973
48,0.6000000000000001,sl,1
48,0.6000000000000001,sl2,1
47,0.6000000000000001,wt,1
47,0.6000000000000001,wt2,1
47,0.6000000000000001,l,1
47,0.6000000000000001,l2,1
47,0.6000000000000001,fg,0.8525106481839879
47,0.6000000000000001,fg2,1
47,0.6000000000000001,eb,0.4095907492192297
47,0.6000000000000001,eb2,0.4247487446765192
47,0.6000000000000001,im,0
47,0.6000000000000001,im2,0
47,0.6000000000000001,lp,0
47,0.6000000000000001,lp2,0.4074331147212288
47,0.6000000000000001,le,0.8733263969429099
47,0.6000000000000001,le2,0.8635926064085181
47,0.6000000000000001,sl,0.9559759484269703
47,0.6000000000000001,sl2,1
46,0.6000000000000001,wt,0.8370336677724876
46,0.6000000000000001,wt2,0.8370336677724876
46,0.6000000000000001,l,1
46,0.6000000000000001,l2,1
46,0.6000000000000001,fg,0.6217160956416755
46,0.6000000000000001,fg2,0.9297588772505323
46,0.6000000000000001,eb,0
46,0.6000000000000001,eb2,0.40187741417292727
46,0.6000000000000001,im,0
46,0.6000000000000001,im2,0
46,0.6000000000000001,lp,0
46,0.6000000000000001,lp2,0
46,0.6000000000000001,le,0.778904096816321
46,0.6000000000000001,le2,0.7860979490431778
46,0.6000000000000001,sl,1
46,0.6000000000000001,sl2,0.9546619122341781
45,0.6000000000000001,wt,1
45,0.6000000000000001,wt2,1
45,0.6000000000000001,l,1
45,0.6000000000000001,l2,1
45,0.6000000000000001,fg,0.8570653937918835
45,0.6000000000000001,fg2,0.9569579334326512
45,0.6000000000000001,eb,0
45,0.6000000000000001,eb2,0.4158761934152177
45,0.6000000000000001,im,0
45,0.6000000000000001,im2,0
45,0.6000000000000001,lp,0
45,0.6000000000000001,lp2,0
45,0.6000000000000001,le,0.8483410179592643
45,0.6000000000000001,le2,0.7906341664871013
45,0.6000000000000001,sl,1
45,0.6000000000000001,sl2,1
44,0.6000000000000001,wt,1
44,0.6000000000000001,wt2,0.8482139055936456
44,0.6000000000000001,l,1
44,0.6000000000000001,l2,1
44,0.6000000000000001,fg,0.8482139055936456
44,0.6000000000000001,fg2,0.9345558362128203
44,0.6000000000000001,eb,0
44,0.6000000000000001,eb2,0.4149341407319527
44,0.6000000000000001,im,0
44,0.6000000000000001,im2,0
44,0.6000000000000001,lp,0
44,0.6000000000000001,lp2,0.4051418365181331
44,0.6000000000000001,le,0.7984806928089068
44,0.6000000000000001,le2,0.8213027991329397
44,0.6000000000000001,sl,1
44,0.6000000000000001,sl2,1
43,0.6000000000000001,wt,0.8030506808542827
43,0.6000000000000001,wt2,0.8871996045849523
43,0.6000000000000001,l,1
43,0.6000000000000001,l2,0.9527623531435171
43,0.6000000000000001,fg,0.7717383003184006
43,0.6000000000000001,fg2,0.8117229371440028
43,0.6000000000000001,eb,0.3594819325542565
43,0.6000000000000001,eb2,0.372400117137219
43,0.6000000000000001,im,0
43,0.6000000000000001,im2,0
43,0.6000000000000001,lp,0
43,0.6000000000000001,lp2,0
43,0.6000000000000001,le,0.6477505471624544
43,0.6000000000000001,le2,0.6585040395541407
43,0.6000000000000001,sl,1
43,0.6000000000000001,sl2,1
42,0.6000000000000001,wt,1
42,0.6000000000000001,wt2,1
42,0.6000000000000001,l,1
42,0.6000000000000001,l2,1
42,0.6000000000000001,fg,1
42,0.6000000000000001,fg2,1
42,0.6000000000000001,eb,0.15486280800535562
42,0.6000000000000001,eb2,0.3709810599909056
42,0.6000000000000001,im,0
42,0.6000000000000001,im2,0
42,0.6000000000000001,lp,0
42,0.6000000000000001,lp2,0
42,0.6000000000000001,le,0.5791486180749846
42,0.6000000000000001,le2,0.6763416532096411
42,0.6000000000000001,sl,0.9585949490617879
42,0.6000000000000001,sl2,0.9565329570567116
41,0.6000000000000001,wt,0.7605635713833735
41,0.6000000000000001,wt2,0.6980926779976622
41,0.6000000000000001,l,0.9529878142146693
41,0.6000000000000001,l2,0.9529878142146693
41,0.6000000000000001,fg,0.6577482537381676
41,0.6000000000000001,fg2,0.8831173430615806
41,0.6000000000000001,eb,0.40664566022710724
41,0.6000000000000001,eb2,0.4436362050812056
41,0.6000000000000001,im,0
41,0.6000000000000001,im2,0
41,0.6000000000000001,lp,0
41,0.6000000000000001,lp2,0
41,0.6000000000000001,le,0.6634233560411835
41,0.6000000000000001,le2,0.6447433678018547
41,0.6000000000000001,sl,0.9529878142146693
41,0.6000000000000001,sl2,0.909238750385513
40,0.6000000000000001,wt,0.6769996535344307
40,0.6000000000000001,wt2,0.7583443230362059
40,0.6000000000000001,l,0.9555239456139699
40,0.6000000000000001,l2,0.9555239456139699
40,0.6000000000000001,fg,0.6386982347574008
40,0.6000000000000001,fg2,0.7521405297615859
40,0.6000000000000001,eb,0.3887798059685701
40,0.6000000000000001,eb2,0.3850848050437807
40,0.6000000000000001,im,0
40,0.6000000000000001,im2,0
40,0.6000000000000001,lp,0
40,0.6000000000000001,lp2,0
40,0.6000000000000001,le,0.6432772870584453
40,0.6000000000000001,le2,0.6602893671295481
40,0.6000000000000001,sl,0.9553096936148033
40,0.6000000000000001,sl2,0.9555239456139699
39,0.6000000000000001,wt,0.9550458650698886
39,0.6000000000000001,wt2,0.8067135759450219
39,0.6000000000000001,l,1
39,0.6000000000000001,l2,1
39,0.6000000000000001,fg,0.9149854492948717
39,0.6000000000000001,fg2,0.9586065426769499
39,0.6000000000000001,eb,0
39,0.6000000000000001,eb2,0.42976456598786256
39,0.6000000000000001,im,0
39,0.6000000000000001,im2,0
39,0.6000000000000001,lp,0
39,0.6000000000000001,lp2,0.4009359232896804
39,0.6000000000000001,le,0.7835959115821318
39,0.6000000000000001,le2,0.7710841047536312
39,0.6000000000000001,sl,1
39,0.6000000000000001,sl2,1
38,0.6000000000000001,wt,0.5640570415031336
38,0.6000000000000001,wt2,0.5640570415031336
38,0.6000000000000001,l,0.9557281773438054
38,0.6000000000000001,l2,0.9557281773438054
38,0.6000000000000001,fg,0.6830448292615132
38,0.6000000000000001,fg2,0.930080648241867
38,0.6000000000000001,eb,0.21280316956987483
38,0.6000000000000001,eb2,0.40135489081124015
38,0.6000000000000001,im,0
38,0.6000000000000001,im2,0
38,0.6000000000000001,lp,0
38,0.6000000000000001,lp2,0
38,0.6000000000000001,le,0.47713878202621873
38,0.6000000000000001,le2,0.6700734488819499
38,0.6000000000000001,sl,1
38,0.6000000000000001,sl2,1
37,0.6000000000000001,wt,1
37,0.6000000000000001,wt2,1
37,0.6000000000000001,l,1
37,0.6000000000000001,l2,1
37,0.6000000000000001,fg,0.9303744515699927
37,0.6000000000000001,fg2,1
37,0.6000000000000001,eb,0
37,0.6000000000000001,eb2,0.4020649155858832
37,0.6000000000000001,im,0
37,0.6000000000000001,im2,0
37,0.6000000000000001,lp,0
37,0.6000000000000001,lp2,0.40981466604514766
37,0.6000000000000001,le,0.6911817541259281
37,0.6000000000000001,le2,0.7630308965232488
37,0.6000000000000001,sl,1
37,0.6000000000000001,sl2,1
36,0.6000000000000001,wt,0.9555158931908494
36,0.6000000000000001,wt2,0.9555158931908494
36,0.6000000000000001,l,0.9127136276206431
36,0.6000000000000001,l2,0.9127136276206431
36,0.6000000000000001,fg,0.7805321015497899
36,0.6000000000000001,fg2,0.8881005054502925
36,0.6000000000000001,eb,0
36,0.6000000000000001,eb2,0.40072847671314793
36,0.6000000000000001,im,0
36,0.6000000000000001,im2,0
36,0.6000000000000001,lp,0
36,0.6000000000000001,lp2,0.40376825239454484
36,0.6000000000000001,le,0.7647066085338472
36,0.6000000000000001,le2,0.7578445717685589
36,0.6000000000000001,sl,0.9127136276206431
36,0.6000000000000001,sl2,0.9127136276206431
35,0.6000000000000001,wt,1
35,0.6000000000000001,wt2,0.6344007347882441
35,0.6000000000000001,l,1
35,0.6000000000000001,l2,1
35,0.6000000000000001,fg,0.7401802811365421
35,0.6000000000000001,fg2,0.9555941552945122
35,0.6000000000000001,eb,0
35,0.6000000000000001,eb2,0.3886381333240623
35,0.6000000000000001,im,0
35,0.6000000000000001,im2,0
35,0.6000000000000001,lp,0
35,0.6000000000000001,lp2,0.40327238513221636
35,0.6000000000000001,le,0.42085971575526676
35,0.6000000000000001,le2,0.7163760508121585
35,0.6000000000000001,sl,1
35,0.6000000000000001,sl2,1
34,0.6000000000000001,wt,0.6967805637696832
34,0.6000000000000001,wt2,0.7323826158372971
34,0.6000000000000001,l,0.7406936574151037
34,0.6000000000000001,l2,0.7406936574151037
34,0.6000000000000001,fg,0.5418414007144259
34,0.6000000000000001,fg2,0.6064501813387816
34,0.6000000000000001,eb,0
34,0.6000000000000001,eb2,0.36293685860508945
34,0.6000000000000001,im,0
34,0.6000000000000001,im2,0
34,0.6000000000000001,lp,0
34,0.6000000000000001,lp2,0
34,0.6000000000000001,le,0.5313037276355188
34,0.6000000000000001,le2,0.5888847820573188
34,0.6000000000000001,sl,0.790896142377011
34,0.6000000000000001,sl2,0.790896142377011
33,0.6000000000000001,wt,0.7835676004584824
33,0.6000000000000001,wt2,0.6352164256304822
33,0.6000000000000001,l,1
33,0.6000000000000001,l2,1
33,0.6000000000000001,fg,0.9547965527682427
33,0.6000000000000001,fg2,0.9547965527682427
33,0.6000000000000001,eb,0
33,0.6000000000000001,eb2,0.4079636823090529
33,0.6000000000000001,im,0
33,0.6000000000000001,im2,0
33,0.6000000000000001,lp,0
33,0.6000000000000001,lp2,0
33,0.6000000000000001,le,0.8722961818212875
33,0.6000000000000001,le2,0.8722961818212875
33,0.6000000000000001,sl,1
33,0.6000000000000001,sl2,1
32,0.6000000000000001,wt,0.8483656794369479
32,0.6000000000000001,wt2,0.8686661428530984
32,0.6000000000000001,l,0.8700015297544443
32,0.6000000000000001,l2,0.9083658059979524
32,0.6000000000000001,fg,0.6789245906830209
32,0.6000000000000001,fg2,0.8476868519086064
32,0.6000000000000001,eb,0
32,0.6000000000000001,eb2,0.36579300838290507
32,0.6000000000000001,im,0
32,0.6000000000000001,im2,0
32,0.6000000000000001,lp,0
32,0.6000000000000001,lp2,0
32,0.6000000000000001,le,0.643671518433735
32,0.6000000000000001,le2,0.632657790519107
32,0.6000000000000001,sl,0.9148736448360972
32,0.6000000000000001,sl2,0.8700015297544443
31,0.6000000000000001,wt,0.8023787765968712
31,0.6000000000000001,wt2,0.9580046891049052
31,0.6000000000000001,l,0.9580046891049052
31,0.6000000000000001,l2,0.9580046891049052
31,0.6000000000000001,fg,0.69518281881007
31,0.6000000000000001,fg2,0.8289818162294383
31,0.6000000000000001,eb,0
31,0.6000000000000001,eb2,0.3933288941184627
31,0.6000000000000001,im,0
31,0.6000000000000001,im2,0
31,0.6000000000000001,lp,0
31,0.6000000000000001,lp2,0.4079452146592309
31,0.6000000000000001,le,0.490275519411691
31,0.6000000000000001,le2,0.7010753374864618
31,0.6000000000000001,sl,0.9128579864596587
31,0.6000000000000001,sl2,0.9128579864596587
30,0.6000000000000001,wt,0.42219189943068364
30,0.6000000000000001,wt2,0.42219189943068364
30,0.6000000000000001,l,0.5882435505321636
30,0.6000000000000001,l2,0.7358089732239071
30,0.6000000000000001,fg,0.5682016901639736
30,0.6000000000000001,fg2,0.6153148145887696
30,0.6000000000000001,eb,0
30,0.6000000000000001,eb2,0.34272762644083377
30,0.6000000000000001,im,0
30,0.6000000000000001,im2,0
30,0.6000000000000001,lp,0
30,0.6000000000000001,lp2,0
30,0.6000000000000001,le,0.5291488536801046
30,0.6000000000000001,le2,0.5478223063386917
30,0.6000000000000001,sl,0.58304961350234
30,0.6000000000000001,sl2,0.5882435505321636
29,0.6000000000000001,wt,0.9088263836087412
29,0.6000000000000001,wt2,0.766018558379577
29,0.6000000000000001,l,1
29,0.6000000000000001,l2,1
29,0.6000000000000001,fg,0.7235078817432633
29,0.6000000000000001,fg2,0.9098751266279818
29,0.6000000000000001,eb,0
29,0.6000000000000001,eb2,0.3641796851306511
29,0.6000000000000001,im,0
29,0.6000000000000001,im2,0
29,0.6000000000000001,lp,0
29,0.6000000000000001,lp2,0
29,0.6000000000000001,le,0.563486331095811
29,0.6000000000000001,le2,0.6325828904007638
29,0.6000000000000001,sl,1
29,0.6000000000000001,sl2,1
28,0.6000000000000001,wt,1
28,0.6000000000000001,wt2,0.8384380486924335
28,0.6000000000000001,l,1
28,0.6000000000000001,l2,1
28,0.6000000000000001,fg,0.95315244664588
28,0.6000000000000001,fg2,1
28,0.6000000000000001,eb,0
28,0.6000000000000001,eb2,0.4347642046650807
28,0.6000000000000001,im,0
28,0.6000000000000001,im2,0
28,0.6000000000000001,lp,0
28,0.6000000000000001,lp2,0
28,0.6000000000000001,le,0.7101773371025631
28,0.6000000000000001,le2,0.7243695172306855
28,0.6000000000000001,sl,1
28,0.6000000000000001,sl2,1
27,0.6000000000000001,wt,0.6882462153826161
27,0.6000000000000001,wt2,0.8056398016028467
27,0.6000000000000001,l,1
27,0.6000000000000001,l2,1
27,0.6000000000000001,fg,0.6179210675872843
27,0.6000000000000001,fg2,0.8683871861483886
27,0.6000000000000001,eb,0
27,0.6000000000000001,eb2,0.4277116546941262
27,0.6000000000000001,im,0
27,0.6000000000000001,im2,0
27,0.6000000000000001,lp,0
27,0.6000000000000001,lp2,0
27,0.6000000000000001,le,0.6855791726305708
27,0.6000000000000001,le2,0.761889258700114
27,0.6000000000000001,sl,0.9564965959407434
27,0.6000000000000001,sl2,1
26,0.6000000000000001,wt,0.7655365883234653
26,0.6000000000000001,wt2,0.9567758700043677
26,0.6000000000000001,l,1
26,0.6000000000000001,l2,1
26,0.6000000000000001,fg,0.6743956273290446
26,0.6000000000000001,fg2,0.8305137171272557
26,0.6000000000000001,eb,0
26,0.6000000000000001,eb2,0.398414028464424
26,0.6000000000000001,im,0
26,0.6000000000000001,im2,0
26,0.6000000000000001,lp,0
26,0.6000000000000001,lp2,0
26,0.6000000000000001,le,0.6112983668491224
26,0.6000000000000001,le2,0.6696844173044912
26,0.6000000000000001,sl,1
26,0.6000000000000001,sl2,0.9567758700043677
25,0.6000000000000001,wt,0.9497214970959388
25,0.6000000000000001,wt2,0.9081187531023692
25,0.6000000000000001,l,0.9497214970959388
25,0.6000000000000001,l2,0.9497214970959388
25,0.6000000000000001,fg,0.8488980113578307
25,0.6000000000000001,fg2,0.9497214970959388
25,0.6000000000000001,eb,0
25,0.6000000000000001,eb2,0.35936411002168056
25,0.6000000000000001,im,0
25,0.6000000000000001,im2,0
25,0.6000000000000001,lp,0
25,0.6000000000000001,lp2,0
25,0.6000000000000001,le,0.7091972636497988
25,0.6000000000000001,le2,0.7423499927706222
25,0.6000000000000001,sl,0.9497214970959388
25,0.6000000000000001,sl2,0.9497214970959388
24,0.6000000000000001,wt,0.81970249803823525
24,0.6000000000000001,wt2,0.81970249803823525
24,0.6000000000000001,l,1
24,0.6000000000000001,l2,1
24,0.6000000000000001,fg,0.6624997148850694
24,0.6000000000000001,fg2,0.9278156195128792
24,0.6000000000000001,eb,0
24,0.6000000000000001,eb2,0.35444250998593174
24,0.6000000000000001,im,0
24,0.6000000000000001,im2,0
24,0.6000000000000001,lp,0
24,0.6000000000000001,lp2,0
24,0.6000000000000001,le,0.885580418073037
24,0.6000000000000001,le2,0.8592712516418858
24,0.6000000000000001,sl,1
24,0.6000000000000001,sl2,1
23,0.6000000000000001,wt,0.9080740910036442
23,0.6000000000000001,wt2,0.748555928629342
23,0.6000000000000001,l,0.9557472343791031
23,0.6000000000000001,l2,0.9557472343791031
23,0.6000000000000001,fg,0.7143449886986426
23,0.6000000000000001,fg2,0.9557472343791031
23,0.6000000000000001,eb,0
23,0.6000000000000001,eb2,0.39124914000744043
23,0.6000000000000001,im,0
23,0.6000000000000001,im2,0
23,0.6000000000000001,lp,0
23,0.6000000000000001,lp2,0
23,0.6000000000000001,le,0.6774916797168833
23,0.6000000000000001,le2,0.7037397543046561
23,0.6000000000000001,sl,0.9161638933474748
23,0.6000000000000001,sl2,0.912450024450925
22,0.6000000000000001,wt,0.9543336188975664
22,0.6000000000000001,wt2,0.9543336188975664
22,0.6000000000000001,l,0.9543336188975664
22,0.6000000000000001,l2,0.9543336188975664
22,0.6000000000000001,fg,0.7382117744121092
22,0.6000000000000001,fg2,0.8630306986994026
22,0.6000000000000001,eb,0
22,0.6000000000000001,eb2,0.4126582889062247
22,0.6000000000000001,im,0
22,0.6000000000000001,im2,0
22,0.6000000000000001,lp,0
22,0.6000000000000001,lp2,0
22,0.6000000000000001,le,0.892196137551648
22,0.6000000000000001,le2,0.892196137551648
22,0.6000000000000001,sl,0.9543336188975664
22,0.6000000000000001,sl2,0.90964331251237
21,0.6000000000000001,wt,0.67207019060658
21,0.6000000000000001,wt2,0.48291854804821943
21,0.6000000000000001,l,0.6410211669427797
21,0.6000000000000001,l2,0.90964331251237
21,0.6000000000000001,fg,0.6228844865155878
21,0.6000000000000001,fg2,0.6331368734049546
21,0.6000000000000001,eb,0
21,0.6000000000000001,eb2,0.34318520147608056
21,0.6000000000000001,im,0
21,0.6000000000000001,im2,0
21,0.6000000000000001,lp,0
21,0.6000000000000001,lp2,0
21,0.6000000000000001,le,0.6026262105635454
21,0.6000000000000001,le2,0.6398875403271481
21,0.6000000000000001,sl,0.6644919483210381
21,0.6000000000000001,sl2,0.6410211669427797
20,0.6000000000000001,wt,0.46404409506328304
20,0.6000000000000001,wt2,0.46404409506328304
20,0.6000000000000001,l,0.8023507659621629
20,0.6000000000000001,l2,0.9546644501679292
20,0.6000000000000001,fg,0.7214867374653473
20,0.6000000000000001,fg2,0.7649798475193573
20,0.6000000000000001,eb,0
20,0.6000000000000001,eb2,0.3402070267269358
20,0.6000000000000001,im,0
20,0.6000000000000001,im2,0
20,0.6000000000000001,lp,0
20,0.6000000000000001,lp2,0
20,0.6000000000000001,le,0.3587019979995393
20,0.6000000000000001,le2,0.6460107983136246
20,0.6000000000000001,sl,0.8023507659621629
20,0.6000000000000001,sl2,0.8023507659621629
19,0.6000000000000001,wt,0.7189508507527119
19,0.6000000000000001,wt2,0.5733999870619064
19,0.6000000000000001,l,0.6709370676052234
19,0.6000000000000001,l2,0.9051963613248571
19,0.6000000000000001,fg,0.6593025361908214
19,0.6000000000000001,fg2,0.7393179343197744
19,0.6000000000000001,eb,0.36893680448640825
19,0.6000000000000001,eb2,0.40801965658018335
19,0.6000000000000001,im,0
19,0.6000000000000001,im2,0
19,0.6000000000000001,lp,0
19,0.6000000000000001,lp2,0
19,0.6000000000000001,le,0.5954429415139768
19,0.6000000000000001,le2,0.6579476625713677
19,0.6000000000000001,sl,0.9051963613248571
19,0.6000000000000001,sl2,0.9051963613248571
18,0.6000000000000001,wt,0.7686595613435055
18,0.6000000000000001,wt2,0.7686595613435055
18,0.6000000000000001,l,0.957120158671013
18,0.6000000000000001,l2,0.957120158671013
18,0.6000000000000001,fg,0.5054075850484023
18,0.6000000000000001,fg2,0.8528315779118919
18,0.6000000000000001,eb,0
18,0.6000000000000001,eb2,0.39865617202043585
18,0.6000000000000001,im,0
18,0.6000000000000001,im2,0
18,0.6000000000000001,lp,0
18,0.6000000000000001,lp2,0.4088371561353432
18,0.6000000000000001,le,0.5349754744259686
18,0.6000000000000001,le2,0.6337924110663455
18,0.6000000000000001,sl,0.957120158671013
18,0.6000000000000001,sl2,0.957120158671013
17,0.6000000000000001,wt,0.9175236736608664
17,0.6000000000000001,wt2,1
17,0.6000000000000001,l,0.9513544105827432
17,0.6000000000000001,l2,0.9513544105827432
17,0.6000000000000001,fg,0.7320036001355146
17,0.6000000000000001,fg2,0.8755419764978569
17,0.6000000000000001,eb,0
17,0.6000000000000001,eb2,0.42661502772604276
17,0.6000000000000001,im,0
17,0.6000000000000001,im2,0
17,0.6000000000000001,lp,0
17,0.6000000000000001,lp2,0
17,0.6000000000000001,le,0.6507865103157191
17,0.6000000000000001,le2,0.6759651453449066
17,0.6000000000000001,sl,1
17,0.6000000000000001,sl2,0.9513544105827432
16,0.6000000000000001,wt,0.9580198572084259
16,0.6000000000000001,wt2,0.9580198572084259
16,0.6000000000000001,l,1
16,0.6000000000000001,l2,1
16,0.6000000000000001,fg,0.810660028256364
16,0.6000000000000001,fg2,0.9580198572084259
16,0.6000000000000001,eb,0.4317359783652292
16,0.6000000000000001,eb2,0.4317359783652292
16,0.6000000000000001,im,0
16,0.6000000000000001,im2,0
16,0.6000000000000001,lp,0
16,0.6000000000000001,lp2,0.4080926118531211
16,0.6000000000000001,le,0.8699650022533114
16,0.6000000000000001,le2,0.6941987434527848
16,0.6000000000000001,sl,1
16,0.6000000000000001,sl2,0.9652839705896145
15,0.6000000000000001,wt,1
15,0.6000000000000001,wt2,0.847945042250952
15,0.6000000000000001,l,1
15,0.6000000000000001,l2,1
15,0.6000000000000001,fg,0.8440414609582648
15,0.6000000000000001,fg2,0.9547965527682427
15,0.6000000000000001,eb,0
15,0.6000000000000001,eb2,0.44098696378281144
15,0.6000000000000001,im,0
15,0.6000000000000001,im2,0
15,0.6000000000000001,lp,0
15,0.6000000000000001,lp2,0.4044254653452111
15,0.6000000000000001,le,0.7673536253693649
15,0.6000000000000001,le2,0.825883207415249
15,0.6000000000000001,sl,0.956443909485957
15,0.6000000000000001,sl2,1
14,0.6000000000000001,wt,0.9096997177814237
14,0.6000000000000001,wt2,0.5877922865782692
14,0.6000000000000001,l,0.9112693130517499
14,0.6000000000000001,l2,0.9112693130517499
14,0.6000000000000001,fg,0.6022937115684417
14,0.6000000000000001,fg2,0.7976471501792519
14,0.6000000000000001,eb,0.2520216746587884
14,0.6000000000000001,eb2,0.4028787314243377
14,0.6000000000000001,im,0
14,0.6000000000000001,im2,0
14,0.6000000000000001,lp,0
14,0.6000000000000001,lp2,0
14,0.6000000000000001,le,0.9097306544230498
14,0.6000000000000001,le2,0.8157755427248702
14,0.6000000000000001,sl,0.9112693130517499
14,0.6000000000000001,sl2,0.7892745683846819
