run,rho,method,NMI_scores
72,1,wt2,0
72,1,l,0
72,1,l2,0.12203308062843148
72,1,fg,0.013621837938432657
72,1,fg2,0.14632538608439855
72,1,eb,0
72,1,eb2,0.34192309487025785
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0
72,1,le2,0.14935398822417628
72,1,sl,0.016542976388954526
72,1,sl2,0.006525871543566215
71,1,wt,0.3483041609584203
71,1,wt2,0
71,1,l,0.030514116977912446
71,1,l2,0.1497775334899678
71,1,fg,0.03165444655749272
71,1,fg2,0.1564439009897652
71,1,eb,0
71,1,eb2,0.3483041609584203
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0.3483041609584203
71,1,le,0.015416679936002535
71,1,le2,0.20891331749825287
71,1,sl,0.004172801424120867
71,1,sl2,0.006541975493044057
70,1,wt,0.3464915803977124
70,1,wt2,0
70,1,l,0.013450302841049188
70,1,l2,0.13289179099821682
70,1,fg,0.02237909292191292
70,1,fg2,0.14595475744796474
70,1,eb,0
70,1,eb2,0.34753777334173364
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0.3464915803977124
70,1,le,0.004847376046505197
70,1,le2,0.17906197642505406
70,1,sl,0.010183656895287333
70,1,sl2,0.022662574988956807
69,1,wt,0.3444599543400459
69,1,wt2,0
69,1,l,0.01472932199152082
69,1,l2,0.1405107111378038
69,1,fg,3.9739677860822916e-4
69,1,fg2,0.1465974525051546
69,1,eb,0
69,1,eb2,0.3424806237903522
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0.3444599543400459
69,1,le,0.008148173511956179
69,1,le2,0.1771112098187575
69,1,sl,0.01194199749635307
69,1,sl2,0.01199646679751569
68,1,wt,0.011111398319075542
68,1,wt2,0
68,1,l,0.008315839738452594
68,1,l2,0.1622491013931823
68,1,fg,0.004585145822584621
68,1,fg2,0.168339528457364
68,1,eb,0
68,1,eb2,0.3349220358578339
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0.3457820237978711
68,1,le,0.017021972839497718
68,1,le2,0.19580365257041488
68,1,sl,0.009461065819182359
68,1,sl2,0.0048285895023052
67,1,wt,0.34799028254935505
67,1,wt2,0
67,1,l,0.0076799255858145225
67,1,l2,0.15828529663625565
67,1,fg,0.008604893533701688
67,1,fg2,0.16431389576024513
67,1,eb,0
67,1,eb2,0.34904100065850285
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0.34799028254935505
67,1,le,0
67,1,le2,0.1562386694492919
67,1,sl,0.013465227807827999
67,1,sl2,0.014439469882816998
66,1,wt,0.3492677643584414
