run,rho,method,NMI_scores
86,0.4,wt,0.8939963709678924
86,0.4,wt2,0.6918617371514623
86,0.4,l,0.8939963709678924
86,0.4,l2,0.8939963709678924
86,0.4,fg,0.8939963709678924
86,0.4,fg2,0.8939963709678924
86,0.4,eb,0.6509155648448209
86,0.4,eb2,0.8864350383070114
86,0.4,im,0
86,0.4,im2,0
86,0.4,lp,0
86,0.4,lp2,0
86,0.4,le,0.8939963709678924
86,0.4,le2,0.8939963709678924
86,0.4,sl,0.8939963709678924
86,0.4,sl2,0.8939963709678924
85,0.4,wt,0.4950137557157961
85,0.4,wt2,0.6042469931682822
85,0.4,l,0.548228653637435
85,0.4,l2,0.548228653637435
85,0.4,fg,0.548228653637435
85,0.4,fg2,0.548228653637435
85,0.4,eb,-2.8344002217127744e-16
85,0.4,eb2,-2.8344002217127744e-16
85,0.4,im,-2.8344002217127744e-16
85,0.4,im2,-2.8344002217127744e-16
85,0.4,lp,-2.8344002217127744e-16
85,0.4,lp2,-2.8344002217127744e-16
85,0.4,le,0.550162793364686
85,0.4,le2,0.5960837462665934
85,0.4,sl,0.5625472326572286
85,0.4,sl2,0.548228653637435
84,0.4,wt,0.25036877213202235
84,0.4,wt2,0.2773414992002063
