run,rho,method,NMI_scores
88,0.1,wt,0.7750436052205627
88,0.1,wt2,0.7750436052205627
88,0.1,l,0.7750436052205627
88,0.1,l2,0.7750436052205627
88,0.1,fg,0.7750436052205627
88,0.1,fg2,0.7750436052205627
88,0.1,eb,0.28183816406910944
88,0.1,eb2,0.5896494822767536
88,0.1,im,0.7750436052205627
88,0.1,im2,0.7750436052205627
88,0.1,lp,0.5942534798230759
88,0.1,lp2,0.9511068260901314
88,0.1,le,0.7750436052205627
88,0.1,le2,0.7750436052205629
88,0.1,sl,0.7750436052205627
88,0.1,sl2,0.7848181290427328
87,0.1,wt,1
87,0.1,wt2,1
87,0.1,l,1
87,0.1,l2,1
87,0.1,fg,1
87,0.1,fg2,1
87,0.1,eb,0.22290011471861437
87,0.1,eb2,0.22290011471861437
87,0.1,im,1
87,0.1,im2,1
87,0.1,lp,1
87,0.1,lp2,1
87,0.1,le,1
87,0.1,le2,1
87,0.1,sl,1
87,0.1,sl2,1
86,0.1,wt,1
86,0.1,wt2,0.9514913928300512
86,0.1,l,0.9514913928300512
86,0.1,l2,0.9514913928300512
86,0.1,fg,0.9514913928300512
86,0.1,fg2,0.9514913928300512
86,0.1,eb,0.5558838588376738
86,0.1,eb2,0.5558838588376738
86,0.1,im,0.9514913928300512
86,0.1,im2,0.9514913928300512
86,0.1,lp,0.9514913928300512
86,0.1,lp2,0.9514913928300512
86,0.1,le,0.7702648210641349
86,0.1,le2,0.715219364678993
86,0.1,sl,0.9514913928300512
86,0.1,sl2,0.9514913928300512
85,0.1,wt,0.8919573395053045
85,0.1,wt2,0.8919573395053045
85,0.1,l,0.8919573395053045
85,0.1,l2,0.8919573395053045
85,0.1,fg,0.8919573395053045
85,0.1,fg2,0.8919573395053045
85,0.1,eb,0.6477549584961437
85,0.1,eb2,0.6477549584961437
85,0.1,im,0.8919573395053045
85,0.1,im2,0.8919573395053045
85,0.1,lp,0.8919573395053045
85,0.1,lp2,1
85,0.1,le,0.8919573395053045
85,0.1,le2,0.8919573395053045
85,0.1,sl,0.8919573395053045
85,0.1,sl2,0.8919573395053045
84,0.1,wt,0.7727469812805121
84,0.1,wt2,0.7727469812805121
84,0.1,l,0.7727469812805121
84,0.1,l2,0.7727469812805121
84,0.1,fg,0.7727469812805121
84,0.1,fg2,0.7727469812805121
84,0.1,eb,0.6590638839660017
84,0.1,eb2,0.6590638839660017
84,0.1,im,0.7727469812805121
84,0.1,im2,0.7727469812805121
84,0.1,lp,0.7727469812805121
84,0.1,lp2,1
84,0.1,le,0.9431867453201278
84,0.1,le2,0.8249085254516623
84,0.1,sl,0.7727469812805121
84,0.1,sl2,0.7727469812805121
83,0.1,wt,0.6817038059221467
83,0.1,wt2,0.9094779699128956
83,0.1,l,0.6817038059221467
83,0.1,l2,0.9094779699128956
83,0.1,fg,0.6527926088893604
83,0.1,fg2,0.9094779699128956
83,0.1,eb,0.5481063033943993
83,0.1,eb2,0.5481063033943993
83,0.1,im,0.6817038059221467
83,0.1,im2,0.6817038059221467
83,0.1,lp,0.6817038059221467
83,0.1,lp2,1
83,0.1,le,0.6527926088893604
83,0.1,le2,0.8617962043856423
83,0.1,sl,0.6527926088893604
83,0.1,sl2,0.6613557747018508
82,0.1,wt,0.847384231487397
82,0.1,wt2,0.847384231487397
82,0.1,l,0.8412012987694117
82,0.1,l2,0.9515764954431335
82,0.1,fg,0.8412012987694117
82,0.1,fg2,0.9515764954431335
82,0.1,eb,0.13461027470061177
82,0.1,eb2,0.39410444514585874
82,0.1,im,0.9515764954431335
82,0.1,im2,0.9515764954431335
82,0.1,lp,0.9515764954431335
82,0.1,lp2,0.9515764954431335
82,0.1,le,NA
82,0.1,le2,NA
82,0.1,sl,0.9515764954431335
82,0.1,sl2,0.9515764954431335
81,0.1,wt,0.9455374631568809
81,0.1,wt2,0.9455374631568809
81,0.1,l,0.9455374631568809
81,0.1,l2,0.9455374631568809
81,0.1,fg,0.9455374631568809
81,0.1,fg2,0.9455374631568809
81,0.1,eb,0.4929611673573456
81,0.1,eb2,0.4929611673573456
81,0.1,im,0.9455374631568809
81,0.1,im2,0.9455374631568809
81,0.1,lp,0.9455374631568809
81,0.1,lp2,1
81,0.1,le,0.8551203195279509
81,0.1,le2,0.9455374631568809
81,0.1,sl,0.9455374631568809
81,0.1,sl2,0.9455374631568809
80,0.1,wt,0.8607570288803482
80,0.1,wt2,0.726160804870734
80,0.1,l,0.6967465548650008
80,0.1,l2,0.9009650725323408
80,0.1,fg,0.6967465548650008
80,0.1,fg2,0.9009650725323408
80,0.1,eb,0
80,0.1,eb2,0.4293847640076394
80,0.1,im,0.7261608048707339
80,0.1,im2,0.7261608048707339
80,0.1,lp,0.7261608048707339
80,0.1,lp2,0.726160804870734
80,0.1,le,0.7569233461039737
80,0.1,le2,0.7956107910974
80,0.1,sl,0.8045048155138501
80,0.1,sl2,0.8045048155138501
79,0.1,wt,0.8721678417518817
79,0.1,wt2,0.8721678417518817
79,0.1,l,0.8721678417518817
79,0.1,l2,0.8721678417518817
79,0.1,fg,0.8721678417518817
79,0.1,fg2,0.8721678417518817
79,0.1,eb,0.48859457081505847
79,0.1,eb2,0.48859457081505847
79,0.1,im,0.8721678417518817
79,0.1,im2,0.8721678417518817
79,0.1,lp,0.8721678417518817
79,0.1,lp2,0.8721678417518817
79,0.1,le,0.7566511080925405
79,0.1,le2,0.7827099059777081
79,0.1,sl,0.8721678417518817
79,0.1,sl2,0.8380323239779844
78,0.1,wt,0.8534873361448719
78,0.1,wt2,0.8534873361448719
78,0.1,l,0.9524715336249869
78,0.1,l2,0.9524715336249869
78,0.1,fg,0.9524715336249869
78,0.1,fg2,0.9524715336249869
78,0.1,eb,0
78,0.1,eb2,0.36242182578685733
78,0.1,im,1
78,0.1,im2,1
78,0.1,lp,0.8534873361448719
78,0.1,lp2,1
78,0.1,le,0.8299342609302292
78,0.1,le2,0.7557344129928775
78,0.1,sl,0.9101386275372726
78,0.1,sl2,0.9524715336249869
77,0.1,wt,0.9432438735280246
77,0.1,wt2,0.941495055377481
77,0.1,l,0.9432438735280246
77,0.1,l2,0.9432438735280246
77,0.1,fg,0.9432438735280246
77,0.1,fg2,0.9432438735280246
77,0.1,eb,0.941495055377481
77,0.1,eb2,0.941495055377481
77,0.1,im,0.9432438735280246
77,0.1,im2,0.9432438735280246
77,0.1,lp,0.7012112094783971
77,0.1,lp2,0.941495055377481
77,0.1,le,0.941495055377481
77,0.1,le2,0.9432438735280246
77,0.1,sl,0.9432438735280246
77,0.1,sl2,0.9432438735280246
76,0.1,wt,0.9548229740840273
76,0.1,wt2,0.9548229740840273
76,0.1,l,0.9550532471948502
76,0.1,l2,0.9550532471948502
76,0.1,fg,0.9550532471948502
76,0.1,fg2,0.9550532471948502
76,0.1,eb,0.486794032677741
76,0.1,eb2,0.43468562842320596
76,0.1,im,0.9550532471948502
76,0.1,im2,0.9550532471948502
76,0.1,lp,0.9548229740840273
76,0.1,lp2,0.8632826426816158
76,0.1,le,0.8168155667335737
76,0.1,le2,0.8168155667335737
76,0.1,sl,0.9550532471948502
76,0.1,sl2,0.9550532471948502
75,0.1,wt,0.8450812797537061
75,0.1,wt2,0.8218545054281753
75,0.1,l,0.78761298950029
75,0.1,l2,0.78761298950029
75,0.1,fg,0.78761298950029
75,0.1,fg2,0.78761298950029
75,0.1,eb,0
75,0.1,eb2,0.4652097468461965
75,0.1,im,0.8218545054281753
75,0.1,im2,0.8218545054281753
75,0.1,lp,0.8218545054281753
75,0.1,lp2,0.887558681853648
75,0.1,le,0.8595244446576225
75,0.1,le2,0.7876129895002897
75,0.1,sl,0.78761298950029
75,0.1,sl2,0.78761298950029
74,0.1,wt,0.874607818505196
74,0.1,wt2,0.874607818505196
74,0.1,l,0.874607818505196
74,0.1,l2,0.874607818505196
74,0.1,fg,0.874607818505196
74,0.1,fg2,0.874607818505196
74,0.1,eb,0.6852911953164776
74,0.1,eb2,0.6852911953164776
74,0.1,im,0.874607818505196
74,0.1,im2,0.874607818505196
74,0.1,lp,0.874607818505196
74,0.1,lp2,0.874607818505196
74,0.1,le,NA
74,0.1,le2,NA
74,0.1,sl,0.874607818505196
74,0.1,sl2,0.874607818505196
73,0.1,wt,0.838104110349475
73,0.1,wt2,0.838104110349475
73,0.1,l,0.838104110349475
73,0.1,l2,0.9529151482733357
73,0.1,fg,0.838104110349475
73,0.1,fg2,0.9529151482733357
73,0.1,eb,0.6097126919405504
73,0.1,eb2,0.6097126919405504
73,0.1,im,0.9529151482733357
73,0.1,im2,0.9529151482733357
73,0.1,lp,0.9529151482733357
73,0.1,lp2,0.9529151482733357
73,0.1,le,0.838104110349475
73,0.1,le2,0.9529151482733357
73,0.1,sl,0.9529151482733357
73,0.1,sl2,0.838104110349475
72,0.1,wt,0.8455258583014832
72,0.1,wt2,0.8710117269613479
72,0.1,l,0.8710117269613479
72,0.1,l2,0.8710117269613479
72,0.1,fg,0.8710117269613479
72,0.1,fg2,0.8710117269613479
72,0.1,eb,0
72,0.1,eb2,0.37497183476086676
72,0.1,im,0.8710117269613479
72,0.1,im2,0.8710117269613479
72,0.1,lp,0.8710117269613479
72,0.1,lp2,0.8710117269613479
72,0.1,le,NA
72,0.1,le2,NA
72,0.1,sl,0.8710117269613479
72,0.1,sl2,0.8710117269613479
71,0.1,wt,0.9484380163896435
71,0.1,wt2,0.8600078550160003
71,0.1,l,0.9484380163896435
71,0.1,l2,0.9484380163896435
71,0.1,fg,0.9484380163896435
71,0.1,fg2,0.9484380163896435
71,0.1,eb,0.47350832684403604
71,0.1,eb2,0.5968505681913541
71,0.1,im,1
71,0.1,im2,1
71,0.1,lp,0.8618839174891392
71,0.1,lp2,1
71,0.1,le,0.8845870825145995
71,0.1,le2,0.9484380163896435
71,0.1,sl,0.9484380163896435
71,0.1,sl2,0.9484380163896435
70,0.1,wt,0.7732166089269769
70,0.1,wt2,0.877634984809965
70,0.1,l,0.9351334715210726
70,0.1,l2,0.9351334715210726
70,0.1,fg,0.9351334715210726
70,0.1,fg2,0.9351334715210726
70,0.1,eb,0.5540774508141632
70,0.1,eb2,0.5540774508141632
70,0.1,im,0.9351334715210726
70,0.1,im2,0.9351334715210726
70,0.1,lp,0.8662491004985212
70,0.1,lp2,0.8662491004985212
70,0.1,le,NA
70,0.1,le2,0.8015306185611404
70,0.1,sl,0.9351334715210726
70,0.1,sl2,0.9351334715210726
69,0.1,wt,0.8579520771952784
69,0.1,wt2,0.8579520771952784
69,0.1,l,0.8579520771952784
69,0.1,l2,0.8579520771952784
69,0.1,fg,0.8579520771952784
69,0.1,fg2,0.8579520771952784
69,0.1,eb,0.5120266814633219
69,0.1,eb2,0.5120266814633219
69,0.1,im,0.8579520771952784
69,0.1,im2,0.8579520771952784
69,0.1,lp,0.6600465321297982
69,0.1,lp2,0.8579520771952784
69,0.1,le,0.8579520771952784
69,0.1,le2,0.8579520771952784
69,0.1,sl,0.8579520771952784
69,0.1,sl2,0.8579520771952784
68,0.1,wt,0.9438478741810534
68,0.1,wt2,0.9120073643641052
68,0.1,l,0.9120073643641052
68,0.1,l2,0.902123029862462
68,0.1,fg,0.9120073643641052
68,0.1,fg2,0.902123029862462
68,0.1,eb,0.7092940772214927
68,0.1,eb2,0.7092940772214927
68,0.1,im,0.9120073643641052
68,0.1,im2,0.9120073643641052
68,0.1,lp,0.9120073643641052
68,0.1,lp2,0.9120073643641052
68,0.1,le,0.9120073643641052
68,0.1,le2,0.9061914498131755
68,0.1,sl,0.902123029862462
68,0.1,sl2,0.9120073643641052
67,0.1,wt,0.750434332053318
67,0.1,wt2,0.750434332053318
67,0.1,l,0.750434332053318
67,0.1,l2,0.750434332053318
67,0.1,fg,0.750434332053318
67,0.1,fg2,0.750434332053318
67,0.1,eb,0.45390878553886926
67,0.1,eb2,0.8654223791102791
67,0.1,im,0.750434332053318
67,0.1,im2,0.750434332053318
67,0.1,lp,0.750434332053318
67,0.1,lp2,0.750434332053318
67,0.1,le,0.750434332053318
67,0.1,le2,0.7504343320533179
67,0.1,sl,0.750434332053318
67,0.1,sl2,0.750434332053318
66,0.1,wt,0.8894054999296952
66,0.1,wt2,0.8894054999296952
66,0.1,l,0.8894054999296952
66,0.1,l2,0.8894054999296952
66,0.1,fg,0.8894054999296952
66,0.1,fg2,0.8894054999296952
66,0.1,eb,-2.860880620291042e-16
66,0.1,eb2,0.5125660464173926
66,0.1,im,0.8894054999296952
66,0.1,im2,0.8894054999296952
66,0.1,lp,0.7949746348002781
66,0.1,lp2,0.9361258136152456
66,0.1,le,0.8894054999296952
66,0.1,le2,0.8894054999296952
66,0.1,sl,0.8894054999296952
66,0.1,sl2,0.9063031542926283
65,0.1,wt,0.8281609144302542
65,0.1,wt2,0.8281609144302542
65,0.1,l,0.8281609144302543
65,0.1,l2,0.8281609144302543
65,0.1,fg,0.8281609144302543
65,0.1,fg2,0.8281609144302543
65,0.1,eb,0.4307823919453197
65,0.1,eb2,0.4307823919453197
65,0.1,im,0.8281609144302543
65,0.1,im2,0.8281609144302543
65,0.1,lp,0.8281609144302543
65,0.1,lp2,0.9385459850534625
65,0.1,le,0.8734566231870291
65,0.1,le2,0.8395424203904216
65,0.1,sl,0.8281609144302543
65,0.1,sl2,0.7769054145107347
64,0.1,wt,0.9444758230189545
64,0.1,wt2,0.7668534997036046
64,0.1,l,0.9444758230189545
64,0.1,l2,0.9444758230189545
64,0.1,fg,0.9444758230189545
64,0.1,fg2,0.9444758230189545
64,0.1,eb,0.7402766107441768
64,0.1,eb2,0.7402766107441768
64,0.1,im,0.7668534997036046
64,0.1,im2,0.7668534997036046
64,0.1,lp,0.48923261479837776
64,0.1,lp2,0.7668534997036046
64,0.1,le,0.9444758230189545
64,0.1,le2,0.9284805487749299
64,0.1,sl,0.9284805487749299
64,0.1,sl2,0.9444758230189545
63,0.1,wt,0.7906949017481206
63,0.1,wt2,0.7906949017481206
63,0.1,l,0.7906949017481206
63,0.1,l2,0.903898000114467
63,0.1,fg,0.7906949017481206
63,0.1,fg2,0.903898000114467
63,0.1,eb,0.5053867125887385
63,0.1,eb2,0.5053867125887385
63,0.1,im,0.7906949017481206
63,0.1,im2,0.7906949017481206
63,0.1,lp,0.7906949017481206
63,0.1,lp2,0.903898000114467
63,0.1,le,NA
63,0.1,le2,NA
63,0.1,sl,0.7906949017481206
63,0.1,sl2,0.831657924832887
62,0.1,wt,0.8317775393511756
62,0.1,wt2,0.8317775393511756
62,0.1,l,0.8317775393511756
62,0.1,l2,0.8317775393511756
62,0.1,fg,0.8317775393511756
62,0.1,fg2,0.8317775393511756
62,0.1,eb,0.4724379646517553
62,0.1,eb2,0.4724379646517553
62,0.1,im,0.8317775393511756
62,0.1,im2,0.8317775393511756
62,0.1,lp,0.8317775393511756
62,0.1,lp2,0.8317775393511756
62,0.1,le,0.755040770144026
62,0.1,le2,0.8077873479769148
62,0.1,sl,0.8317775393511756
62,0.1,sl2,0.8317775393511756
61,0.1,wt,0.9178171230839889
61,0.1,wt2,0.9178171230839889
61,0.1,l,0.8709578183808385
61,0.1,l2,0.8709578183808385
61,0.1,fg,0.8709578183808385
61,0.1,fg2,1
61,0.1,eb,0.13884561012889526
61,0.1,eb2,0.3811413348796923
61,0.1,im,0.8709578183808385
61,0.1,im2,0.8709578183808385
61,0.1,lp,0.8709578183808385
61,0.1,lp2,1
61,0.1,le,0.8524732175873455
61,0.1,le2,0.9441015343591259
61,0.1,sl,0.8709578183808385
61,0.1,sl2,0.8709578183808385
60,0.1,wt,0.9487796302176636
60,0.1,wt2,0.9487796302176636
60,0.1,l,0.9487796302176636
60,0.1,l2,0.9487796302176636
60,0.1,fg,0.9487796302176636
60,0.1,fg2,0.9487796302176636
60,0.1,eb,0.2898891565033193
60,0.1,eb2,0.2898891565033193
60,0.1,im,0.9487796302176636
60,0.1,im2,0.9487796302176636
60,0.1,lp,0.9487796302176636
60,0.1,lp2,0.9487796302176636
60,0.1,le,0.9487796302176636
60,0.1,le2,0.9487796302176636
60,0.1,sl,0.9487796302176636
60,0.1,sl2,0.95775798811771
59,0.1,wt,0.8083198629876557
59,0.1,wt2,0.6723573338669032
59,0.1,l,0.594827683615618
59,0.1,l2,0.8264821456170102
59,0.1,fg,0.594827683615618
59,0.1,fg2,0.8677112565013217
59,0.1,eb,0.7753821903073567
59,0.1,eb2,0.7753821903073567
59,0.1,im,0.3473335606919021
59,0.1,im2,0.3473335606919021
59,0.1,lp,0.3473335606919021
59,0.1,lp2,0.9464057182829837
59,0.1,le,0.3473335606919021
59,0.1,le2,0.8677112565013217
59,0.1,sl,0.8264821456170102
59,0.1,sl2,0.8677112565013217
58,0.1,wt,0.9559698049367811
58,0.1,wt2,0.9559698049367811
58,0.1,l,0.9141185352359
58,0.1,l2,0.9141185352359
58,0.1,fg,0.9141185352359
58,0.1,fg2,0.9141185352359
58,0.1,eb,0.5037960974860668
58,0.1,eb2,0.5037960974860668
58,0.1,im,0.9559698049367811
58,0.1,im2,0.9559698049367811
58,0.1,lp,0.9559698049367811
58,0.1,lp2,0.9559698049367811
58,0.1,le,0.9141185352359
58,0.1,le2,0.9243438198516415
58,0.1,sl,0.9141185352359
58,0.1,sl2,0.9141185352359
57,0.1,wt,0.8968258857499918
57,0.1,wt2,0.8968258857499914
57,0.1,l,0.8604292354511424
57,0.1,l2,0.9414516867231653
57,0.1,fg,0.8604292354511424
57,0.1,fg2,0.9414516867231653
57,0.1,eb,0.8440749516752963
57,0.1,eb2,0.8440749516752963
57,0.1,im,0.8968258857499918
57,0.1,im2,0.8968258857499918
57,0.1,lp,0.8968258857499918
57,0.1,lp2,0.8968258857499918
57,0.1,le,NA
57,0.1,le2,NA
57,0.1,sl,0.6737735305616305
57,0.1,sl2,0.8604292354511424
56,0.1,wt,0.8227943566866714
56,0.1,wt2,0.8188502705975247
56,0.1,l,0.8188502705975247
56,0.1,l2,0.8188502705975247
56,0.1,fg,0.8188502705975247
56,0.1,fg2,0.8188502705975247
56,0.1,eb,0.5291442100004315
56,0.1,eb2,0.5291442100004315
56,0.1,im,0.8188502705975247
56,0.1,im2,0.8188502705975247
56,0.1,lp,0.8188502705975247
56,0.1,lp2,0.8188502705975247
56,0.1,le,0.8188502705975247
56,0.1,le2,0.8188502705975247
56,0.1,sl,0.8188502705975247
56,0.1,sl2,0.8188502705975247
55,0.1,wt,0.5456937365022247
55,0.1,wt2,0.530015480738015
55,0.1,l,0.530015480738015
55,0.1,l2,0.530015480738015
55,0.1,fg,0.530015480738015
55,0.1,fg2,0.530015480738015
55,0.1,eb,0.7065324215761654
55,0.1,eb2,0.7065324215761654
55,0.1,im,0.530015480738015
55,0.1,im2,0.530015480738015
55,0.1,lp,0.530015480738015
55,0.1,lp2,0.530015480738015
55,0.1,le,0.6975185398057893
55,0.1,le2,0.530015480738015
55,0.1,sl,0.530015480738015
55,0.1,sl2,0.530015480738015
54,0.1,wt,1
54,0.1,wt2,1
54,0.1,l,1
54,0.1,l2,1
54,0.1,fg,1
54,0.1,fg2,1
54,0.1,eb,0.41473763614407216
54,0.1,eb2,0.41473763614407216
54,0.1,im,1
54,0.1,im2,1
54,0.1,lp,1
54,0.1,lp2,1
54,0.1,le,0.9067817697997085
54,0.1,le2,0.9390234300084868
54,0.1,sl,0.8944833176604728
54,0.1,sl2,1
53,0.1,wt,0.9422460336842925
53,0.1,wt2,0.9422460336842925
53,0.1,l,0.7821745992980812
53,0.1,l2,0.9422460336842925
53,0.1,fg,0.7821745992980812
53,0.1,fg2,0.9422460336842925
53,0.1,eb,0.729846407636032
53,0.1,eb2,0.729846407636032
53,0.1,im,0.7821745992980812
53,0.1,im2,0.7821745992980812
53,0.1,lp,0.7821745992980812
53,0.1,lp2,0.9422460336842925
53,0.1,le,NA
53,0.1,le2,0.9422460336842925
53,0.1,sl,0.7821745992980812
53,0.1,sl2,0.7821745992980814
52,0.1,wt,0.8319419651348332
52,0.1,wt2,0.8319419651348332
52,0.1,l,0.8205155255276322
52,0.1,l2,0.945629324218057
52,0.1,fg,0.8205155255276322
52,0.1,fg2,0.945629324218057
52,0.1,eb,0.5090042805888486
52,0.1,eb2,0.5090042805888486
52,0.1,im,0.945629324218057
52,0.1,im2,0.945629324218057
52,0.1,lp,0.8205155255276322
52,0.1,lp2,0.945629324218057
52,0.1,le,0.7294757657927606
52,0.1,le2,0.7405939023107708
52,0.1,sl,0.7420685098488792
52,0.1,sl2,0.8205155255276322
51,0.1,wt,0.7416064611130155
51,0.1,wt2,0.7416064611130155
51,0.1,l,0.7416064611130155
51,0.1,l2,0.8378902484823629
51,0.1,fg,0.7416064611130155
51,0.1,fg2,0.8378902484823629
51,0.1,eb,0.6039465585139185
51,0.1,eb2,0.6039465585139185
51,0.1,im,0.7416064611130155
51,0.1,im2,0.7416064611130155
51,0.1,lp,0.7416064611130155
51,0.1,lp2,0.8378902484823629
51,0.1,le,0.7430241642412815
51,0.1,le2,0.8378902484823629
51,0.1,sl,0.7416064611130155
51,0.1,sl2,0.8378902484823629
50,0.1,wt,0.9325527625865435
50,0.1,wt2,0.9325527625865435
50,0.1,l,0.9509726187084284
50,0.1,l2,0.9509726187084284
50,0.1,fg,0.9509726187084284
50,0.1,fg2,0.9509726187084284
50,0.1,eb,0.4791209489080935
